,LRP,source_gene,target_gene
1,0.005790528,Dbx2,Dbx1
2,0.003568978,Irx3,Dbx1
3,0.0044147936,Nkx22,Dbx1
4,0.016157825,Nkx61,Dbx1
5,0.011208787,Nkx62,Dbx1
6,0.018067617,Olig2,Dbx1
7,0.009003239,Pax6,Dbx1
10,0.018336808,Irx3,Dbx2
11,0.0007433728,Nkx22,Dbx2
12,0.011227553,Nkx61,Dbx2
13,0.00631698,Nkx62,Dbx2
14,0.01193776,Olig2,Dbx2
15,0.0066510085,Pax6,Dbx2
19,0.05948446,Nkx22,Irx3
20,0.03665554,Nkx61,Irx3
21,0.011202403,Nkx62,Irx3
22,0.2516112,Olig2,Irx3
23,0.03071324,Pax6,Irx3
28,0.020582126,Nkx61,Nkx22
29,0.0058715604,Nkx62,Nkx22
30,0.081208386,Olig2,Nkx22
31,0.033828154,Pax6,Nkx22
37,0.015487539,Nkx62,Nkx61
38,0.019600626,Olig2,Nkx61
39,0.024408845,Pax6,Nkx61
46,0.023349265,Olig2,Nkx62
47,0.005583547,Pax6,Nkx62
55,0.118418835,Pax6,Olig2
