,LRP,source_gene,target_gene
1,0.007273257,Dbx2,Dbx1
2,0.0071702898,Irx3,Dbx1
3,0.009189505,Nkx22,Dbx1
4,0.009020967,Nkx61,Dbx1
5,0.01303131,Nkx62,Dbx1
6,0.017885918,Olig2,Dbx1
7,0.009950206,Pax6,Dbx1
10,0.011817535,Irx3,Dbx2
11,0.0022312747,Nkx22,Dbx2
12,0.008366516,Nkx61,Dbx2
13,0.008659093,Nkx62,Dbx2
14,0.016348828,Olig2,Dbx2
15,0.006114524,Pax6,Dbx2
19,0.025393989,Nkx22,Irx3
20,0.012909987,Nkx61,Irx3
21,0.0075885057,Nkx62,Irx3
22,0.27071333,Olig2,Irx3
23,0.033998072,Pax6,Irx3
28,0.016184779,Nkx61,Nkx22
29,0.0014750976,Nkx62,Nkx22
30,0.08428653,Olig2,Nkx22
31,0.041670896,Pax6,Nkx22
37,0.013391335,Nkx62,Nkx61
38,0.019841768,Olig2,Nkx61
39,0.020280652,Pax6,Nkx61
46,0.021571059,Olig2,Nkx62
47,0.005138516,Pax6,Nkx62
55,0.13268125,Pax6,Olig2
