,LRP,source_gene,target_gene
1,0.0028455053,Dbx2,Dbx1
2,0.014204199,Irx3,Dbx1
3,0.014634611,Nkx22,Dbx1
4,0.0012796375,Nkx61,Dbx1
5,0.0030369645,Nkx62,Dbx1
6,0.011989726,Olig2,Dbx1
7,0.015640128,Pax6,Dbx1
10,0.0104046045,Irx3,Dbx2
11,0.009986199,Nkx22,Dbx2
12,0.0014296381,Nkx61,Dbx2
13,0.0025855966,Nkx62,Dbx2
14,0.006241355,Olig2,Dbx2
15,0.019039515,Pax6,Dbx2
19,0.052084804,Nkx22,Irx3
20,0.009056869,Nkx61,Irx3
21,0.011186284,Nkx62,Irx3
22,0.046803057,Olig2,Irx3
23,0.07948175,Pax6,Irx3
28,0.01639601,Nkx61,Nkx22
29,0.0092877075,Nkx62,Nkx22
30,0.04448612,Olig2,Nkx22
31,0.1673683,Pax6,Nkx22
37,0.0028905366,Nkx62,Nkx61
38,0.014053968,Olig2,Nkx61
39,0.020315632,Pax6,Nkx61
46,0.015768051,Olig2,Nkx62
47,0.016523778,Pax6,Nkx62
55,0.05455091,Pax6,Olig2
