,LRP,source_gene,target_gene
1,0.005180356,Dbx2,Dbx1
2,0.009017749,Irx3,Dbx1
3,0.0037794702,Nkx22,Dbx1
4,0.014892451,Nkx61,Dbx1
5,0.0071509373,Nkx62,Dbx1
6,0.017846309,Olig2,Dbx1
7,0.010740355,Pax6,Dbx1
10,0.0101929335,Irx3,Dbx2
11,0.0021126498,Nkx22,Dbx2
12,0.007206549,Nkx61,Dbx2
13,0.0050433846,Nkx62,Dbx2
14,0.01805881,Olig2,Dbx2
15,0.0049274815,Pax6,Dbx2
19,0.047391288,Nkx22,Irx3
20,0.018160863,Nkx61,Irx3
21,0.010427877,Nkx62,Irx3
22,0.2656465,Olig2,Irx3
23,0.03321096,Pax6,Irx3
28,0.01475617,Nkx61,Nkx22
29,0.0030350047,Nkx62,Nkx22
30,0.07409705,Olig2,Nkx22
31,0.036782328,Pax6,Nkx22
37,0.0064946245,Nkx62,Nkx61
38,0.018923227,Olig2,Nkx61
39,0.02212713,Pax6,Nkx61
46,0.012435723,Olig2,Nkx62
47,0.0092557985,Pax6,Nkx62
55,0.14233975,Pax6,Olig2
