,LRP,source_gene,target_gene
1,0.002518023,Dbx2,Dbx1
2,0.012620874,Irx3,Dbx1
3,0.017730884,Nkx22,Dbx1
4,0.003866543,Nkx61,Dbx1
5,0.004975687,Nkx62,Dbx1
6,0.01582517,Olig2,Dbx1
7,0.013385175,Pax6,Dbx1
10,0.00930423,Irx3,Dbx2
11,0.013771798,Nkx22,Dbx2
12,0.0014879425,Nkx61,Dbx2
13,0.0024475963,Nkx62,Dbx2
14,0.011600354,Olig2,Dbx2
15,0.023078956,Pax6,Dbx2
19,0.063201785,Nkx22,Irx3
20,0.0054103476,Nkx61,Irx3
21,0.009804334,Nkx62,Irx3
22,0.04463586,Olig2,Irx3
23,0.063051015,Pax6,Irx3
28,0.01519037,Nkx61,Nkx22
29,0.018238299,Nkx62,Nkx22
30,0.05357004,Olig2,Nkx22
31,0.1568437,Pax6,Nkx22
37,0.0040678303,Nkx62,Nkx61
38,0.01809166,Olig2,Nkx61
39,0.020652983,Pax6,Nkx61
46,0.011274652,Olig2,Nkx62
47,0.015278585,Pax6,Nkx62
55,0.046509646,Pax6,Olig2
