,LRP,source_gene,target_gene
1,0.005645902,Dbx2,Dbx1
2,0.0033698264,Irx3,Dbx1
3,0.010266414,Nkx22,Dbx1
4,0.009427,Nkx61,Dbx1
5,0.007121765,Nkx62,Dbx1
6,0.01685803,Olig2,Dbx1
7,0.019161,Pax6,Dbx1
10,0.016297722,Irx3,Dbx2
11,0.0023502824,Nkx22,Dbx2
12,0.006481402,Nkx61,Dbx2
13,0.0059874174,Nkx62,Dbx2
14,0.013828961,Olig2,Dbx2
15,0.008192629,Pax6,Dbx2
19,0.03148946,Nkx22,Irx3
20,0.022778295,Nkx61,Irx3
21,0.007700391,Nkx62,Irx3
22,0.25913623,Olig2,Irx3
23,0.031732935,Pax6,Irx3
28,0.025500478,Nkx61,Nkx22
29,0.004139403,Nkx62,Nkx22
30,0.08807311,Olig2,Nkx22
31,0.038979948,Pax6,Nkx22
37,0.010098572,Nkx62,Nkx61
38,0.013078261,Olig2,Nkx61
39,0.031253666,Pax6,Nkx61
46,0.018112075,Olig2,Nkx62
47,0.014753365,Pax6,Nkx62
55,0.1284743,Pax6,Olig2
