,LRP,source_gene,target_gene
1,0.004118897,Dbx2,Dbx1
2,0.0011254675,Irx3,Dbx1
3,0.0034042664,Nkx22,Dbx1
4,0.0053082732,Nkx61,Dbx1
5,0.0056754835,Nkx62,Dbx1
6,0.008492415,Olig2,Dbx1
7,0.011912148,Pax6,Dbx1
10,0.019448942,Irx3,Dbx2
11,0.0049414285,Nkx22,Dbx2
12,0.006816475,Nkx61,Dbx2
13,0.012925926,Nkx62,Dbx2
14,0.022436332,Olig2,Dbx2
15,0.0072479574,Pax6,Dbx2
19,0.02655249,Nkx22,Irx3
20,0.021402515,Nkx61,Irx3
21,0.01073754,Nkx62,Irx3
22,0.23877433,Olig2,Irx3
23,0.046043683,Pax6,Irx3
28,0.016143903,Nkx61,Nkx22
29,0.011967514,Nkx62,Nkx22
30,0.083742,Olig2,Nkx22
31,0.03866014,Pax6,Nkx22
37,0.0125609925,Nkx62,Nkx61
38,0.030029612,Olig2,Nkx61
39,0.025625357,Pax6,Nkx61
46,0.021027729,Olig2,Nkx62
47,0.012527642,Pax6,Nkx62
55,0.11450994,Pax6,Olig2
