,LRP,source_gene,target_gene
1,0.0072395685,Dbx2,Dbx1
2,0.0143432785,Irx3,Dbx1
3,0.02816993,Nkx22,Dbx1
4,0.0076265503,Nkx61,Dbx1
5,0.009253498,Nkx62,Dbx1
6,0.022615336,Olig2,Dbx1
7,0.028484587,Pax6,Dbx1
10,0.01481547,Irx3,Dbx2
11,0.02570666,Nkx22,Dbx2
12,0.0016828405,Nkx61,Dbx2
13,0.007172433,Nkx62,Dbx2
14,0.009919897,Olig2,Dbx2
15,0.02857672,Pax6,Dbx2
19,0.07981081,Nkx22,Irx3
20,0.009817505,Nkx61,Irx3
21,0.009647103,Nkx62,Irx3
22,0.014120026,Olig2,Irx3
23,0.085050166,Pax6,Irx3
28,0.02611368,Nkx61,Nkx22
29,0.016987864,Nkx62,Nkx22
30,0.034151796,Olig2,Nkx22
31,0.16875061,Pax6,Nkx22
37,0.0055785654,Nkx62,Nkx61
38,0.01482495,Olig2,Nkx61
39,0.023334514,Pax6,Nkx61
46,0.013104502,Olig2,Nkx62
47,0.016472545,Pax6,Nkx62
55,0.06670025,Pax6,Olig2
