,LRP,source_gene,target_gene
1,0.008769125,Dbx2,Dbx1
2,0.006855823,Irx3,Dbx1
3,0.011257781,Nkx22,Dbx1
4,0.01649301,Nkx61,Dbx1
5,0.0070570027,Nkx62,Dbx1
6,0.033320285,Olig2,Dbx1
7,0.010458759,Pax6,Dbx1
10,0.016093144,Irx3,Dbx2
11,0.0039981473,Nkx22,Dbx2
12,0.010491605,Nkx61,Dbx2
13,0.006947561,Nkx62,Dbx2
14,0.02359716,Olig2,Dbx2
15,0.010349213,Pax6,Dbx2
19,0.022891268,Nkx22,Irx3
20,0.026616978,Nkx61,Irx3
21,0.011278055,Nkx62,Irx3
22,0.20110925,Olig2,Irx3
23,0.03816203,Pax6,Irx3
28,0.020474339,Nkx61,Nkx22
29,0.0018453168,Nkx62,Nkx22
30,0.09102003,Olig2,Nkx22
31,0.049281754,Pax6,Nkx22
37,0.01755982,Nkx62,Nkx61
38,0.038911298,Olig2,Nkx61
39,0.0305301,Pax6,Nkx61
46,0.033113305,Olig2,Nkx62
47,0.008472883,Pax6,Nkx62
55,0.103113,Pax6,Olig2
