,LRP,source_gene,target_gene
1,0.005941779,Dbx2,Dbx1
2,0.054078393,Irx3,Dbx1
3,0.008425552,Nkx22,Dbx1
4,0.009125095,Nkx61,Dbx1
5,0.012001493,Nkx62,Dbx1
6,0.024280515,Olig2,Dbx1
7,0.019945422,Pax6,Dbx1
10,0.05571092,Irx3,Dbx2
11,0.027733527,Nkx22,Dbx2
12,0.0047649476,Nkx61,Dbx2
13,0.0073250956,Nkx62,Dbx2
14,0.028749993,Olig2,Dbx2
15,0.04729136,Pax6,Dbx2
19,0.08912459,Nkx22,Irx3
20,0.07134501,Nkx61,Irx3
21,0.04878964,Nkx62,Irx3
22,0.13630155,Olig2,Irx3
23,0.11398825,Pax6,Irx3
28,0.01601948,Nkx61,Nkx22
29,0.009219777,Nkx62,Nkx22
30,0.021100992,Olig2,Nkx22
31,0.017651351,Pax6,Nkx22
37,0.0064187227,Nkx62,Nkx61
38,0.010894936,Olig2,Nkx61
39,0.038449552,Pax6,Nkx61
46,0.023619883,Olig2,Nkx62
47,0.028603924,Pax6,Nkx62
55,0.03629437,Pax6,Olig2
