,LRP,source_gene,target_gene
1,0.10561099,Dbx2,Dbx1
2,0.03538832,Irx3,Dbx1
3,0.0076231454,Nkx22,Dbx1
4,0.08623267,Nkx61,Dbx1
5,0.012083091,Nkx62,Dbx1
6,0.012704171,Olig2,Dbx1
7,0.02106906,Pax6,Dbx1
10,0.09289905,Irx3,Dbx2
11,0.02194991,Nkx22,Dbx2
12,0.08469783,Nkx61,Dbx2
13,0.22130917,Nkx62,Dbx2
14,0.016349785,Olig2,Dbx2
15,0.017807273,Pax6,Dbx2
19,0.08294845,Nkx22,Irx3
20,0.09847934,Nkx61,Irx3
21,0.09205385,Nkx62,Irx3
22,0.15511395,Olig2,Irx3
23,0.05881273,Pax6,Irx3
28,0.06512968,Nkx61,Nkx22
29,0.019416329,Nkx62,Nkx22
30,0.014746785,Olig2,Nkx22
31,0.078463346,Pax6,Nkx22
37,0.14722276,Nkx62,Nkx61
38,0.015493147,Olig2,Nkx61
39,0.016247975,Pax6,Nkx61
46,0.003853437,Olig2,Nkx62
47,0.032390196,Pax6,Nkx62
55,0.023340616,Pax6,Olig2
