,LRP,source_gene,target_gene
1,0.0323445,Dbx2,Dbx1
2,0.0023909872,Irx3,Dbx1
3,0.01830775,Nkx22,Dbx1
4,0.007780467,Nkx61,Dbx1
5,0.11582205,Nkx62,Dbx1
6,0.026510127,Olig2,Dbx1
7,0.007942314,Pax6,Dbx1
10,0.05748507,Irx3,Dbx2
11,0.006641181,Nkx22,Dbx2
12,0.024610907,Nkx61,Dbx2
13,0.22409962,Nkx62,Dbx2
14,0.031757094,Olig2,Dbx2
15,0.035117608,Pax6,Dbx2
19,0.07198928,Nkx22,Irx3
20,0.06960312,Nkx61,Irx3
21,0.25101092,Nkx62,Irx3
22,0.02269765,Olig2,Irx3
23,0.11301947,Pax6,Irx3
28,0.020304915,Nkx61,Nkx22
29,0.16085738,Nkx62,Nkx22
30,0.036417782,Olig2,Nkx22
31,0.08641543,Pax6,Nkx22
37,0.18783396,Nkx62,Nkx61
38,0.03757111,Olig2,Nkx61
39,0.04629837,Pax6,Nkx61
46,0.15712553,Olig2,Nkx62
47,0.19786006,Pax6,Nkx62
55,0.033404388,Pax6,Olig2
