,LRP,source_gene,target_gene
1,0.0064350795,Dbx2,Dbx1
2,0.0065004737,Irx3,Dbx1
3,0.0117643755,Nkx22,Dbx1
4,0.007213654,Nkx61,Dbx1
5,0.0067177527,Nkx62,Dbx1
6,0.013022304,Olig2,Dbx1
7,0.010344722,Pax6,Dbx1
10,0.020974621,Irx3,Dbx2
11,0.013875019,Nkx22,Dbx2
12,0.0038644758,Nkx61,Dbx2
13,0.009162741,Nkx62,Dbx2
14,0.0072714076,Olig2,Dbx2
15,0.0019788963,Pax6,Dbx2
19,0.024816006,Nkx22,Irx3
20,0.021816397,Nkx61,Irx3
21,0.0065890076,Nkx62,Irx3
22,0.22637132,Olig2,Irx3
23,0.043441355,Pax6,Irx3
28,0.021546744,Nkx61,Nkx22
29,0.006327779,Nkx62,Nkx22
30,0.09821769,Olig2,Nkx22
31,0.06541492,Pax6,Nkx22
37,0.005034762,Nkx62,Nkx61
38,0.022791132,Olig2,Nkx61
39,0.015503164,Pax6,Nkx61
46,0.012180667,Olig2,Nkx62
47,0.0040162057,Pax6,Nkx62
55,0.118822046,Pax6,Olig2
