,LRP,source_gene,target_gene
1,0.032044437,Dbx2,Dbx1
2,0.008866131,Irx3,Dbx1
3,0.024670318,Nkx22,Dbx1
4,0.034299877,Nkx61,Dbx1
5,0.030174887,Nkx62,Dbx1
6,0.07391437,Olig2,Dbx1
7,0.03682065,Pax6,Dbx1
10,0.0067416173,Irx3,Dbx2
11,0.013003909,Nkx22,Dbx2
12,0.042762022,Nkx61,Dbx2
13,0.050398283,Nkx62,Dbx2
14,0.08876321,Olig2,Dbx2
15,0.0035994207,Pax6,Dbx2
19,0.015471391,Nkx22,Irx3
20,0.066132404,Nkx61,Irx3
21,0.047694646,Nkx62,Irx3
22,0.20375425,Olig2,Irx3
23,0.023694772,Pax6,Irx3
28,0.014665803,Nkx61,Nkx22
29,0.057687342,Nkx62,Nkx22
30,0.038119346,Olig2,Nkx22
31,0.09188542,Pax6,Nkx22
37,0.07298452,Nkx62,Nkx61
38,0.1044494,Olig2,Nkx61
39,0.006788792,Pax6,Nkx61
46,0.0961345,Olig2,Nkx62
47,0.04058748,Pax6,Nkx62
55,0.05083729,Pax6,Olig2
