,LRP,source_gene,target_gene
1,0.22265963,Dbx2,Dbx1
2,0.13345288,Irx3,Dbx1
3,0.059495676,Nkx22,Dbx1
4,0.21532488,Nkx61,Dbx1
5,0.11229238,Nkx62,Dbx1
6,0.06860654,Olig2,Dbx1
7,0.036126416,Pax6,Dbx1
10,0.10259843,Irx3,Dbx2
11,0.04745066,Nkx22,Dbx2
12,0.2991527,Nkx61,Dbx2
13,0.016423665,Nkx62,Dbx2
14,0.051919233,Olig2,Dbx2
15,0.03772318,Pax6,Dbx2
19,0.02774171,Nkx22,Irx3
20,0.08577237,Nkx61,Irx3
21,0.019462524,Nkx62,Irx3
22,0.07569963,Olig2,Irx3
23,0.04304622,Pax6,Irx3
28,0.037890784,Nkx61,Nkx22
29,0.035102427,Nkx62,Nkx22
30,0.009738059,Olig2,Nkx22
31,0.015301809,Pax6,Nkx22
37,0.043100063,Nkx62,Nkx61
38,0.06199943,Olig2,Nkx61
39,0.027763888,Pax6,Nkx61
46,0.028007975,Olig2,Nkx62
47,0.0059399363,Pax6,Nkx62
55,0.005539888,Pax6,Olig2
