,LRP,source_gene,target_gene
1,0.0053414735,Dbx2,Dbx1
2,0.002393137,Irx3,Dbx1
3,0.009101877,Nkx22,Dbx1
4,0.008117507,Nkx61,Dbx1
5,0.006306202,Nkx62,Dbx1
6,0.02430127,Olig2,Dbx1
7,0.023806343,Pax6,Dbx1
10,0.009870398,Irx3,Dbx2
11,0.002231332,Nkx22,Dbx2
12,0.0055961944,Nkx61,Dbx2
13,0.007586365,Nkx62,Dbx2
14,0.025316957,Olig2,Dbx2
15,0.015603744,Pax6,Dbx2
19,0.022071123,Nkx22,Irx3
20,0.013869575,Nkx61,Irx3
21,0.005253037,Nkx62,Irx3
22,0.21580821,Olig2,Irx3
23,0.021584786,Pax6,Irx3
28,0.011212728,Nkx61,Nkx22
29,0.007927645,Nkx62,Nkx22
30,0.07362881,Olig2,Nkx22
31,0.038435392,Pax6,Nkx22
37,0.0053576995,Nkx62,Nkx61
38,0.033097293,Olig2,Nkx61
39,0.033365414,Pax6,Nkx61
46,0.018394073,Olig2,Nkx62
47,0.022323031,Pax6,Nkx62
55,0.08832016,Pax6,Olig2
