,LRP,source_gene,target_gene
1,0.0058136676,Dbx2,Dbx1
2,0.004886272,Irx3,Dbx1
3,0.006533281,Nkx22,Dbx1
4,0.005022488,Nkx61,Dbx1
5,0.009210863,Nkx62,Dbx1
6,0.015735706,Olig2,Dbx1
7,0.020090597,Pax6,Dbx1
10,0.013581106,Irx3,Dbx2
11,0.0039122645,Nkx22,Dbx2
12,0.0049505625,Nkx61,Dbx2
13,0.007204773,Nkx62,Dbx2
14,0.013234147,Olig2,Dbx2
15,0.012030895,Pax6,Dbx2
19,0.038498994,Nkx22,Irx3
20,0.013707068,Nkx61,Irx3
21,0.007934947,Nkx62,Irx3
22,0.26296926,Olig2,Irx3
23,0.026413824,Pax6,Irx3
28,0.015984975,Nkx61,Nkx22
29,0.0072237905,Nkx62,Nkx22
30,0.08193535,Olig2,Nkx22
31,0.038723413,Pax6,Nkx22
37,0.004689994,Nkx62,Nkx61
38,0.020078216,Olig2,Nkx61
39,0.022371147,Pax6,Nkx61
46,0.014085023,Olig2,Nkx62
47,0.014619359,Pax6,Nkx62
55,0.10551529,Pax6,Olig2
