,LRP,source_gene,target_gene
1,0.0014087199,Dbx2,Dbx1
2,0.010589326,Irx3,Dbx1
3,0.014782044,Nkx22,Dbx1
4,0.001454427,Nkx61,Dbx1
5,0.0038781455,Nkx62,Dbx1
6,0.015065653,Olig2,Dbx1
7,0.015596984,Pax6,Dbx1
10,0.0065978947,Irx3,Dbx2
11,0.00845686,Nkx22,Dbx2
12,0.0011534358,Nkx61,Dbx2
13,0.0028334912,Nkx62,Dbx2
14,0.010517236,Olig2,Dbx2
15,0.01564933,Pax6,Dbx2
19,0.039764624,Nkx22,Irx3
20,0.006614535,Nkx61,Irx3
21,0.008197861,Nkx62,Irx3
22,0.041715574,Olig2,Irx3
23,0.07556267,Pax6,Irx3
28,0.011275638,Nkx61,Nkx22
29,0.00700593,Nkx62,Nkx22
30,0.046960145,Olig2,Nkx22
31,0.13271645,Pax6,Nkx22
37,0.0039971224,Nkx62,Nkx61
38,0.01725938,Olig2,Nkx61
39,0.020698551,Pax6,Nkx61
46,0.014800653,Olig2,Nkx62
47,0.013654735,Pax6,Nkx62
55,0.047059067,Pax6,Olig2
