,LRP,source_gene,target_gene
1,0.011884442,Dbx2,Dbx1
2,0.048483826,Irx3,Dbx1
3,0.014771609,Nkx22,Dbx1
4,0.0050167213,Nkx61,Dbx1
5,0.015598243,Nkx62,Dbx1
6,0.021987863,Olig2,Dbx1
7,0.03269426,Pax6,Dbx1
10,0.06433771,Irx3,Dbx2
11,0.015652845,Nkx22,Dbx2
12,0.007180589,Nkx61,Dbx2
13,0.014261237,Nkx62,Dbx2
14,0.020614373,Olig2,Dbx2
15,0.040248442,Pax6,Dbx2
19,0.07165815,Nkx22,Irx3
20,0.040288925,Nkx61,Irx3
21,0.051044643,Nkx62,Irx3
22,0.13919547,Olig2,Irx3
23,0.090691626,Pax6,Irx3
28,0.017400391,Nkx61,Nkx22
29,0.013622461,Nkx62,Nkx22
30,0.025954474,Olig2,Nkx22
31,0.009550414,Pax6,Nkx22
37,0.01098702,Nkx62,Nkx61
38,0.017622087,Olig2,Nkx61
39,0.04831261,Pax6,Nkx61
46,0.027733104,Olig2,Nkx62
47,0.028508596,Pax6,Nkx62
55,0.043119878,Pax6,Olig2
