,LRP,source_gene,target_gene
1,0.0067070727,Dbx2,Dbx1
2,0.0019776346,Irx3,Dbx1
3,0.009008311,Nkx22,Dbx1
4,0.0045016594,Nkx61,Dbx1
5,0.006381521,Nkx62,Dbx1
6,0.01996189,Olig2,Dbx1
7,0.013584417,Pax6,Dbx1
10,0.012627314,Irx3,Dbx2
11,0.0044244435,Nkx22,Dbx2
12,0.00776717,Nkx61,Dbx2
13,0.007155207,Nkx62,Dbx2
14,0.017427493,Olig2,Dbx2
15,0.01468353,Pax6,Dbx2
19,0.03550452,Nkx22,Irx3
20,0.010004014,Nkx61,Irx3
21,0.011091036,Nkx62,Irx3
22,0.24444795,Olig2,Irx3
23,0.029495608,Pax6,Irx3
28,0.013360915,Nkx61,Nkx22
29,0.0077586314,Nkx62,Nkx22
30,0.08371633,Olig2,Nkx22
31,0.044481896,Pax6,Nkx22
37,0.006221476,Nkx62,Nkx61
38,0.029764794,Olig2,Nkx61
39,0.022234604,Pax6,Nkx61
46,0.01869685,Olig2,Nkx62
47,0.016408823,Pax6,Nkx62
55,0.09596568,Pax6,Olig2
