,LRP,source_gene,target_gene
1,0.009382739,Dbx2,Dbx1
2,0.045714468,Irx3,Dbx1
3,0.011105428,Nkx22,Dbx1
4,0.0024444333,Nkx61,Dbx1
5,0.013909294,Nkx62,Dbx1
6,0.02751343,Olig2,Dbx1
7,0.012670993,Pax6,Dbx1
10,0.06544608,Irx3,Dbx2
11,0.017074386,Nkx22,Dbx2
12,0.013035389,Nkx61,Dbx2
13,0.01154466,Nkx62,Dbx2
14,0.02931056,Olig2,Dbx2
15,0.011333497,Pax6,Dbx2
19,0.09227647,Nkx22,Irx3
20,0.061560992,Nkx61,Irx3
21,0.044242065,Nkx62,Irx3
22,0.13847063,Olig2,Irx3
23,0.1352673,Pax6,Irx3
28,0.008225604,Nkx61,Nkx22
29,0.009535759,Nkx62,Nkx22
30,0.0422116,Olig2,Nkx22
31,0.015221535,Pax6,Nkx22
37,0.007753741,Nkx62,Nkx61
38,0.018870533,Olig2,Nkx61
39,0.01383272,Pax6,Nkx61
46,0.030339599,Olig2,Nkx62
47,0.016981635,Pax6,Nkx62
55,0.048826195,Pax6,Olig2
