,LRP,source_gene,target_gene
1,0.007307343,Dbx2,Dbx1
2,0.0047862316,Irx3,Dbx1
3,0.004641289,Nkx22,Dbx1
4,0.0027793415,Nkx61,Dbx1
5,0.011892609,Nkx62,Dbx1
6,0.025187705,Olig2,Dbx1
7,0.0061047226,Pax6,Dbx1
10,0.02032696,Irx3,Dbx2
11,0.012714392,Nkx22,Dbx2
12,0.0062052896,Nkx61,Dbx2
13,0.007396244,Nkx62,Dbx2
14,0.017160363,Olig2,Dbx2
15,0.004897678,Pax6,Dbx2
19,0.022555497,Nkx22,Irx3
20,0.011929553,Nkx61,Irx3
21,0.007838556,Nkx62,Irx3
22,0.25072575,Olig2,Irx3
23,0.06997978,Pax6,Irx3
28,0.009121422,Nkx61,Nkx22
29,0.008155519,Nkx62,Nkx22
30,0.08907377,Olig2,Nkx22
31,0.070509404,Pax6,Nkx22
37,0.005663584,Nkx62,Nkx61
38,0.0295391,Olig2,Nkx61
39,0.0070230137,Pax6,Nkx61
46,0.031399664,Olig2,Nkx62
47,0.0041365176,Pax6,Nkx62
55,0.09649846,Pax6,Olig2
