,LRP,source_gene,target_gene
1,0.0034141638,Dbx2,Dbx1
2,0.007268181,Irx3,Dbx1
3,0.018864876,Nkx22,Dbx1
4,0.001440062,Nkx61,Dbx1
5,0.00619488,Nkx62,Dbx1
6,0.013619813,Olig2,Dbx1
7,0.016547132,Pax6,Dbx1
10,0.0051996154,Irx3,Dbx2
11,0.013477919,Nkx22,Dbx2
12,0.001008631,Nkx61,Dbx2
13,0.0046993364,Nkx62,Dbx2
14,0.0131046325,Olig2,Dbx2
15,0.019476581,Pax6,Dbx2
19,0.05316519,Nkx22,Irx3
20,0.0055723116,Nkx61,Irx3
21,0.0069425055,Nkx62,Irx3
22,0.027656116,Olig2,Irx3
23,0.07431612,Pax6,Irx3
28,0.022404589,Nkx61,Nkx22
29,0.009197046,Nkx62,Nkx22
30,0.06615756,Olig2,Nkx22
31,0.16116771,Pax6,Nkx22
37,0.0037349833,Nkx62,Nkx61
38,0.017233763,Olig2,Nkx61
39,0.022190884,Pax6,Nkx61
46,0.012732761,Olig2,Nkx62
47,0.012177637,Pax6,Nkx62
55,0.048357964,Pax6,Olig2
