,LRP,source_gene,target_gene
1,0.0102896625,Dbx2,Dbx1
2,0.0059610545,Irx3,Dbx1
3,0.014455691,Nkx22,Dbx1
4,0.008912458,Nkx61,Dbx1
5,0.015995108,Nkx62,Dbx1
6,0.010240868,Olig2,Dbx1
7,0.015501356,Pax6,Dbx1
10,0.022466233,Irx3,Dbx2
11,0.01056895,Nkx22,Dbx2
12,0.005679782,Nkx61,Dbx2
13,0.013701823,Nkx62,Dbx2
14,0.009426155,Olig2,Dbx2
15,0.006643173,Pax6,Dbx2
19,0.025782775,Nkx22,Irx3
20,0.016125176,Nkx61,Irx3
21,0.008681845,Nkx62,Irx3
22,0.25549078,Olig2,Irx3
23,0.038077317,Pax6,Irx3
28,0.0027795536,Nkx61,Nkx22
29,0.015036585,Nkx62,Nkx22
30,0.08460557,Olig2,Nkx22
31,0.050373465,Pax6,Nkx22
37,0.011562571,Nkx62,Nkx61
38,0.015059631,Olig2,Nkx61
39,0.01026295,Pax6,Nkx61
46,0.014333137,Olig2,Nkx62
47,0.009616005,Pax6,Nkx62
55,0.10085454,Pax6,Olig2
