,LRP,source_gene,target_gene
1,0.023482418,Dbx2,Dbx1
2,0.0020421783,Irx3,Dbx1
3,0.008683003,Nkx22,Dbx1
4,0.016964966,Nkx61,Dbx1
5,0.027623765,Nkx62,Dbx1
6,0.02507905,Olig2,Dbx1
7,0.010505298,Pax6,Dbx1
10,0.02280591,Irx3,Dbx2
11,0.011082311,Nkx22,Dbx2
12,0.032489724,Nkx61,Dbx2
13,0.02131433,Nkx62,Dbx2
14,0.024733908,Olig2,Dbx2
15,0.0030035013,Pax6,Dbx2
19,0.046479702,Nkx22,Irx3
20,0.03113177,Nkx61,Irx3
21,0.017844116,Nkx62,Irx3
22,0.26688388,Olig2,Irx3
23,0.03641125,Pax6,Irx3
28,0.017086033,Nkx61,Nkx22
29,0.0031607954,Nkx62,Nkx22
30,0.062869094,Olig2,Nkx22
31,0.06962411,Pax6,Nkx22
37,0.024169045,Nkx62,Nkx61
38,0.03620807,Olig2,Nkx61
39,0.027204039,Pax6,Nkx61
46,0.025542825,Olig2,Nkx62
47,0.016625673,Pax6,Nkx62
55,0.12246838,Pax6,Olig2
