Gene1,Gene2,EdgeWeight
Nkx22,Dbx2,0.9994326233863831
Pax6,Dbx2,0.9993894100189209
Nkx22,Irx3,0.9990491271018982
Nkx22,Olig2,0.9989897608757019
Nkx22,Pax6,0.9989011287689209
Pax6,Irx3,0.9988767504692078
Pax6,Olig2,0.9986613988876343
Pax6,Nkx22,0.9986019730567932
Olig2,Dbx2,0.9983933568000793
Olig2,Irx3,0.9977783560752869
Olig2,Nkx22,0.9976723790168762
Olig2,Pax6,0.9974833130836487
Dbx2,Irx3,0.9972733855247498
Dbx2,Pax6,0.9968101382255554
Dbx2,Olig2,0.9965083003044128
Dbx2,Nkx22,0.9964367151260376
Dbx1,Nkx62,0.9908027648925781
Nkx61,Nkx62,0.9856343865394592
Nkx61,Dbx1,0.9386223554611206
Dbx1,Nkx61,0.9081248641014099
Nkx62,Dbx1,0.5155321359634399
Nkx62,Nkx61,0.3257048428058624
Nkx62,Olig2,0.05880596488714218
Dbx2,Nkx61,0.056520987302064896
Pax6,Nkx61,0.04740546643733978
Dbx2,Dbx1,0.04156485199928284
Pax6,Dbx1,0.032866209745407104
Dbx2,Nkx62,0.030484136193990707
Nkx62,Nkx22,0.028776636347174644
Nkx61,Olig2,0.026669757440686226
Nkx22,Nkx61,0.025960324332118034
Olig2,Nkx62,0.023591989651322365
Pax6,Nkx62,0.02283402346074581
Dbx1,Olig2,0.022615330293774605
Nkx62,Pax6,0.022225962951779366
Nkx22,Dbx1,0.01906048133969307
Nkx62,Irx3,0.018509170040488243
Nkx22,Nkx62,0.0168288741260767
Olig2,Nkx61,0.016631348058581352
Olig2,Dbx1,0.014663764275610447
Nkx61,Nkx22,0.013592438772320747
Nkx62,Dbx2,0.011148212477564812
Dbx1,Nkx22,0.009799636900424957
Nkx61,Dbx2,0.008567835204303265
Nkx61,Irx3,0.00854635052382946
Nkx61,Pax6,0.00794135220348835
Dbx1,Irx3,0.005489006172865629
Dbx1,Dbx2,0.005464105401188135
Dbx1,Pax6,0.005168724339455366
