,PseudoTime
E751_312,0.6244979919678715
E340_364,0.7289156626506024
E4524_144,0.28714859437751006
E2152_341,0.6827309236947792
E3756_199,0.39759036144578314
E1556_33,0.0642570281124498
E2717_331,0.6626506024096386
E3666_246,0.4919678714859438
E2213_260,0.5200803212851406
E2054_218,0.4357429718875502
E84_379,0.7590361445783133
E2491_356,0.7128514056224899
E2786_196,0.39156626506024095
E769_59,0.11646586345381527
E4324_434,0.8694779116465864
E506_127,0.25301204819277107
E1963_4,0.006024096385542169
E1669_124,0.2469879518072289
E2376_137,0.27309236947791166
E320_417,0.8353413654618473
E4029_236,0.4718875502008032
E2968_202,0.4036144578313253
E2660_316,0.6325301204819277
E4992_476,0.9538152610441767
E2901_425,0.8514056224899599
E59_396,0.7931726907630522
E2481_382,0.7650602409638554
E512_435,0.8714859437751004
E4699_487,0.9759036144578314
E1543_374,0.748995983935743
E3733_155,0.3092369477911647
E1050_355,0.7108433734939759
E3264_52,0.10240963855421686
E1949_70,0.13855421686746988
E3015_159,0.3172690763052209
E516_73,0.14457831325301204
E1727_9,0.01606425702811245
E2927_103,0.20481927710843373
E1384_368,0.7369477911646586
E3591_313,0.6265060240963856
E3748_78,0.15461847389558234
E3704_52,0.10240963855421686
E1597_264,0.5281124497991968
E4792_97,0.1927710843373494
E4679_133,0.26506024096385544
E1295_173,0.3453815261044177
E3154_3,0.004016064257028112
E4615_386,0.7730923694779116
E2043_437,0.8755020080321285
E1239_24,0.04618473895582329
E3761_123,0.24497991967871485
E1483_453,0.9076305220883534
E1477_297,0.5943775100401606
E4664_386,0.7730923694779116
E1448_75,0.14859437751004015
E2407_362,0.7248995983935743
E483_188,0.3755020080321285
E966_83,0.1646586345381526
E2527_243,0.4859437751004016
E1879_145,0.2891566265060241
E3159_488,0.9779116465863453
E1828_333,0.6666666666666666
E3587_448,0.8975903614457831
E941_200,0.39959839357429716
E2952_454,0.9096385542168675
E1204_309,0.6184738955823293
E1759_54,0.10642570281124498
E1269_60,0.11847389558232932
E2693_344,0.6887550200803213
E1602_169,0.3373493975903614
E1012_401,0.8032128514056225
E743_390,0.7811244979919679
E3893_356,0.7128514056224899
E4885_4,0.006024096385542169
E306_172,0.3433734939759036
E2479_183,0.3654618473895582
E151_404,0.8092369477911646
E1653_218,0.4357429718875502
E458_434,0.8694779116465864
E3513_129,0.2570281124497992
E1491_256,0.5120481927710844
E31_86,0.1706827309236948
E1015_492,0.9859437751004017
E4449_35,0.06827309236947791
E4378_12,0.02208835341365462
E3092_437,0.8755020080321285
E4733_269,0.5381526104417671
E4457_382,0.7650602409638554
E346_110,0.21887550200803213
E4595_383,0.7670682730923695
E629_401,0.8032128514056225
E2397_363,0.7269076305220884
E1933_219,0.43775100401606426
E1665_210,0.41967871485943775
E436_250,0.5
E3568_486,0.9738955823293173
E2242_448,0.8975903614457831
E1093_182,0.3634538152610442
E1599_163,0.3253012048192771
E3727_299,0.5983935742971888
E1973_415,0.8313253012048193
E4681_50,0.09839357429718876
E4771_288,0.5763052208835341
E2946_313,0.6265060240963856
E40_142,0.28313253012048195
E1214_304,0.608433734939759
E4764_13,0.024096385542168676
E774_414,0.8293172690763052
E3389_16,0.030120481927710843
E616_52,0.10240963855421686
E135_454,0.9096385542168675
E2369_255,0.5100401606425703
E1442_317,0.6345381526104418
E310_293,0.5863453815261044
E3456_453,0.9076305220883534
E2568_486,0.9738955823293173
E3780_333,0.6666666666666666
E2320_346,0.6927710843373494
E3898_17,0.0321285140562249
E1201_40,0.0783132530120482
E4531_141,0.28112449799196787
E4903_9,0.01606425702811245
E846_419,0.8393574297188755
E4268_465,0.9317269076305221
E2718_374,0.748995983935743
E0_8,0.014056224899598393
E5_141,0.28112449799196787
E1724_429,0.8594377510040161
E104_145,0.2891566265060241
E4022_12,0.02208835341365462
E2827_200,0.39959839357429716
E2790_319,0.6385542168674698
E2330_306,0.6124497991967871
E3410_142,0.28313253012048195
E3218_307,0.6144578313253012
E3259_393,0.7871485943775101
E1762_317,0.6345381526104418
E4836_462,0.9257028112449799
E562_33,0.0642570281124498
E4509_472,0.9457831325301205
