,PseudoTime
E2304_216,0.43172690763052207
E3042_442,0.8855421686746988
E3427_90,0.178714859437751
E981_106,0.21084337349397592
E178_242,0.4839357429718876
E1084_353,0.7068273092369478
E2297_398,0.7971887550200804
E3464_320,0.6405622489959839
E3894_187,0.37349397590361444
E1239_142,0.28313253012048195
E2954_64,0.12650602409638553
E1258_264,0.5281124497991968
E794_127,0.25301204819277107
E2238_476,0.9538152610441767
E332_438,0.8775100401606426
E1726_110,0.21887550200803213
E109_189,0.37751004016064255
E2973_301,0.6024096385542169
E3142_202,0.4036144578313253
E1867_118,0.23493975903614459
E3670_417,0.8353413654618473
E3335_476,0.9538152610441767
E3038_300,0.6004016064257028
E535_68,0.13453815261044177
E4649_367,0.7349397590361446
E2059_280,0.5602409638554217
E4234_392,0.785140562248996
E765_369,0.7389558232931727
E474_202,0.4036144578313253
E4272_114,0.22690763052208834
E392_439,0.8795180722891566
E995_279,0.5582329317269076
E1852_492,0.9859437751004017
E1153_398,0.7971887550200804
E4662_54,0.10642570281124498
E2240_14,0.02610441767068273
E965_368,0.7369477911646586
E626_238,0.4759036144578313
E858_433,0.8674698795180723
E2706_352,0.7048192771084337
E1213_432,0.8654618473895582
E3819_88,0.1746987951807229
E317_164,0.3273092369477912
E1155_73,0.14457831325301204
E4994_277,0.5542168674698795
E811_103,0.20481927710843373
E4912_369,0.7389558232931727
E1165_399,0.7991967871485943
E3836_270,0.5401606425702812
E4143_333,0.6666666666666666
E2341_187,0.37349397590361444
E1542_125,0.24899598393574296
E3311_53,0.10441767068273092
E659_137,0.27309236947791166
E722_118,0.23493975903614459
E2837_384,0.7690763052208835
E3625_171,0.3413654618473896
E1599_237,0.4738955823293173
E609_426,0.8534136546184738
E1042_128,0.25502008032128515
E895_271,0.5421686746987951
E2067_459,0.9196787148594378
E4401_179,0.357429718875502
E379_181,0.3614457831325301
E2804_161,0.321285140562249
E4407_359,0.7188755020080321
E1846_54,0.10642570281124498
E3109_234,0.4678714859437751
E4309_458,0.9176706827309237
E742_319,0.6385542168674698
E956_271,0.5421686746987951
E3647_82,0.16265060240963855
E985_265,0.5301204819277109
E1070_130,0.25903614457831325
E3871_486,0.9738955823293173
E3956_232,0.463855421686747
E2691_329,0.6586345381526104
E3188_254,0.5080321285140562
E2296_439,0.8795180722891566
E4369_20,0.03815261044176707
E1324_106,0.21084337349397592
E231_248,0.4959839357429719
E684_146,0.29116465863453816
E1054_137,0.27309236947791166
E263_283,0.5662650602409639
E4946_463,0.927710843373494
E2345_219,0.43775100401606426
E1372_356,0.7128514056224899
E3156_36,0.07028112449799197
E1740_487,0.9759036144578314
E2112_458,0.9176706827309237
E1038_304,0.608433734939759
E2972_480,0.9618473895582329
E377_235,0.46987951807228917
E2065_296,0.5923694779116466
E3825_331,0.6626506024096386
E1057_379,0.7590361445783133
E3022_482,0.9658634538152611
E1516_256,0.5120481927710844
E1312_157,0.3132530120481928
E3390_422,0.8453815261044176
E4879_232,0.463855421686747
E4393_241,0.4819277108433735
E1337_286,0.572289156626506
E4754_416,0.8333333333333334
E4245_299,0.5983935742971888
E1625_88,0.1746987951807229
E4678_374,0.748995983935743
E4198_77,0.15261044176706828
E877_248,0.4959839357429719
E4535_14,0.02610441767068273
E584_366,0.7329317269076305
E4327_331,0.6626506024096386
E4205_490,0.9819277108433735
E4476_216,0.43172690763052207
E2039_313,0.6265060240963856
E82_469,0.9397590361445783
E795_179,0.357429718875502
E1923_420,0.8413654618473896
E907_477,0.9558232931726908
E3867_150,0.2991967871485944
E1079_495,0.9919678714859438
E1247_5,0.008032128514056224
E1693_258,0.5160642570281124
E4560_130,0.25903614457831325
E996_58,0.1144578313253012
E4533_387,0.7751004016064257
E3225_2,0.002008032128514056
E2890_228,0.45582329317269077
E1605_79,0.1566265060240964
E114_260,0.5200803212851406
E3281_422,0.8453815261044176
E54_463,0.927710843373494
E320_134,0.26706827309236947
E321_80,0.15863453815261044
E1336_116,0.23092369477911648
E455_184,0.3674698795180723
E4473_197,0.39357429718875503
E1036_418,0.8373493975903614
E1292_343,0.6867469879518072
E2421_11,0.020080321285140562
E3974_378,0.7570281124497992
E1937_163,0.3253012048192771
E53_244,0.4879518072289157
E2343_468,0.9377510040160643
E4691_275,0.5502008032128514
E3264_42,0.0823293172690763
E933_495,0.9919678714859438
E2261_258,0.5160642570281124
E1367_211,0.42168674698795183
E1345_439,0.8795180722891566
E613_104,0.20682730923694778
E617_198,0.39558232931726905
E1583_421,0.8433734939759037
E475_260,0.5200803212851406
E710_478,0.9578313253012049
E1380_296,0.5923694779116466
E4577_38,0.07429718875502007
E1517_419,0.8393574297188755
E4969_314,0.6285140562248996
E1129_52,0.10240963855421686
E2725_397,0.7951807228915663
E2556_63,0.12449799196787148
E382_194,0.38755020080321284
E4318_280,0.5602409638554217
E225_359,0.7188755020080321
E1776_281,0.5622489959839357
E2413_291,0.5823293172690763
E3987_333,0.6666666666666666
E2044_490,0.9819277108433735
E2402_344,0.6887550200803213
E2911_53,0.10441767068273092
E1619_25,0.04819277108433735
E1914_436,0.8734939759036144
E168_287,0.5742971887550201
E4976_453,0.9076305220883534
E1576_351,0.7028112449799196
E273_396,0.7931726907630522
E2674_474,0.9497991967871486
E3367_455,0.9116465863453815
E4024_298,0.5963855421686747
E241_415,0.8313253012048193
E1515_441,0.8835341365461847
E3399_477,0.9558232931726908
E2941_412,0.8253012048192772
E2702_362,0.7248995983935743
E460_86,0.1706827309236948
E4578_214,0.42771084337349397
E3831_129,0.2570281124497992
E2835_319,0.6385542168674698
E1980_278,0.5562248995983936
E784_168,0.3353413654618474
E233_317,0.6345381526104418
E4483_78,0.15461847389558234
E3910_444,0.8895582329317269
E4552_449,0.8995983935742972
E406_294,0.5883534136546185
E1969_421,0.8433734939759037
E1674_423,0.8473895582329317
E1568_375,0.751004016064257
E509_132,0.26305220883534136
E4690_146,0.29116465863453816
E4342_132,0.26305220883534136
E3843_87,0.17269076305220885
E1181_242,0.4839357429718876
E408_392,0.785140562248996
E4790_218,0.4357429718875502
E4995_173,0.3453815261044177
E3356_74,0.1465863453815261
E1905_342,0.6847389558232931
E4862_289,0.5783132530120482
E4068_62,0.12248995983935743
E1752_10,0.018072289156626505
E3219_462,0.9257028112449799
E4352_220,0.4397590361445783
E2563_85,0.1686746987951807
E4141_183,0.3654618473895582
E880_179,0.357429718875502
E1329_228,0.45582329317269077
E1113_34,0.06626506024096386
E38_433,0.8674698795180723
E1102_8,0.014056224899598393
E342_92,0.1827309236947791
E4210_230,0.4598393574297189
E1401_225,0.4497991967871486
E3178_414,0.8293172690763052
E2281_350,0.7008032128514057
E862_211,0.42168674698795183
E961_169,0.3373493975903614
E1627_280,0.5602409638554217
E496_241,0.4819277108433735
E2228_138,0.2751004016064257
E3196_165,0.3293172690763052
E3973_45,0.08835341365461848
E966_158,0.3152610441767068
E3904_126,0.25100401606425704
E2334_350,0.7008032128514057
E834_89,0.17670682730923695
E3069_240,0.4799196787148594
E4145_364,0.7289156626506024
E4195_106,0.21084337349397592
E4254_64,0.12650602409638553
E2368_169,0.3373493975903614
E3742_51,0.10040160642570281
E1488_444,0.8895582329317269
E2482_178,0.35542168674698793
E2107_187,0.37349397590361444
E1435_232,0.463855421686747
E4548_372,0.7449799196787149
E3616_475,0.9518072289156626
E2792_60,0.11847389558232932
E1533_242,0.4839357429718876
E2888_328,0.6566265060240963
E2427_449,0.8995983935742972
E2978_117,0.23293172690763053
E4356_408,0.8172690763052208
E886_9,0.01606425702811245
E4028_159,0.3172690763052209
E3760_280,0.5602409638554217
E2400_259,0.5180722891566265
E857_109,0.21686746987951808
E3568_86,0.1706827309236948
E1641_220,0.4397590361445783
E2977_371,0.7429718875502008
E3474_22,0.04216867469879518
E4079_124,0.2469879518072289
E2089_304,0.608433734939759
E4810_400,0.8012048192771084
E2406_463,0.927710843373494
E696_175,0.3493975903614458
E771_331,0.6626506024096386
E1160_294,0.5883534136546185
E60_186,0.3714859437751004
E4666_438,0.8775100401606426
E4884_51,0.10040160642570281
E3978_396,0.7931726907630522
E4528_204,0.40763052208835343
E3963_393,0.7871485943775101
E1820_255,0.5100401606425703
E1050_167,0.3333333333333333
E298_442,0.8855421686746988
E523_362,0.7248995983935743
E1479_418,0.8373493975903614
E365_208,0.41566265060240964
E737_67,0.13253012048192772
E4417_457,0.9156626506024096
E986_95,0.18875502008032127
E3297_133,0.26506024096385544
E4704_357,0.714859437751004
E71_31,0.060240963855421686
E2609_452,0.9056224899598394
E1821_397,0.7951807228915663
E1722_114,0.22690763052208834
E2499_175,0.3493975903614458
E103_183,0.3654618473895582
E4162_428,0.857429718875502
E3403_77,0.15261044176706828
E2436_81,0.1606425702811245
E3408_142,0.28313253012048195
E910_33,0.0642570281124498
E206_467,0.9357429718875502
E1562_486,0.9738955823293173
E3207_81,0.1606425702811245
E787_92,0.1827309236947791
E2712_265,0.5301204819277109
E4669_242,0.4839357429718876
E1992_73,0.14457831325301204
E1557_199,0.39759036144578314
E589_80,0.15863453815261044
E3932_277,0.5542168674698795
E1227_30,0.05823293172690763
E1882_490,0.9819277108433735
E3240_490,0.9819277108433735
E3452_360,0.7208835341365462
E1040_176,0.3514056224899598
E2828_499,1.0
E1355_248,0.4959839357429719
E2379_4,0.006024096385542169
E1644_486,0.9738955823293173
E3424_143,0.285140562248996
E4731_68,0.13453815261044177
E543_175,0.3493975903614458
E4056_350,0.7008032128514057
E55_498,0.9979919678714859
E1465_161,0.321285140562249
E1622_345,0.6907630522088354
E806_271,0.5421686746987951
E718_414,0.8293172690763052
E4661_278,0.5562248995983936
E2168_401,0.8032128514056225
E3027_88,0.1746987951807229
E2466_259,0.5180722891566265
E1101_440,0.8815261044176707
E4148_114,0.22690763052208834
E4643_410,0.821285140562249
E1951_422,0.8453815261044176
E3121_238,0.4759036144578313
E720_357,0.714859437751004
E3636_392,0.785140562248996
E4792_144,0.28714859437751006
E4163_440,0.8815261044176707
E2116_263,0.5261044176706827
E4255_23,0.04417670682730924
E4281_207,0.41365461847389556
E1797_33,0.0642570281124498
E4547_375,0.751004016064257
E2509_309,0.6184738955823293
E4832_14,0.02610441767068273
E3168_416,0.8333333333333334
E4663_397,0.7951807228915663
E100_130,0.25903614457831325
E2054_481,0.963855421686747
E2101_313,0.6265060240963856
E2468_373,0.7469879518072289
E2917_483,0.9678714859437751
E4930_442,0.8855421686746988
E4320_357,0.714859437751004
E1072_458,0.9176706827309237
E1259_459,0.9196787148594378
E890_420,0.8413654618473896
E1514_483,0.9678714859437751
E4757_332,0.6646586345381527
E1180_275,0.5502008032128514
E4465_162,0.3232931726907631
E3396_11,0.020080321285140562
E536_20,0.03815261044176707
E4107_103,0.20481927710843373
E87_349,0.6987951807228916
E4295_164,0.3273092369477912
E3712_116,0.23092369477911648
E2516_335,0.6706827309236948
E1191_423,0.8473895582329317
E3239_473,0.9477911646586346
E3057_102,0.20281124497991967
E1244_16,0.030120481927710843
E4355_278,0.5562248995983936
E4631_418,0.8373493975903614
E3750_182,0.3634538152610442
E4123_182,0.3634538152610442
E1110_13,0.024096385542168676
E3753_312,0.6244979919678715
E3909_162,0.3232931726907631
E1220_84,0.16666666666666666
E1330_190,0.3795180722891566
E237_12,0.02208835341365462
E4759_113,0.2248995983935743
E2689_412,0.8253012048192772
E4368_378,0.7570281124497992
E4366_298,0.5963855421686747
E1006_226,0.45180722891566266
E4424_294,0.5883534136546185
E1438_351,0.7028112449799196
E1403_470,0.9417670682730924
E1112_454,0.9096385542168675
E211_330,0.6606425702811245
E3729_366,0.7329317269076305
E2591_72,0.142570281124498
E506_331,0.6626506024096386
E3375_375,0.751004016064257
E2979_318,0.6365461847389559
E4952_348,0.6967871485943775
E41_174,0.3473895582329317
E4722_489,0.9799196787148594
E4961_282,0.5642570281124498
E2682_449,0.8995983935742972
E3183_411,0.8232931726907631
E3440_87,0.17269076305220885
E4260_76,0.15060240963855423
E4482_121,0.24096385542168675
E3063_297,0.5943775100401606
E192_166,0.3313253012048193
E2779_373,0.7469879518072289
E1964_114,0.22690763052208834
E1073_107,0.21285140562248997
E1471_59,0.11646586345381527
E4511_46,0.09036144578313253
E1459_181,0.3614457831325301
E3481_17,0.0321285140562249
E2217_87,0.17269076305220885
E2926_93,0.18473895582329317
E1848_396,0.7931726907630522
E1234_339,0.678714859437751
E4160_110,0.21887550200803213
E4804_236,0.4718875502008032
E1486_229,0.4578313253012048
E4514_53,0.10441767068273092
E3456_343,0.6867469879518072
E4021_411,0.8232931726907631
E1302_340,0.6807228915662651
E3491_123,0.24497991967871485
E2710_352,0.7048192771084337
E3450_323,0.6465863453815262
E809_264,0.5281124497991968
E4596_304,0.608433734939759
E1537_359,0.7188755020080321
E4001_307,0.6144578313253012
E3106_231,0.46184738955823296
E4466_298,0.5963855421686747
E1414_496,0.9939759036144579
E3639_481,0.963855421686747
E2209_87,0.17269076305220885
E3173_122,0.2429718875502008
E1624_470,0.9417670682730924
E576_75,0.14859437751004015
E3352_347,0.6947791164658634
E2440_144,0.28714859437751006
E4652_419,0.8393574297188755
E1130_39,0.07630522088353414
E515_81,0.1606425702811245
E581_459,0.9196787148594378
E641_24,0.04618473895582329
E898_432,0.8654618473895582
E2644_121,0.24096385542168675
E3584_412,0.8253012048192772
E2681_295,0.5903614457831325
E3970_282,0.5642570281124498
E1860_160,0.3192771084337349
E4695_304,0.608433734939759
E4791_498,0.9979919678714859
E1209_367,0.7349397590361446
E2984_228,0.45582329317269077
E583_492,0.9859437751004017
E1317_139,0.27710843373493976
E2602_313,0.6265060240963856
E2022_362,0.7248995983935743
E81_126,0.25100401606425704
E4847_309,0.6184738955823293
E848_161,0.321285140562249
E3243_132,0.26305220883534136
E4324_487,0.9759036144578314
E1297_85,0.1686746987951807
E2048_9,0.01606425702811245
E2268_253,0.5060240963855421
E1452_41,0.08032128514056225
E1365_335,0.6706827309236948
E3460_481,0.963855421686747
E4189_191,0.3815261044176707
E1593_235,0.46987951807228917
E169_322,0.6445783132530121
E3177_430,0.8614457831325302
E1140_333,0.6666666666666666
E3386_229,0.4578313253012048
E2319_151,0.30120481927710846
E3337_479,0.9598393574297188
E341_27,0.05220883534136546
E4475_93,0.18473895582329317
E4779_226,0.45180722891566266
E4944_379,0.7590361445783133
E1426_227,0.4538152610441767
E791_342,0.6847389558232931
E3515_20,0.03815261044176707
E2038_449,0.8995983935742972
E2218_243,0.4859437751004016
E3318_60,0.11847389558232932
E2603_284,0.5682730923694779
E3999_486,0.9738955823293173
E1233_64,0.12650602409638553
E1076_144,0.28714859437751006
E4134_444,0.8895582329317269
E3890_363,0.7269076305220884
E748_55,0.10843373493975904
E1433_117,0.23293172690763053
E2766_97,0.1927710843373494
E829_376,0.7530120481927711
E279_224,0.44779116465863456
E3875_105,0.20883534136546184
E2174_293,0.5863453815261044
E4292_21,0.040160642570281124
E4091_442,0.8855421686746988
E2892_457,0.9156626506024096
E4638_3,0.004016064257028112
E189_258,0.5160642570281124
E4892_92,0.1827309236947791
E729_227,0.4538152610441767
E1680_449,0.8995983935742972
E2589_472,0.9457831325301205
E4670_313,0.6265060240963856
E2785_110,0.21887550200803213
E4098_25,0.04819277108433735
E844_363,0.7269076305220884
E3348_39,0.07630522088353414
E4362_270,0.5401606425702812
E4996_482,0.9658634538152611
E4418_169,0.3373493975903614
E4421_195,0.3895582329317269
E1731_448,0.8975903614457831
E2356_11,0.020080321285140562
E4861_74,0.1465863453815261
E2720_128,0.25502008032128515
E3072_208,0.41566265060240964
E3149_386,0.7730923694779116
E1024_375,0.751004016064257
E2385_341,0.6827309236947792
E1069_458,0.9176706827309237
E3714_188,0.3755020080321285
E4523_414,0.8293172690763052
E3008_371,0.7429718875502008
E4019_290,0.5803212851405622
E4550_319,0.6385542168674698
E4876_302,0.6044176706827309
E420_16,0.030120481927710843
E313_430,0.8614457831325302
E9_148,0.29518072289156627
E3214_260,0.5200803212851406
E4939_239,0.4779116465863454
E4777_4,0.006024096385542169
E1919_48,0.09437751004016064
E4588_420,0.8413654618473896
E3504_381,0.7630522088353414
E4464_184,0.3674698795180723
E903_137,0.27309236947791166
E3510_108,0.21485943775100402
E2900_185,0.36947791164658633
E4864_226,0.45180722891566266
E3826_329,0.6586345381526104
E545_377,0.7550200803212851
E1783_213,0.42570281124497994
E2646_389,0.7791164658634538
E3688_496,0.9939759036144579
E3567_266,0.5321285140562249
E546_179,0.357429718875502
E19_425,0.8514056224899599
E1052_16,0.030120481927710843
E3880_27,0.05220883534136546
E1828_353,0.7068273092369478
E780_69,0.13654618473895583
E3627_218,0.4357429718875502
E3220_392,0.785140562248996
E91_452,0.9056224899598394
E4698_331,0.6626506024096386
E3428_405,0.8112449799196787
E1510_81,0.1606425702811245
E3971_348,0.6967871485943775
E799_314,0.6285140562248996
E2553_382,0.7650602409638554
E4749_233,0.46586345381526106
E1755_367,0.7349397590361446
E909_183,0.3654618473895582
E716_383,0.7670682730923695
E112_176,0.3514056224899598
E2493_390,0.7811244979919679
E773_157,0.3132530120481928
E3040_264,0.5281124497991968
E48_256,0.5120481927710844
E673_247,0.4939759036144578
E4770_163,0.3253012048192771
E4671_268,0.536144578313253
E4765_253,0.5060240963855421
E4229_394,0.7891566265060241
E4508_345,0.6907630522088354
E2316_61,0.12048192771084337
E4289_345,0.6907630522088354
E721_470,0.9417670682730924
E3405_50,0.09839357429718876
E296_70,0.13855421686746988
E3818_438,0.8775100401606426
E1727_301,0.6024096385542169
E4664_344,0.6887550200803213
E3009_465,0.9317269076305221
E2274_217,0.43373493975903615
E953_64,0.12650602409638553
E248_449,0.8995983935742972
E348_165,0.3293172690763052
E4902_23,0.04417670682730924
E1858_99,0.19678714859437751
E4305_357,0.714859437751004
E3164_376,0.7530120481927711
E596_114,0.22690763052208834
E1761_387,0.7751004016064257
E3485_403,0.8072289156626506
E4541_300,0.6004016064257028
E4010_205,0.40963855421686746
E3213_410,0.821285140562249
E1707_481,0.963855421686747
E374_322,0.6445783132530121
E614_186,0.3714859437751004
E615_305,0.6104417670682731
E643_473,0.9477911646586346
E2305_75,0.14859437751004015
E2732_169,0.3373493975903614
E1598_273,0.5461847389558233
E2072_203,0.40562248995983935
E3257_355,0.7108433734939759
E4_487,0.9759036144578314
E1861_395,0.7911646586345381
E4294_277,0.5542168674698795
E1743_455,0.9116465863453815
E4568_463,0.927710843373494
E1478_122,0.2429718875502008
E1090_123,0.24497991967871485
E31_233,0.46586345381526106
E358_103,0.20481927710843373
E3110_82,0.16265060240963855
E331_263,0.5261044176706827
