,PseudoTime
E3597_248,0.4959839357429719
E1481_371,0.7429718875502008
E4812_52,0.10240963855421686
E3931_417,0.8353413654618473
E4150_195,0.3895582329317269
E4114_166,0.3313253012048193
E641_426,0.8534136546184738
E4593_7,0.012048192771084338
E2582_435,0.8714859437751004
E179_18,0.03413654618473896
E3569_172,0.3433734939759036
E3352_384,0.7690763052208835
E988_397,0.7951807228915663
E410_416,0.8333333333333334
E1146_146,0.29116465863453816
E2258_431,0.8634538152610441
E106_470,0.9417670682730924
E1735_484,0.9698795180722891
E2866_477,0.9558232931726908
E891_167,0.3333333333333333
E3994_205,0.40963855421686746
E2559_105,0.20883534136546184
E4581_186,0.3714859437751004
E463_489,0.9799196787148594
E2138_18,0.03413654618473896
E4673_437,0.8755020080321285
E1003_66,0.13052208835341367
E4654_332,0.6646586345381527
E991_493,0.9879518072289156
E2892_499,1.0
E4705_337,0.6746987951807228
E4646_262,0.5240963855421686
E3057_409,0.8192771084337349
E2865_471,0.9437751004016064
E1701_297,0.5943775100401606
E3320_200,0.39959839357429716
E4722_284,0.5682730923694779
E4086_280,0.5602409638554217
E3062_388,0.7771084337349398
E912_228,0.45582329317269077
E3492_435,0.8714859437751004
E2606_491,0.9839357429718876
E1212_481,0.963855421686747
E1251_160,0.3192771084337349
E1252_319,0.6385542168674698
E3924_148,0.29518072289156627
E3494_110,0.21887550200803213
E1878_124,0.2469879518072289
E1314_364,0.7289156626506024
E4243_83,0.1646586345381526
E1952_29,0.05622489959839357
E2922_324,0.6485943775100401
E273_40,0.0783132530120482
E726_66,0.13052208835341367
E1859_156,0.3112449799196787
E3905_434,0.8694779116465864
E4704_310,0.6204819277108434
E2113_216,0.43172690763052207
E3321_159,0.3172690763052209
E925_482,0.9658634538152611
E3148_487,0.9759036144578314
E4208_495,0.9919678714859438
E1728_499,1.0
E4035_147,0.2931726907630522
E2392_353,0.7068273092369478
E4809_152,0.3032128514056225
E1993_116,0.23092369477911648
E3080_122,0.2429718875502008
E1352_248,0.4959839357429719
E3338_409,0.8192771084337349
E585_169,0.3373493975903614
E3947_256,0.5120481927710844
E548_329,0.6586345381526104
E2436_446,0.893574297188755
E2167_7,0.012048192771084338
E519_7,0.012048192771084338
E74_8,0.014056224899598393
E3469_44,0.08634538152610442
E4168_61,0.12048192771084337
E2793_364,0.7289156626506024
E4532_103,0.20481927710843373
E3343_38,0.07429718875502007
E2148_336,0.6726907630522089
E3192_167,0.3333333333333333
E478_393,0.7871485943775101
