,PseudoTime
E4591_586,0.7340025094102886
E3724_758,0.9498117942283564
E3099_622,0.7791718946047679
E2818_114,0.14178168130489335
E3654_459,0.5746549560853199
E950_254,0.3174404015056462
E226_370,0.4629861982434128
E3754_514,0.64366373902133
E4710_635,0.795483061480552
E4374_650,0.8143036386449184
E1909_304,0.38017565872020076
E2554_251,0.3136762860727729
E3686_645,0.8080301129234629
E4210_279,0.34880803011292344
E1971_101,0.12547051442910917
E2996_544,0.6813048933500627
E3090_435,0.5445420326223338
E3349_549,0.6875784190715182
E2959_387,0.48431618569636137
E4985_689,0.863237139272271
E792_755,0.946047678795483
E2545_46,0.056461731493099125
E4983_635,0.795483061480552
E1753_464,0.5809284818067754
E4605_454,0.5683814303638645
E2617_593,0.7427854454203262
E2564_660,0.8268506900878294
E3354_746,0.9347553324968633
E939_407,0.5094102885821832
E2364_527,0.6599749058971142
E4756_622,0.7791718946047679
E1745_680,0.8519447929736512
E1643_561,0.7026348808030113
E2646_568,0.7114178168130489
E2354_118,0.1468005018820577
E1708_725,0.9084065244667503
E2247_447,0.5595984943538268
E119_436,0.5457967377666249
E3568_160,0.19949811794228356
E1280_571,0.7151819322459222
E394_125,0.15558343789209536
E1786_703,0.8808030112923463
E4639_82,0.10163111668757842
E744_263,0.328732747804266
E1200_319,0.3989962358845671
E3685_571,0.7151819322459222
E1730_137,0.17063989962358847
E1915_86,0.10664993726474278
E564_54,0.06649937264742785
E3237_652,0.8168130489335006
E1848_650,0.8143036386449184
E2281_35,0.04265997490589712
E868_232,0.28983688833124216
E4833_55,0.06775407779171895
E1286_201,0.25094102885821834
E2845_792,0.9924717691342535
E3037_419,0.5244667503136763
E3708_393,0.4918444165621079
E390_615,0.7703889585947302
E2899_730,0.9146800501882058
E2684_179,0.2233375156838143
E1471_367,0.4592220828105395
E2569_699,0.875784190715182
E1947_234,0.29234629861982436
E1731_373,0.46675031367628605
E391_122,0.15181932245922208
E4916_661,0.8281053952321205
E2806_51,0.06273525721455459
E2847_449,0.562107904642409
E4662_422,0.5282308657465495
E2828_533,0.6675031367628608
E1747_34,0.04140526976160602
E3285_488,0.6110414052697616
E4686_174,0.21706398996235884
E4097_13,0.015056461731493099
E1756_68,0.08406524466750313
E413_791,0.9912170639899623
E926_798,1.0
E3388_67,0.08281053952321205
E1344_393,0.4918444165621079
E241_443,0.5545796737766625
E1013_490,0.6135508155583438
E3647_262,0.32747804265997493
E683_307,0.383939774153074
E3466_572,0.7164366373902133
E2666_664,0.8318695106649937
E996_48,0.05897114178168131
E2671_743,0.93099121706399
E376_648,0.8117942283563363
E4462_267,0.3337515683814304
E2371_185,0.23086574654956085
E1967_608,0.7616060225846926
E4593_277,0.3462986198243413
E450_137,0.17063989962358847
E4957_358,0.4479297365119197
E2492_771,0.9661229611041405
E598_594,0.7440401505646174
E807_125,0.15558343789209536
E3123_215,0.2685069008782936
E1193_631,0.7904642409033877
E717_236,0.2948557089084065
E3204_376,0.47051442910915936
E850_109,0.1355081555834379
E4934_1,0.0
E1621_384,0.48055207026348806
E58_286,0.3575909661229611
E1945_83,0.1028858218318695
E4193_438,0.548306148055207
E1955_444,0.5558343789209536
E61_257,0.3212045169385194
E2223_298,0.3726474278544542
E3986_48,0.05897114178168131
E3053_67,0.08281053952321205
E4552_66,0.08155583437892096
E1882_790,0.9899623588456713
E1214_578,0.7239648682559598
E2016_301,0.37641154328732745
E3336_399,0.4993726474278545
E3739_525,0.657465495608532
E1788_786,0.9849435382685069
E3989_255,0.3186951066499373
E958_270,0.33751568381430364
E431_384,0.48055207026348806
E2677_573,0.7176913425345044
E4122_768,0.9623588456712673
E2188_42,0.05144291091593475
E3558_173,0.21580928481806774
E4179_634,0.794228356336261
E2630_22,0.026348808030112924
E4000_228,0.2848180677540778
E3927_573,0.7176913425345044
E2289_432,0.5407779171894604
E3163_701,0.8782936010037641
E2051_225,0.2810539523212045
E4645_423,0.5294855708908407
E4774_427,0.534504391468005
E393_645,0.8080301129234629
E1012_300,0.3751568381430364
E3901_356,0.4454203262233375
E1482_122,0.15181932245922208
E213_197,0.24592220828105396
E4958_51,0.06273525721455459
E2910_627,0.7854454203262233
E600_769,0.9636135508155583
E2890_466,0.5834378920953576
E2615_212,0.26474278544542035
E1412_84,0.10414052697616061
E1792_731,0.9159347553324969
E3610_668,0.8368883312421581
E2707_355,0.44416562107904645
E4384_366,0.45796737766624845
E2736_210,0.26223337515683814
E4632_614,0.7691342534504392
E695_593,0.7427854454203262
E1302_148,0.18444165621079048
E4477_652,0.8168130489335006
E4101_568,0.7114178168130489
E4430_776,0.972396486825596
E4646_362,0.45294855708908405
E2410_334,0.4178168130489335
E2416_216,0.2697616060225847
