,PseudoTime
E4791_460,0.575187969924812
E1286_502,0.6278195488721805
E3324_3,0.002506265664160401
E4309_715,0.8947368421052632
E1233_487,0.6090225563909775
E3982_307,0.38345864661654133
E1386_694,0.868421052631579
E1503_152,0.18922305764411027
E2242_405,0.506265664160401
E476_5,0.005012531328320802
E294_617,0.7719298245614035
E3460_140,0.17418546365914786
E241_360,0.449874686716792
E2761_519,0.6491228070175439
E2411_408,0.5100250626566416
E3511_77,0.09523809523809523
E3706_119,0.14786967418546365
E620_152,0.18922305764411027
E2974_570,0.7130325814536341
E3280_715,0.8947368421052632
E4887_250,0.31203007518796994
E3337_444,0.5551378446115288
E2359_620,0.7756892230576441
E1853_752,0.9411027568922306
E2083_589,0.7368421052631579
E1211_445,0.556390977443609
E1149_203,0.2531328320802005
E374_561,0.7017543859649122
E1933_296,0.36967418546365916
E1118_713,0.8922305764411027
E1924_617,0.7719298245614035
E4780_396,0.4949874686716792
E20_792,0.9912280701754386
E4536_746,0.9335839598997494
E3552_431,0.5388471177944862
E485_711,0.8897243107769424
E1196_443,0.5538847117794486
E2714_718,0.8984962406015038
E4676_558,0.6979949874686717
E1681_476,0.5952380952380952
E4093_440,0.550125313283208
E614_375,0.46867167919799496
E3499_36,0.043859649122807015
E24_215,0.2681704260651629
E1805_279,0.3483709273182957
E2600_506,0.6328320802005013
E2972_433,0.5413533834586466
E1227_518,0.6478696741854637
E2698_295,0.3684210526315789
E3163_470,0.5877192982456141
E4883_545,0.681704260651629
E3182_13,0.015037593984962405
E4133_392,0.4899749373433584
E4516_535,0.6691729323308271
E4715_169,0.21052631578947367
E4218_62,0.07644110275689223
E1207_358,0.4473684210526316
E4561_167,0.20802005012531327
E3772_701,0.8771929824561403
E2472_645,0.8070175438596491
E2061_413,0.5162907268170426
E2484_253,0.3157894736842105
E2391_550,0.6879699248120301
E4687_478,0.5977443609022557
E200_449,0.5614035087719298
E2837_450,0.5626566416040101
E3528_218,0.2719298245614035
E881_540,0.6754385964912281
E2206_436,0.5451127819548872
E572_420,0.525062656641604
E3633_214,0.2669172932330827
E3857_490,0.6127819548872181
E3665_779,0.974937343358396
E2649_667,0.8345864661654135
E2580_710,0.8884711779448622
E4579_664,0.8308270676691729
E3515_150,0.18671679197994986
E3651_529,0.6616541353383458
E172_542,0.6779448621553885
E3591_634,0.793233082706767
E318_764,0.956140350877193
E3480_346,0.4323308270676692
E583_605,0.7568922305764411
E3507_376,0.4699248120300752
E820_546,0.6829573934837093
E1494_195,0.24310776942355888
E2146_87,0.10776942355889724
E4907_155,0.19298245614035087
E945_793,0.9924812030075187
E2429_152,0.18922305764411027
E400_307,0.38345864661654133
E802_162,0.20175438596491227
E2515_394,0.4924812030075188
E1210_89,0.11027568922305764
E708_357,0.44611528822055135
E3864_406,0.5075187969924813
E960_611,0.7644110275689223
E3729_112,0.13909774436090225
E3070_576,0.7205513784461153
E668_747,0.9348370927318296
E3915_715,0.8947368421052632
E3860_594,0.7431077694235589
E2408_76,0.09398496240601503
E2519_423,0.5288220551378446
E1824_475,0.5939849624060151
E419_193,0.24060150375939848
E450_524,0.6553884711779449
E475_544,0.6804511278195489
E2315_287,0.3583959899749373
E3666_701,0.8771929824561403
E1007_763,0.9548872180451128
E2672_596,0.7456140350877193
E1357_736,0.9210526315789473
E1953_781,0.9774436090225563
E794_215,0.2681704260651629
E4507_212,0.2644110275689223
E2568_751,0.9398496240601504
E3753_296,0.36967418546365916
E4910_496,0.6203007518796992
E4605_749,0.9373433583959899
E501_209,0.2606516290726817
E148_735,0.9197994987468672
E4703_583,0.7293233082706767
E1080_7,0.007518796992481203
E3925_773,0.9674185463659147
E2621_726,0.9085213032581454
E1161_543,0.6791979949874687
E2480_42,0.05137844611528822
E4532_454,0.5676691729323309
E968_418,0.5225563909774437
E1787_313,0.39097744360902253
E1407_260,0.32456140350877194
E3817_662,0.8283208020050126
E514_376,0.4699248120300752
E4311_734,0.918546365914787
E4613_492,0.6152882205513784
E2236_73,0.09022556390977443
E3294_329,0.41102756892230574
E1624_6,0.006265664160401002
E875_514,0.6428571428571429
E4087_714,0.893483709273183
E3084_155,0.19298245614035087
E1403_558,0.6979949874686717
E3216_629,0.7869674185463659
E4845_785,0.9824561403508771
E4669_624,0.7807017543859649
E1440_101,0.12531328320802004
E1739_730,0.9135338345864662
E4_751,0.9398496240601504
E4333_339,0.42355889724310775
E4863_556,0.6954887218045113
E1244_165,0.20551378446115287
E4619_295,0.3684210526315789
E3407_362,0.4523809523809524
E2253_649,0.8120300751879699
E800_659,0.8245614035087719
E2595_708,0.8859649122807017
E3116_256,0.31954887218045114
E2541_616,0.7706766917293233
E4262_285,0.3558897243107769
E1479_790,0.9887218045112782
E1298_327,0.40852130325814534
E4671_219,0.2731829573934837
E2532_181,0.22556390977443608
E3036_503,0.6290726817042607
E2357_232,0.2894736842105263
E3809_733,0.9172932330827067
E439_639,0.7994987468671679
E2355_385,0.48120300751879697
E3742_154,0.19172932330827067
E221_361,0.45112781954887216
E2430_95,0.11779448621553884
E4406_427,0.5338345864661654
E1064_190,0.23684210526315788
E1263_579,0.7243107769423559
E3909_184,0.22932330827067668
E1069_425,0.531328320802005
E3946_92,0.11403508771929824
E4378_533,0.6666666666666666
E4074_114,0.14160401002506265
E1267_641,0.8020050125313283
E4962_218,0.2719298245614035
E825_508,0.6353383458646616
E580_418,0.5225563909774437
E1336_435,0.543859649122807
E4754_532,0.6654135338345865
E1124_500,0.62531328320802
E2872_142,0.17669172932330826
E3301_199,0.24812030075187969
E2058_396,0.4949874686716792
E1010_451,0.5639097744360902
E4812_92,0.11403508771929824
E1908_704,0.8809523809523809
E1239_295,0.3684210526315789
E1758_155,0.19298245614035087
E837_71,0.08771929824561403
E4727_691,0.8646616541353384
E193_214,0.2669172932330827
E1261_140,0.17418546365914786
E4127_335,0.41854636591478694
E38_675,0.8446115288220551
E3754_79,0.09774436090225563
E4737_661,0.8270676691729323
E533_284,0.35463659147869675
E3562_111,0.13784461152882205
E263_212,0.2644110275689223
E3527_22,0.02631578947368421
E4505_449,0.5614035087719298
E720_11,0.012531328320802004
E4788_288,0.35964912280701755
E2113_775,0.9699248120300752
E4570_65,0.08020050125313283
E4647_713,0.8922305764411027
E584_509,0.6365914786967418
E2817_150,0.18671679197994986
E4078_213,0.2656641604010025
E4444_650,0.8132832080200502
E4967_694,0.868421052631579
E2504_118,0.14661654135338345
E3830_759,0.949874686716792
E4732_189,0.23558897243107768
E2122_206,0.2568922305764411
E819_274,0.34210526315789475
E4950_157,0.19548872180451127
E1865_182,0.22681704260651628
E1667_465,0.581453634085213
E1995_61,0.07518796992481203
E3545_487,0.6090225563909775
E426_585,0.731829573934837
E3356_708,0.8859649122807017
E543_261,0.3258145363408521
E4337_435,0.543859649122807
E4934_23,0.02756892230576441
E3127_771,0.9649122807017544
E37_516,0.6453634085213033
E1797_699,0.87468671679198
E1421_390,0.487468671679198
E2316_708,0.8859649122807017
E1561_552,0.6904761904761905
E4334_691,0.8646616541353384
E4117_295,0.3684210526315789
E4810_492,0.6152882205513784
E526_107,0.13283208020050125
E1480_396,0.4949874686716792
E2041_260,0.32456140350877194
E2838_785,0.9824561403508771
E3060_430,0.5375939849624061
E3850_605,0.7568922305764411
E3130_676,0.8458646616541353
E3253_264,0.32957393483709274
E1311_330,0.41228070175438597
E774_709,0.8872180451127819
E3641_31,0.03759398496240601
E1529_111,0.13784461152882205
E705_546,0.6829573934837093
E359_261,0.3258145363408521
E845_34,0.041353383458646614
E4120_177,0.22055137844611528
E3431_396,0.4949874686716792
E1268_64,0.07894736842105263
E823_735,0.9197994987468672
E1001_404,0.5050125313283208
E1793_22,0.02631578947368421
E1626_277,0.3458646616541353
E2975_312,0.38972431077694236
E3082_348,0.4348370927318296
E4096_529,0.6616541353383458
E1070_789,0.9874686716791979
E4490_786,0.9837092731829574
E1740_114,0.14160401002506265
E1698_179,0.22305764411027568
E4102_344,0.4298245614035088
E4060_550,0.6879699248120301
E4304_549,0.6867167919799498
E739_51,0.06265664160401002
E980_215,0.2681704260651629
E1738_543,0.6791979949874687
E2551_684,0.8558897243107769
E3976_564,0.7055137844611529
E2394_626,0.7832080200501254
E3538_91,0.11278195488721804
E4466_752,0.9411027568922306
E3745_381,0.47619047619047616
E2278_317,0.39598997493734334
E804_239,0.2982456140350877
E4075_104,0.12907268170426064
E2205_426,0.5325814536340853
E3427_727,0.9097744360902256
E929_472,0.5902255639097744
E4357_90,0.11152882205513784
E888_23,0.02756892230576441
E1611_374,0.4674185463659148
E477_50,0.06140350877192982
E1203_573,0.7167919799498746
E1189_165,0.20551378446115287
E2617_96,0.11904761904761904
E3303_613,0.7669172932330827
E3263_644,0.8057644110275689
E3250_523,0.6541353383458647
E2002_184,0.22932330827067668
E1502_168,0.20927318295739347
E1862_729,0.9122807017543859
E1114_410,0.5125313283208021
E2499_247,0.3082706766917293
E3869_103,0.12781954887218044
E3990_514,0.6428571428571429
E2443_161,0.20050125313283207
E13_646,0.8082706766917294
E4052_680,0.8508771929824561
E140_186,0.23182957393483708
E2487_60,0.07393483709273183
E597_200,0.24937343358395989
E463_438,0.5476190476190477
E4440_295,0.3684210526315789
E1948_630,0.7882205513784462
E3276_543,0.6791979949874687
E3496_36,0.043859649122807015
E1911_196,0.24436090225563908
E1922_680,0.8508771929824561
E2627_373,0.46616541353383456
E3338_775,0.9699248120300752
E356_503,0.6290726817042607
E3919_452,0.5651629072681704
E1426_69,0.08521303258145363
E2684_28,0.03383458646616541
E3792_769,0.9624060150375939
E3102_326,0.40726817042606517
E2937_26,0.03132832080200501
E1121_126,0.15664160401002505
E360_552,0.6904761904761905
E4193_295,0.3684210526315789
E4439_479,0.5989974937343359
E2848_283,0.3533834586466165
E2068_727,0.9097744360902256
E2841_129,0.16040100250626566
E1158_553,0.6917293233082706
E3687_149,0.18546365914786966
E3009_289,0.3609022556390977
E2962_74,0.09147869674185463
E4289_342,0.4273182957393484
E3245_407,0.5087719298245614
E1317_232,0.2894736842105263
E4882_706,0.8834586466165414
E1883_608,0.7606516290726817
E1444_215,0.2681704260651629
E1143_28,0.03383458646616541
E2967_668,0.8358395989974937
E3235_629,0.7869674185463659
E354_768,0.9611528822055138
E3128_316,0.39473684210526316
E2458_31,0.03759398496240601
E445_54,0.06641604010025062
E232_791,0.9899749373433584
E223_645,0.8070175438596491
E1623_23,0.02756892230576441
E3173_336,0.4197994987468672
E3779_613,0.7669172932330827
E3455_243,0.3032581453634085
E2607_481,0.6015037593984962
E4185_342,0.4273182957393484
E4353_433,0.5413533834586466
E4539_689,0.8621553884711779
E2265_730,0.9135338345864662
E3234_104,0.12907268170426064
E2691_732,0.9160401002506265
E3926_36,0.043859649122807015
E2313_8,0.008771929824561403
E2826_469,0.5864661654135338
E3647_67,0.08270676691729323
E2924_151,0.18796992481203006
E1889_351,0.43859649122807015
E2013_62,0.07644110275689223
E3024_281,0.3508771929824561
E1249_411,0.5137844611528822
E1262_185,0.23057644110275688
E208_53,0.06516290726817042
E2126_150,0.18671679197994986
E1188_402,0.5025062656641605
E4249_472,0.5902255639097744
E1229_646,0.8082706766917294
E298_625,0.7819548872180451
E4867_762,0.9536340852130326
E1424_754,0.943609022556391
E269_88,0.10902255639097744
E2481_105,0.13032581453634084
E1111_259,0.3233082706766917
E3682_297,0.37092731829573933
E1477_463,0.5789473684210527
E3605_100,0.12406015037593984
E7_707,0.8847117794486216
E4385_124,0.15413533834586465
E1135_338,0.4223057644110276
E4390_700,0.8759398496240601
E3691_258,0.32205513784461154
E4897_480,0.600250626566416
E3935_230,0.2869674185463659
E10_75,0.09273182957393483
E901_563,0.7042606516290727
E766_744,0.931077694235589
E946_640,0.8007518796992481
E471_580,0.7255639097744361
E1779_29,0.03508771929824561
E3941_752,0.9411027568922306
E4479_415,0.518796992481203
E1304_543,0.6791979949874687
E4504_134,0.16666666666666666
E1136_690,0.8634085213032582
E3170_25,0.03007518796992481
E772_230,0.2869674185463659
E3734_685,0.8571428571428571
E1241_396,0.4949874686716792
