,PseudoTime
E2285_734,0.918546365914787
E2601_533,0.6666666666666666
E2113_730,0.9135338345864662
E2131_738,0.9235588972431078
E4580_519,0.6491228070175439
E921_56,0.06892230576441102
E4640_194,0.24185463659147868
E1843_710,0.8884711779448622
E3662_292,0.36466165413533835
E218_731,0.9147869674185464
E4073_102,0.12656641604010024
E3289_454,0.5676691729323309
E1234_432,0.5401002506265664
E4296_58,0.07142857142857142
E4532_326,0.40726817042606517
E627_620,0.7756892230576441
E1728_499,0.6240601503759399
E3050_596,0.7456140350877193
E4873_457,0.5714285714285714
E1610_376,0.4699248120300752
E1605_465,0.581453634085213
E2367_763,0.9548872180451128
E1069_16,0.018796992481203006
E2168_9,0.010025062656641603
E108_460,0.575187969924812
E1107_103,0.12781954887218044
E1217_228,0.2844611528822055
E4004_650,0.8132832080200502
E3973_646,0.8082706766917294
E4764_193,0.24060150375939848
E4276_563,0.7042606516290727
E4869_635,0.7944862155388471
E4241_676,0.8458646616541353
E4065_148,0.18421052631578946
E1401_110,0.13659147869674185
E3605_301,0.37593984962406013
E1096_643,0.8045112781954887
E3822_665,0.8320802005012531
E567_512,0.6403508771929824
E2280_280,0.34962406015037595
E934_767,0.9598997493734336
E3339_397,0.49624060150375937
E3395_501,0.6265664160401002
E1229_638,0.7982456140350878
E207_436,0.5451127819548872
E1572_234,0.29197994987468673
E4964_626,0.7832080200501254
E4655_80,0.09899749373433583
E2447_367,0.45864661654135336
E336_334,0.41729323308270677
E1098_238,0.29699248120300753
E1740_615,0.7694235588972431
E1809_173,0.21553884711779447
E2398_421,0.5263157894736842
E3065_283,0.3533834586466165
E4700_566,0.7080200501253133
E4338_459,0.5739348370927319
E3374_533,0.6666666666666666
E2501_344,0.4298245614035088
E3002_379,0.47368421052631576
E3311_69,0.08521303258145363
E3863_51,0.06265664160401002
E4292_134,0.16666666666666666
E1972_8,0.008771929824561403
E4270_33,0.040100250626566414
E4902_670,0.8383458646616542
E863_499,0.6240601503759399
E242_764,0.956140350877193
E2337_114,0.14160401002506265
E4358_633,0.7919799498746867
E3328_8,0.008771929824561403
E4057_95,0.11779448621553884
E375_752,0.9411027568922306
E3764_397,0.49624060150375937
E501_612,0.7656641604010025
E1619_249,0.3107769423558897
E2442_79,0.09774436090225563
E2542_60,0.07393483709273183
E1080_739,0.924812030075188
E600_330,0.41228070175438597
E4166_28,0.03383458646616541
E4927_749,0.9373433583959899
E2157_385,0.48120300751879697
E347_101,0.12531328320802004
E4229_214,0.2669172932330827
E1597_108,0.13408521303258145
E1910_780,0.9761904761904762
E2516_747,0.9348370927318296
E3904_696,0.8709273182957393
E3536_593,0.7418546365914787
E1922_789,0.9874686716791979
E3699_258,0.32205513784461154
E545_722,0.9035087719298246
E1901_99,0.12280701754385964
E1417_633,0.7919799498746867
E675_541,0.6766917293233082
E1448_421,0.5263157894736842
E1969_398,0.4974937343358396
E4966_797,0.9974937343358395
E2644_366,0.4573934837092732
E1018_415,0.518796992481203
E2577_670,0.8383458646616542
E4068_520,0.650375939849624
E2578_91,0.11278195488721804
E19_343,0.42857142857142855
E120_133,0.16541353383458646
E3772_690,0.8634085213032582
E2154_741,0.9273182957393483
E277_195,0.24310776942355888
E2863_62,0.07644110275689223
E2159_746,0.9335839598997494
E4711_606,0.7581453634085213
E584_537,0.6716791979949874
E763_391,0.48872180451127817
E976_519,0.6491228070175439
E1816_690,0.8634085213032582
E1446_415,0.518796992481203
E1392_577,0.7218045112781954
E121_249,0.3107769423558897
E2981_44,0.05388471177944862
E407_698,0.8734335839598998
E2003_528,0.6604010025062657
E972_521,0.6516290726817042
E33_17,0.020050125313283207
E1100_433,0.5413533834586466
E717_281,0.3508771929824561
E298_631,0.7894736842105263
E1731_435,0.543859649122807
E3379_609,0.7619047619047619
E4826_703,0.8796992481203008
E3257_530,0.6629072681704261
E3987_598,0.7481203007518797
E4154_327,0.40852130325814534
E2242_251,0.3132832080200501
E2498_50,0.06140350877192982
E3045_525,0.656641604010025
E4258_181,0.22556390977443608
E532_314,0.39223057644110276
E792_596,0.7456140350877193
E1283_433,0.5413533834586466
E4712_367,0.45864661654135336
E3906_769,0.9624060150375939
E1829_52,0.06390977443609022
E132_768,0.9611528822055138
E1362_86,0.10651629072681704
E4354_587,0.7343358395989975
E1222_65,0.08020050125313283
E2599_30,0.03634085213032581
E871_505,0.631578947368421
E3373_250,0.31203007518796994
E4160_76,0.09398496240601503
E94_321,0.40100250626566414
E1648_258,0.32205513784461154
E1189_267,0.3333333333333333
E890_585,0.731829573934837
E3783_173,0.21553884711779447
E3084_526,0.6578947368421053
E3208_46,0.05639097744360902
E3801_612,0.7656641604010025
E1208_440,0.550125313283208
E1246_541,0.6766917293233082
E2917_157,0.19548872180451127
E221_611,0.7644110275689223
E3895_314,0.39223057644110276
E1899_33,0.040100250626566414
E3969_685,0.8571428571428571
E527_368,0.4598997493734336
E1473_206,0.2568922305764411
E975_455,0.568922305764411
E3870_672,0.8408521303258145
E4132_138,0.17167919799498746
E1654_798,0.9987468671679198
E4280_90,0.11152882205513784
E4247_403,0.5037593984962406
E3601_725,0.9072681704260651
E2271_580,0.7255639097744361
E1219_546,0.6829573934837093
E1461_197,0.24561403508771928
E4309_90,0.11152882205513784
E2386_764,0.956140350877193
E4188_502,0.6278195488721805
E379_464,0.5802005012531328
E1671_499,0.6240601503759399
E138_773,0.9674185463659147
E2119_32,0.03884711779448621
E1842_325,0.40601503759398494
E1019_326,0.40726817042606517
E1266_703,0.8796992481203008
E900_476,0.5952380952380952
E2315_468,0.5852130325814536
E1335_609,0.7619047619047619
E4566_471,0.5889724310776943
E3438_18,0.021303258145363407
E4249_539,0.6741854636591479
E3441_674,0.843358395989975
E1847_107,0.13283208020050125
E2870_375,0.46867167919799496
E4774_118,0.14661654135338345
E2753_363,0.45363408521303256
E2295_226,0.2819548872180451
E2891_34,0.041353383458646614
E4845_178,0.22180451127819548
E4928_424,0.5300751879699248
E4719_499,0.6240601503759399
E3453_478,0.5977443609022557
E1460_123,0.15288220551378445
E401_515,0.6441102756892231
E1047_132,0.16416040100250626
E4816_644,0.8057644110275689
E1368_360,0.449874686716792
E4633_745,0.9323308270676691
E4868_785,0.9824561403508771
E2014_782,0.9786967418546366
E1464_561,0.7017543859649122
E520_636,0.7957393483709273
E377_643,0.8045112781954887
E3091_75,0.09273182957393483
E4516_12,0.013784461152882205
E279_647,0.8095238095238095
E4786_626,0.7832080200501254
E2861_264,0.32957393483709274
E1333_427,0.5338345864661654
E4877_652,0.8157894736842105
E3617_280,0.34962406015037595
E4835_538,0.6729323308270677
E1095_634,0.793233082706767
E1035_750,0.9385964912280702
E118_85,0.10526315789473684
E3278_408,0.5100250626566416
E3474_73,0.09022556390977443
E4217_555,0.6942355889724311
E1891_382,0.4774436090225564
E4380_177,0.22055137844611528
E3687_139,0.17293233082706766
E1590_307,0.38345864661654133
E2211_210,0.2619047619047619
E3288_473,0.5914786967418546
E2086_371,0.46365914786967416
E2836_451,0.5639097744360902
E2785_72,0.08897243107769423
E4865_195,0.24310776942355888
E3733_535,0.6691729323308271
