Gene1,Gene2,EdgeWeight
AMH,CTNNB1,0.3903917670249939
AMH,DHH,0.9582087993621826
AMH,DKK1,0.40914177894592285
AMH,DMRT1,0.462406724691391
AMH,FGF9,0.972294807434082
AMH,FOXL2,0.3909514844417572
AMH,GATA4,0.33582088351249695
AMH,NR0B1,0.6315298676490784
AMH,NR5A1,0.40457090735435486
AMH,PGD2,0.9889926314353943
AMH,RSPO1,0.399720162153244
AMH,SOX9,0.5090484619140625
AMH,SRY,0.40848883986473083
AMH,UGR,0.49589550495147705
AMH,WNT4,0.40083956718444824
AMH,WT1mKTS,0.3805970251560211
AMH,WT1pKTS,0.3985074758529663
CBX2,AMH,0.5099816918373108
CBX2,DHH,0.5801281929016113
CBX2,DKK1,0.8815934658050537
CBX2,DMRT1,0.8830586075782776
CBX2,FGF9,0.6361721754074097
CBX2,FOXL2,0.46675822138786316
CBX2,GATA4,0.6420329213142395
CBX2,NR0B1,0.45796704292297363
CBX2,NR5A1,0.9050366282463074
CBX2,PGD2,0.523717999458313
CBX2,RSPO1,0.6870879530906677
CBX2,SOX9,0.8307691812515259
CBX2,SRY,0.593223512172699
CBX2,UGR,0.9972527623176575
CBX2,WNT4,0.49175822734832764
CBX2,WT1mKTS,0.6288461089134216
CBX2,WT1pKTS,0.8326922655105591
CTNNB1,AMH,0.4133671522140503
CTNNB1,CBX2,0.6302030086517334
CTNNB1,DKK1,0.7515227794647217
CTNNB1,DMRT1,0.8406091332435608
CTNNB1,FGF9,0.42817258834838867
CTNNB1,FOXL2,0.994670033454895
CTNNB1,GATA4,0.405752956867218
CTNNB1,NR0B1,0.43071064352989197
CTNNB1,NR5A1,0.5934009552001953
CTNNB1,PGD2,0.4225042462348938
CTNNB1,RSPO1,0.9980540871620178
CTNNB1,SOX9,0.42927244305610657
CTNNB1,SRY,0.6154822111129761
CTNNB1,UGR,0.6964466571807861
CTNNB1,WNT4,0.43121829628944397
CTNNB1,WT1mKTS,0.4010152220726013
CTNNB1,WT1pKTS,0.4617597162723541
DHH,AMH,0.9225388169288635
DHH,CBX2,0.419516384601593
DHH,CTNNB1,0.4238341748714447
DHH,DMRT1,0.43601036071777344
DHH,FGF9,0.991105318069458
DHH,FOXL2,0.4221934378147125
DHH,GATA4,0.3870466351509094
DHH,NR0B1,0.46951642632484436
DHH,NR5A1,0.42012089490890503
DHH,PGD2,0.9892918467521667
DHH,RSPO1,0.41822105646133423
DHH,SOX9,0.7020725011825562
DHH,SRY,0.42789292335510254
DHH,UGR,0.44792747497558594
DHH,WNT4,0.43601036071777344
DHH,WT1mKTS,0.39110538363456726
DHH,WT1pKTS,0.40371328592300415
DKK1,AMH,0.41063830256462097
DKK1,CBX2,0.5184942483901978
DKK1,CTNNB1,0.45515549182891846
DKK1,DHH,0.4108838140964508
DKK1,FGF9,0.40302780270576477
DKK1,FOXL2,0.4095744788646698
DKK1,GATA4,0.40859249234199524
DKK1,NR0B1,0.3914893865585327
DKK1,NR5A1,0.43297868967056274
DKK1,PGD2,0.43379703164100647
DKK1,RSPO1,0.39713582396507263
DKK1,SOX9,0.7987725138664246
DKK1,SRY,0.7818329930305481
DKK1,UGR,0.42880523204803467
DKK1,WNT4,0.5581014752388
DKK1,WT1mKTS,0.38346973061561584
DKK1,WT1pKTS,0.40851065516471863
DMRT1,AMH,0.40582606196403503
DMRT1,CBX2,0.5251304507255554
DMRT1,CTNNB1,0.4919130504131317
DMRT1,DHH,0.37808695435523987
DMRT1,DKK1,0.9947826266288757
DMRT1,FOXL2,0.37939128279685974
DMRT1,GATA4,0.34565216302871704
DMRT1,NR0B1,0.3657391369342804
DMRT1,NR5A1,0.37930434942245483
DMRT1,PGD2,0.3808695673942566
DMRT1,RSPO1,0.38539132475852966
DMRT1,SOX9,0.7136521339416504
DMRT1,SRY,0.7878260612487793
DMRT1,UGR,0.40565216541290283
DMRT1,WNT4,0.5444347858428955
DMRT1,WT1mKTS,0.40556520223617554
DMRT1,WT1pKTS,0.3695652186870575
FGF9,AMH,0.9351282119750977
FGF9,CBX2,0.4187179505825043
FGF9,CTNNB1,0.4151282012462616
FGF9,DHH,0.9732479453086853
FGF9,DKK1,0.4302563965320587
FGF9,DMRT1,0.44700855016708374
FGF9,GATA4,0.38615384697914124
FGF9,NR0B1,0.4806837737560272
FGF9,NR5A1,0.41837605834007263
FGF9,PGD2,0.9844444990158081
FGF9,RSPO1,0.41940170526504517
FGF9,SOX9,0.5653846263885498
FGF9,SRY,0.4037606716156006
FGF9,UGR,0.43880343437194824
FGF9,WNT4,0.4226495623588562
FGF9,WT1mKTS,0.39076924324035645
FGF9,WT1pKTS,0.4099145233631134
FOXL2,AMH,0.40902191400527954
FOXL2,CBX2,0.4166947901248932
FOXL2,CTNNB1,0.9444349408149719
FOXL2,DHH,0.4161888659000397
FOXL2,DKK1,0.4208263158798218
FOXL2,DMRT1,0.4207419753074646
FOXL2,FGF9,0.4133220613002777
FOXL2,NR0B1,0.426138311624527
FOXL2,NR5A1,0.49578413367271423
FOXL2,PGD2,0.4186340570449829
FOXL2,RSPO1,0.6099493503570557
FOXL2,SOX9,0.41424959897994995
FOXL2,SRY,0.4380269944667816
FOXL2,UGR,0.5505902171134949
FOXL2,WNT4,0.4402191936969757
FOXL2,WT1mKTS,0.598145067691803
FOXL2,WT1pKTS,0.9973018765449524
GATA4,AMH,0.6440184712409973
GATA4,CBX2,0.6999999284744263
GATA4,CTNNB1,0.6547545790672302
GATA4,DHH,0.6547545790672302
GATA4,DKK1,0.649386465549469
GATA4,DMRT1,0.6555214524269104
GATA4,FGF9,0.6469324827194214
GATA4,FOXL2,0.6604294776916504
GATA4,NR5A1,0.6576687097549438
GATA4,PGD2,0.6592024564743042
GATA4,RSPO1,0.6426380276679993
GATA4,SOX9,0.6530675292015076
GATA4,SRY,0.6351227164268494
GATA4,UGR,0.9332821369171143
GATA4,WNT4,0.6875766515731812
GATA4,WT1mKTS,0.9260736107826233
GATA4,WT1pKTS,0.6880367994308472
NR0B1,AMH,0.9932960271835327
NR0B1,CBX2,0.46862196922302246
NR0B1,CTNNB1,0.4637802541255951
NR0B1,DHH,0.7205772399902344
NR0B1,DKK1,0.4196462035179138
NR0B1,DMRT1,0.4548417031764984
NR0B1,FGF9,0.7083799242973328
NR0B1,FOXL2,0.4644320607185364
NR0B1,GATA4,0.4407820999622345
NR0B1,PGD2,0.8755120635032654
NR0B1,RSPO1,0.4238361120223999
NR0B1,SOX9,0.40763503313064575
NR0B1,SRY,0.5198323726654053
NR0B1,UGR,0.9382681846618652
NR0B1,WNT4,0.9525138735771179
NR0B1,WT1mKTS,0.45716947317123413
NR0B1,WT1pKTS,0.41098693013191223
NR5A1,AMH,0.5117147564888
NR5A1,CBX2,0.8045840263366699
NR5A1,CTNNB1,0.5861629843711853
NR5A1,DHH,0.6814091205596924
NR5A1,DKK1,0.623429536819458
NR5A1,DMRT1,0.6044142246246338
NR5A1,FGF9,0.6496604084968567
NR5A1,FOXL2,0.843887984752655
NR5A1,GATA4,0.5278437733650208
NR5A1,NR0B1,0.6254669427871704
NR5A1,RSPO1,0.9981324672698975
NR5A1,SOX9,0.8455857038497925
NR5A1,SRY,0.556196928024292
NR5A1,UGR,0.45246174931526184
NR5A1,WNT4,0.5730050802230835
NR5A1,WT1mKTS,0.5101019144058228
NR5A1,WT1pKTS,0.8945671319961548
PGD2,AMH,0.911867618560791
PGD2,CBX2,0.34503889083862305
PGD2,CTNNB1,0.328599214553833
PGD2,DHH,0.9847276210784912
PGD2,DKK1,0.38142022490501404
PGD2,DMRT1,0.3514591455459595
PGD2,FGF9,0.9690661430358887
PGD2,FOXL2,0.32684823870658875
PGD2,GATA4,0.30836576223373413
PGD2,NR0B1,0.41040852665901184
PGD2,NR5A1,0.3485408425331116
PGD2,SOX9,0.5099221467971802
PGD2,SRY,0.3344358205795288
PGD2,UGR,0.36031126976013184
PGD2,WNT4,0.332782119512558
PGD2,WT1mKTS,0.3042801320552826
PGD2,WT1pKTS,0.3312256634235382
RSPO1,AMH,0.3809524178504944
RSPO1,CBX2,0.667548418045044
RSPO1,CTNNB1,0.996120035648346
RSPO1,DHH,0.3798060119152069
RSPO1,DKK1,0.4194003939628601
RSPO1,DMRT1,0.5037037134170532
RSPO1,FGF9,0.3899470865726471
RSPO1,FOXL2,0.4304232597351074
RSPO1,GATA4,0.374691367149353
RSPO1,NR0B1,0.3747795522212982
RSPO1,NR5A1,0.9664903283119202
RSPO1,PGD2,0.3870370388031006
