,PseudoTime
E866_147,0.18295739348370926
E749_696,0.8709273182957393
E112_138,0.17167919799498746
E2935_779,0.974937343358396
E1103_769,0.9624060150375939
E1275_159,0.19799498746867167
E2128_786,0.9837092731829574
E741_7,0.007518796992481203
E3335_399,0.49874686716791977
E1576_437,0.5463659147869674
E641_233,0.2907268170426065
E170_89,0.11027568922305764
E1155_745,0.9323308270676691
E4268_624,0.7807017543859649
E2487_437,0.5463659147869674
E4902_329,0.41102756892230574
E2901_371,0.46365914786967416
E4836_474,0.5927318295739349
E1834_172,0.21428571428571427
E476_586,0.7330827067669173
E4419_228,0.2844611528822055
E1551_411,0.5137844611528822
E124_621,0.7769423558897243
E4919_211,0.2631578947368421
E1844_377,0.47117794486215536
E4130_69,0.08521303258145363
E277_718,0.8984962406015038
E4827_284,0.35463659147869675
E678_45,0.05513784461152882
E2839_295,0.3684210526315789
E859_668,0.8358395989974937
E4119_140,0.17418546365914786
E3114_551,0.6892230576441103
E4189_141,0.17543859649122806
E736_640,0.8007518796992481
E1894_502,0.6278195488721805
E56_449,0.5614035087719298
E3306_206,0.2568922305764411
E4203_248,0.30952380952380953
E3376_530,0.6629072681704261
E1342_658,0.8233082706766918
E2255_476,0.5952380952380952
E3135_233,0.2907268170426065
E2235_130,0.16165413533834586
E1133_390,0.487468671679198
E1288_137,0.17042606516290726
E920_182,0.22681704260651628
E2626_193,0.24060150375939848
E4169_296,0.36967418546365916
E3255_591,0.7393483709273183
E1808_428,0.5350877192982456
E1382_799,1.0
E189_618,0.7731829573934837
E2224_56,0.06892230576441102
E4310_737,0.9223057644110275
E3275_558,0.6979949874686717
E2605_717,0.8972431077694235
E1937_266,0.33208020050125314
E276_406,0.5075187969924813
E4845_192,0.23934837092731828
E993_354,0.4423558897243108
E1495_151,0.18796992481203006
E2357_537,0.6716791979949874
E1548_621,0.7769423558897243
E4486_272,0.33959899749373434
E3931_40,0.04887218045112782
E2219_110,0.13659147869674185
E1964_202,0.2518796992481203
E465_270,0.33709273182957394
E2524_676,0.8458646616541353
E103_773,0.9674185463659147
E1414_474,0.5927318295739349
E1737_48,0.05889724310776942
E3167_222,0.2769423558897243
E3507_443,0.5538847117794486
E3882_216,0.2694235588972431
E3692_711,0.8897243107769424
E879_193,0.24060150375939848
E1217_502,0.6278195488721805
E4934_527,0.6591478696741855
E1787_512,0.6403508771929824
E3852_129,0.16040100250626566
E4447_723,0.9047619047619048
E3822_106,0.13157894736842105
E198_523,0.6541353383458647
E4123_581,0.7268170426065163
E2795_725,0.9072681704260651
E926_217,0.2706766917293233
E1568_684,0.8558897243107769
E481_544,0.6804511278195489
E3902_391,0.48872180451127817
E3495_221,0.2756892230576441
E4948_211,0.2631578947368421
E2147_25,0.03007518796992481
E1163_781,0.9774436090225563
E138_685,0.8571428571428571
E4505_661,0.8270676691729323
E1287_172,0.21428571428571427
E3849_686,0.8583959899749374
E2344_357,0.44611528822055135
E2530_667,0.8345864661654135
E3344_590,0.7380952380952381
E4056_436,0.5451127819548872
E1677_449,0.5614035087719298
E4695_741,0.9273182957393483
E2369_104,0.12907268170426064
E554_229,0.2857142857142857
E627_417,0.5213032581453634
E2210_522,0.6528822055137845
E304_366,0.4573934837092732
E221_442,0.5526315789473685
E4060_516,0.6453634085213033
E1855_497,0.6215538847117794
E860_779,0.974937343358396
E3318_58,0.07142857142857142
E1214_665,0.8320802005012531
E4680_440,0.550125313283208
E306_400,0.5
E4806_510,0.6378446115288221
E3647_443,0.5538847117794486
E3419_517,0.6466165413533834
E4411_380,0.474937343358396
E2460_511,0.6390977443609023
E2628_421,0.5263157894736842
E730_732,0.9160401002506265
E208_126,0.15664160401002505
E2812_208,0.2593984962406015
E4912_498,0.6228070175438597
E2679_418,0.5225563909774437
E3839_88,0.10902255639097744
E1827_71,0.08771929824561403
E792_126,0.15664160401002505
E3142_607,0.7593984962406015
E2313_27,0.03258145363408521
E1177_731,0.9147869674185464
E4881_373,0.46616541353383456
E4140_541,0.6766917293233082
E2539_23,0.02756892230576441
E4131_374,0.4674185463659148
E4644_157,0.19548872180451127
E2811_224,0.2794486215538847
E3872_5,0.005012531328320802
E1771_358,0.4473684210526316
E3461_141,0.17543859649122806
E4716_686,0.8583959899749374
E2770_107,0.13283208020050125
E3953_122,0.15162907268170425
E4515_686,0.8583959899749374
E962_728,0.9110275689223057
E3840_461,0.5764411027568922
E2385_158,0.19674185463659147
E1745_16,0.018796992481203006
E1714_285,0.3558897243107769
E2107_408,0.5100250626566416
E1186_646,0.8082706766917294
E660_443,0.5538847117794486
E1951_29,0.03508771929824561
E3098_755,0.9448621553884712
E2589_533,0.6666666666666666
E4073_21,0.02506265664160401
E2484_240,0.29949874686716793
E982_440,0.550125313283208
E1924_772,0.9661654135338346
E1675_411,0.5137844611528822
E2077_401,0.5012531328320802
E2479_636,0.7957393483709273
E2303_171,0.21303258145363407
E1886_792,0.9912280701754386
E2767_551,0.6892230576441103
E388_681,0.8521303258145363
E2193_646,0.8082706766917294
E3856_739,0.924812030075188
E2180_116,0.14411027568922305
E311_429,0.5363408521303258
E4004_191,0.23809523809523808
E3247_213,0.2656641604010025
E1510_583,0.7293233082706767
E1474_392,0.4899749373433584
E2522_110,0.13659147869674185
E1210_26,0.03132832080200501
E342_376,0.4699248120300752
E2018_145,0.18045112781954886
E3762_261,0.3258145363408521
E4216_782,0.9786967418546366
E1123_159,0.19799498746867167
E3513_370,0.462406015037594
E4142_109,0.13533834586466165
E1615_239,0.2982456140350877
E46_683,0.8546365914786967
