Gene1,Gene2,EdgeWeight
AMH,CTNNB1,0.043451834470033646
AMH,DHH,0.09696469455957413
AMH,DKK1,0.04606091231107712
AMH,DMRT1,0.05085017904639244
AMH,FGF9,0.09928784519433975
AMH,FOXL2,0.043442901223897934
AMH,GATA4,0.04054789990186691
AMH,NR0B1,0.06328795850276947
AMH,NR5A1,0.04379137232899666
AMH,PGD2,0.10063707083463669
AMH,RSPO1,0.04237067699432373
AMH,SOX9,0.05515694245696068
AMH,SRY,0.04567669704556465
AMH,UGR,0.05378985404968262
AMH,WNT4,0.04455979913473129
AMH,WT1mKTS,0.04007433354854584
AMH,WT1pKTS,0.04219197854399681
CBX2,AMH,0.03835073485970497
CBX2,DHH,0.04148362949490547
CBX2,DKK1,0.07861648499965668
CBX2,DMRT1,0.07786895334720612
CBX2,FGF9,0.04570842906832695
CBX2,FOXL2,0.06769753992557526
CBX2,GATA4,0.04286950081586838
CBX2,NR0B1,0.03658690303564072
CBX2,NR5A1,0.07639069855213165
CBX2,PGD2,0.040467336773872375
CBX2,RSPO1,0.0446249321103096
CBX2,SOX9,0.07400532066822052
CBX2,SRY,0.04767384007573128
CBX2,UGR,0.08281607925891876
CBX2,WNT4,0.04153403267264366
CBX2,WT1mKTS,0.040257349610328674
CBX2,WT1pKTS,0.06729437410831451
CTNNB1,AMH,0.04176432266831398
CTNNB1,CBX2,0.04431959241628647
CTNNB1,DKK1,0.07631972432136536
CTNNB1,DMRT1,0.07747044414281845
CTNNB1,FGF9,0.04178124666213989
CTNNB1,FOXL2,0.09498506039381027
CTNNB1,GATA4,0.04100281372666359
CTNNB1,NR0B1,0.043135032057762146
CTNNB1,NR5A1,0.053728412836790085
CTNNB1,PGD2,0.041823551058769226
CTNNB1,RSPO1,0.0945027768611908
CTNNB1,SOX9,0.04299965128302574
CTNNB1,SRY,0.056791361421346664
CTNNB1,UGR,0.0626295655965805
CTNNB1,WNT4,0.041036661714315414
CTNNB1,WT1mKTS,0.03809216991066933
CTNNB1,WT1pKTS,0.06604786962270737
DHH,AMH,0.10794079303741455
DHH,CBX2,0.0451311320066452
DHH,CTNNB1,0.04335496947169304
DHH,DMRT1,0.04344845190644264
DHH,FGF9,0.10993508249521255
DHH,FOXL2,0.04246169701218605
DHH,GATA4,0.03939756006002426
DHH,NR0B1,0.05013762414455414
DHH,NR5A1,0.04251363128423691
DHH,PGD2,0.11000779271125793
DHH,RSPO1,0.0435003936290741
DHH,SOX9,0.06066994369029999
DHH,SRY,0.04436250403523445
DHH,UGR,0.04616982489824295
DHH,WNT4,0.044871460646390915
DHH,WT1mKTS,0.03918981924653053
DHH,WT1pKTS,0.04147494211792946
DKK1,AMH,0.04470772668719292
DKK1,CBX2,0.06273307651281357
DKK1,CTNNB1,0.0564739964902401
DKK1,DHH,0.04373228922486305
DKK1,FGF9,0.04608960077166557
DKK1,FOXL2,0.04345794394612312
DKK1,GATA4,0.040887247771024704
DKK1,NR0B1,0.042198002338409424
DKK1,NR5A1,0.04684150964021683
DKK1,PGD2,0.04452482983469963
DKK1,RSPO1,0.044159043580293655
DKK1,SOX9,0.08974060416221619
DKK1,SRY,0.08727152645587921
DKK1,UGR,0.04599815234541893
DKK1,WNT4,0.06115813925862312
DKK1,WT1mKTS,0.04121239483356476
DKK1,WT1pKTS,0.04602864012122154
DMRT1,AMH,0.05419847369194031
DMRT1,CBX2,0.06393376737833023
DMRT1,CTNNB1,0.054674334824085236
DMRT1,DHH,0.04508773982524872
DMRT1,DKK1,0.10931891947984695
DMRT1,FOXL2,0.04326360672712326
DMRT1,GATA4,0.03961534425616264
DMRT1,NR0B1,0.04090413078665733
DMRT1,NR5A1,0.04718944802880287
DMRT1,PGD2,0.04749677702784538
DMRT1,RSPO1,0.0437592975795269
DMRT1,SOX9,0.0776643306016922
DMRT1,SRY,0.08955089747905731
DMRT1,UGR,0.047080401331186295
DMRT1,WNT4,0.06486567109823227
DMRT1,WT1mKTS,0.04036879539489746
DMRT1,WT1pKTS,0.04225240647792816
FGF9,AMH,0.09978757798671722
FGF9,CBX2,0.04581640660762787
FGF9,CTNNB1,0.04478204622864723
FGF9,DHH,0.10187476128339767
FGF9,DKK1,0.046130403876304626
FGF9,DMRT1,0.045677877962589264
FGF9,GATA4,0.04109715297818184
FGF9,NR0B1,0.05262283235788345
FGF9,NR5A1,0.04405245929956436
FGF9,PGD2,0.10274288058280945
FGF9,RSPO1,0.04524381831288338
FGF9,SOX9,0.06301257014274597
FGF9,SRY,0.045797936618328094
FGF9,UGR,0.047072406858205795
FGF9,WNT4,0.046222757548093796
FGF9,WT1mKTS,0.04012744873762131
FGF9,WT1pKTS,0.043415218591690063
FOXL2,AMH,0.042802147567272186
FOXL2,CBX2,0.04629979282617569
FOXL2,CTNNB1,0.11374901980161667
FOXL2,DHH,0.04388415068387985
FOXL2,DKK1,0.043884146958589554
FOXL2,DMRT1,0.04465162009000778
FOXL2,FGF9,0.04406028985977173
FOXL2,NR0B1,0.04406029358506203
FOXL2,NR5A1,0.047985710203647614
FOXL2,PGD2,0.043544452637434006
FOXL2,RSPO1,0.07648272812366486
FOXL2,SOX9,0.04276439920067787
FOXL2,SRY,0.05137012153863907
FOXL2,UGR,0.05441483110189438
FOXL2,WNT4,0.0453813411295414
FOXL2,WT1mKTS,0.05131979659199715
FOXL2,WT1pKTS,0.12048011273145676
GATA4,AMH,0.053587157279253006
GATA4,CBX2,0.0549469068646431
GATA4,CTNNB1,0.05388500541448593
GATA4,DHH,0.05404040589928627
GATA4,DKK1,0.05426055192947388
GATA4,DMRT1,0.05271950364112854
GATA4,FGF9,0.05339290574193001
GATA4,FOXL2,0.05352240428328514
GATA4,NR5A1,0.05446775630116463
GATA4,PGD2,0.054027456790208817
GATA4,RSPO1,0.05340585485100746
GATA4,SOX9,0.05376845598220825
GATA4,SRY,0.05586635321378708
GATA4,UGR,0.06866097450256348
GATA4,WNT4,0.05243460088968277
GATA4,WT1mKTS,0.07007251679897308
GATA4,WT1pKTS,0.05358715355396271
NR0B1,AMH,0.08466056734323502
NR0B1,CBX2,0.04916634410619736
NR0B1,CTNNB1,0.044779080897569656
NR0B1,DHH,0.07066091150045395
NR0B1,DKK1,0.038106776773929596
NR0B1,DMRT1,0.03852570056915283
NR0B1,FGF9,0.07785115391016006
NR0B1,FOXL2,0.038556165993213654
NR0B1,GATA4,0.04158002883195877
NR0B1,PGD2,0.08284776657819748
NR0B1,RSPO1,0.044108796864748
NR0B1,SOX9,0.0378173366189003
NR0B1,SRY,0.04523608833551407
NR0B1,UGR,0.07932119816541672
NR0B1,WNT4,0.07826247066259384
NR0B1,WT1mKTS,0.03621019795536995
NR0B1,WT1pKTS,0.037619296461343765
NR5A1,AMH,0.052303194999694824
NR5A1,CBX2,0.07046899944543839
NR5A1,CTNNB1,0.04949696734547615
NR5A1,DHH,0.05203450471162796
NR5A1,DKK1,0.05187777802348137
NR5A1,DMRT1,0.053601812571287155
NR5A1,FGF9,0.04660118743777275
NR5A1,FOXL2,0.05754247307777405
NR5A1,GATA4,0.04491446912288666
NR5A1,NR0B1,0.07387227565050125
NR5A1,RSPO1,0.08462698012590408
NR5A1,SOX9,0.07190942764282227
NR5A1,SRY,0.04030957818031311
NR5A1,UGR,0.03828701004385948
NR5A1,WNT4,0.04467564821243286
NR5A1,WT1mKTS,0.04806400462985039
NR5A1,WT1pKTS,0.07319311797618866
PGD2,AMH,0.10708525776863098
PGD2,CBX2,0.045081548392772675
PGD2,CTNNB1,0.0435301810503006
PGD2,DHH,0.10839167982339859
PGD2,DKK1,0.04537753388285637
PGD2,DMRT1,0.04437730461359024
PGD2,FGF9,0.1084529310464859
PGD2,FOXL2,0.042662642896175385
PGD2,GATA4,0.038049355149269104
PGD2,NR0B1,0.05132784694433212
PGD2,NR5A1,0.041927777230739594
PGD2,SOX9,0.06684153527021408
PGD2,SRY,0.042927999049425125
PGD2,UGR,0.04573475569486618
PGD2,WNT4,0.04371389374136925
PGD2,WT1mKTS,0.03928432986140251
PGD2,WT1pKTS,0.04147869721055031
RSPO1,AMH,0.043505653738975525
RSPO1,CBX2,0.06488221883773804
RSPO1,CTNNB1,0.0996289998292923
RSPO1,DHH,0.04361940175294876
RSPO1,DKK1,0.053262051194906235
RSPO1,DMRT1,0.0574096143245697
RSPO1,FGF9,0.04349689930677414
RSPO1,FOXL2,0.04749571532011032
RSPO1,GATA4,0.04152812063694
RSPO1,NR0B1,0.04360190033912659
RSPO1,NR5A1,0.09778271615505219
RSPO1,PGD2,0.04339190199971199
RSPO1,SRY,0.043645650148391724
RSPO1,UGR,0.04518567770719528
RSPO1,WNT4,0.09717020392417908
RSPO1,WT1mKTS,0.04284939169883728
RSPO1,WT1pKTS,0.043636903166770935
SOX9,AMH,0.060739610344171524
SOX9,CBX2,0.06438115239143372
SOX9,CTNNB1,0.037797823548316956
SOX9,DHH,0.0672944039106369
SOX9,DKK1,0.08054518699645996
SOX9,DMRT1,0.07696308195590973
SOX9,FGF9,0.07017791271209717
SOX9,FOXL2,0.03773094341158867
SOX9,GATA4,0.03337593749165535
SOX9,NR0B1,0.03663104400038719
SOX9,NR5A1,0.07146359980106354
SOX9,PGD2,0.07911085337400436
SOX9,RSPO1,0.047132089734077454
SOX9,UGR,0.05118981748819351
SOX9,WNT4,0.07208786904811859
SOX9,WT1mKTS,0.034334637224674225
SOX9,WT1pKTS,0.0354568250477314
SRY,AMH,0.039497703313827515
SRY,CBX2,0.05389626696705818
SRY,CTNNB1,0.07273242622613907
SRY,DHH,0.04107131436467171
SRY,DKK1,0.08735915273427963
SRY,DMRT1,0.08971958607435226
SRY,FGF9,0.04011927917599678
SRY,FOXL2,0.08418832719326019
SRY,GATA4,0.03818373382091522
SRY,NR0B1,0.045595455914735794
SRY,NR5A1,0.05919148027896881
SRY,PGD2,0.03952130302786827
SRY,RSPO1,0.04270787537097931
SRY,SOX9,0.04344747215509415
SRY,WNT4,0.043502550572156906
SRY,WT1mKTS,0.041016239672899246
SRY,WT1pKTS,0.05944324657320976
UGR,AMH,0.04513448476791382
UGR,CBX2,0.09191714227199554
UGR,CTNNB1,0.0578029565513134
UGR,DHH,0.04278413578867912
UGR,DKK1,0.04394467920064926
UGR,DMRT1,0.045670874416828156
UGR,FGF9,0.04292067140340805
UGR,FOXL2,0.04740681126713753
UGR,GATA4,0.056057266891002655
UGR,NR0B1,0.08221341669559479
UGR,NR5A1,0.040882404893636703
UGR,PGD2,0.04271586984395981
UGR,RSPO1,0.052439089864492416
UGR,SOX9,0.04403245449066162
UGR,SRY,0.08578282594680786
UGR,WT1mKTS,0.05839785188436508
UGR,WT1pKTS,0.03922447934746742
WNT4,AMH,0.04093901813030243
WNT4,CBX2,0.05988399684429169
WNT4,CTNNB1,0.04069603607058525
WNT4,DHH,0.040617648512125015
WNT4,DKK1,0.07891519367694855
WNT4,DMRT1,0.08194074779748917
WNT4,FGF9,0.04086063429713249
WNT4,FOXL2,0.04054710641503334
WNT4,GATA4,0.03781156986951828
WNT4,NR0B1,0.08583633601665497
WNT4,NR5A1,0.04278884083032608
WNT4,PGD2,0.04113497585058212
WNT4,RSPO1,0.08985734730958939
WNT4,SOX9,0.07922873646020889
WNT4,SRY,0.04952187091112137
WNT4,UGR,0.07080263644456863
WNT4,WT1pKTS,0.038673773407936096
WT1mKTS,AMH,0.053252823650836945
WT1mKTS,CBX2,0.054249051958322525
WT1mKTS,CTNNB1,0.05326792225241661
WT1mKTS,DHH,0.05314716324210167
WT1mKTS,DKK1,0.05224151164293289
WT1mKTS,DMRT1,0.052452828735113144
WT1mKTS,FGF9,0.053086791187524796
WT1mKTS,FOXL2,0.054596222937107086
WT1mKTS,GATA4,0.07414339482784271
WT1mKTS,NR0B1,0.051879242062568665
WT1mKTS,NR5A1,0.05518490821123123
WT1mKTS,PGD2,0.054611314088106155
WT1mKTS,RSPO1,0.052437733858823776
WT1mKTS,SOX9,0.05338868126273155
WT1mKTS,SRY,0.053147170692682266
WT1mKTS,UGR,0.06956980377435684
WT1mKTS,WNT4,0.05485283210873604
WT1pKTS,AMH,0.04719773679971695
WT1pKTS,CBX2,0.049127716571092606
WT1pKTS,CTNNB1,0.04991922900080681
WT1pKTS,DHH,0.04646044224500656
WT1pKTS,DKK1,0.04972405731678009
WT1pKTS,DMRT1,0.048672325909137726
WT1pKTS,FGF9,0.04707846790552139
WT1pKTS,FOXL2,0.11274112015962601
WT1pKTS,GATA4,0.0562296025454998
WT1pKTS,NR0B1,0.04659055173397064
WT1pKTS,NR5A1,0.06702881306409836
WT1pKTS,PGD2,0.04701341688632965
WT1pKTS,RSPO1,0.04681824892759323
WT1pKTS,SOX9,0.047447122633457184
WT1pKTS,SRY,0.07011894136667252
WT1pKTS,UGR,0.054559845477342606
WT1pKTS,WNT4,0.046861618757247925
WT1pKTS,WT1mKTS,0.06641077995300293
