Gene1,Gene2,EdgeWeight
AMH,CTNNB1,0.38488805294036865
AMH,DHH,0.9861939549446106
AMH,DKK1,0.4285447597503662
AMH,DMRT1,0.42201492190361023
AMH,FGF9,0.974160373210907
AMH,FOXL2,0.3859141767024994
AMH,GATA4,0.356623113155365
AMH,NR0B1,0.5718283653259277
AMH,NR5A1,0.3897388279438019
AMH,PGD2,0.9402984380722046
AMH,RSPO1,0.3914179503917694
AMH,SOX9,0.430970162153244
AMH,SRY,0.4043843150138855
AMH,UGR,0.47294774651527405
AMH,WNT4,0.3916044533252716
AMH,WT1mKTS,0.37789177894592285
AMH,WT1pKTS,0.3948693871498108
CBX2,AMH,0.41530218720436096
CBX2,DHH,0.43138399720191956
CBX2,DKK1,0.9029240012168884
CBX2,DMRT1,0.8910331130027771
CBX2,FGF9,0.4640350937843323
CBX2,FOXL2,0.434113085269928
CBX2,GATA4,0.68040931224823
CBX2,NR0B1,0.4503898322582245
CBX2,NR5A1,0.9056530594825745
CBX2,PGD2,0.4352826178073883
CBX2,RSPO1,0.7540935277938843
CBX2,SOX9,0.8447368144989014
CBX2,SRY,0.5625731348991394
CBX2,UGR,0.9949317574501038
CBX2,WNT4,0.44502925872802734
CBX2,WT1mKTS,0.5887914299964905
CBX2,WT1pKTS,0.8660818338394165
CTNNB1,AMH,0.4306506812572479
CTNNB1,CBX2,0.6225171089172363
CTNNB1,DKK1,0.7168664932250977
CTNNB1,DMRT1,0.8460617065429688
CTNNB1,FGF9,0.4284246265888214
CTNNB1,FOXL2,0.9065926671028137
CTNNB1,GATA4,0.3945205509662628
CTNNB1,NR0B1,0.4538527727127075
CTNNB1,NR5A1,0.6012842655181885
CTNNB1,PGD2,0.4265410900115967
CTNNB1,RSPO1,0.9965753555297852
CTNNB1,SOX9,0.43844181299209595
CTNNB1,SRY,0.7607020735740662
CTNNB1,UGR,0.698544442653656
CTNNB1,WNT4,0.4467465579509735
CTNNB1,WT1mKTS,0.40111300349235535
CTNNB1,WT1pKTS,0.7914384007453918
DHH,AMH,0.9652777910232544
DHH,CBX2,0.3962036967277527
DHH,CTNNB1,0.38629627227783203
DHH,DMRT1,0.3888888955116272
DHH,FGF9,0.9742591977119446
DHH,FOXL2,0.3816666603088379
DHH,GATA4,0.3510185182094574
DHH,NR0B1,0.45787036418914795
DHH,NR5A1,0.38083335757255554
DHH,PGD2,0.9847221970558167
DHH,RSPO1,0.38972222805023193
DHH,SOX9,0.6248148083686829
DHH,SRY,0.40648147463798523
DHH,UGR,0.39824074506759644
DHH,WNT4,0.38842591643333435
DHH,WT1mKTS,0.35657408833503723
DHH,WT1pKTS,0.37861111760139465
DKK1,AMH,0.387544184923172
DKK1,CBX2,0.5010600090026855
DKK1,CTNNB1,0.43984097242355347
DKK1,DHH,0.3851590156555176
DKK1,FGF9,0.4433745741844177
DKK1,FOXL2,0.39425793290138245
DKK1,GATA4,0.35238516330718994
DKK1,NR0B1,0.35803887248039246
DKK1,NR5A1,0.4026501774787903
DKK1,PGD2,0.3759717643260956
DKK1,RSPO1,0.3699646592140198
DKK1,SOX9,0.7660776972770691
DKK1,SRY,0.7644875645637512
DKK1,UGR,0.3934628963470459
DKK1,WNT4,0.5019434094429016
DKK1,WT1mKTS,0.34681975841522217
DKK1,WT1pKTS,0.3783568739891052
DMRT1,AMH,0.4253781735897064
DMRT1,CBX2,0.5298319458961487
DMRT1,CTNNB1,0.5058823823928833
DMRT1,DHH,0.4514285922050476
DMRT1,DKK1,0.9974790811538696
DMRT1,FOXL2,0.416974812746048
DMRT1,GATA4,0.3794117569923401
DMRT1,NR0B1,0.4019327759742737
DMRT1,NR5A1,0.4242016673088074
DMRT1,PGD2,0.44949570298194885
DMRT1,RSPO1,0.42621850967407227
DMRT1,SOX9,0.7450420260429382
DMRT1,SRY,0.770756185054779
DMRT1,UGR,0.4326891005039215
DMRT1,WNT4,0.529915988445282
DMRT1,WT1mKTS,0.3887394666671753
DMRT1,WT1pKTS,0.4094958007335663
FGF9,AMH,0.9385077357292175
FGF9,CBX2,0.4210977554321289
FGF9,CTNNB1,0.40445971488952637
FGF9,DHH,0.9666381478309631
FGF9,DKK1,0.44528302550315857
FGF9,DMRT1,0.4270154535770416
FGF9,GATA4,0.38336193561553955
FGF9,NR0B1,0.4886792302131653
FGF9,NR5A1,0.40291595458984375
FGF9,PGD2,0.9742709994316101
FGF9,RSPO1,0.42418521642684937
FGF9,SOX9,0.5923670530319214
FGF9,SRY,0.4336192309856415
FGF9,UGR,0.43147510290145874
FGF9,WNT4,0.4274442195892334
FGF9,WT1mKTS,0.3792452812194824
FGF9,WT1pKTS,0.3997427523136139
FOXL2,AMH,0.37645459175109863
FOXL2,CBX2,0.4047272503376007
FOXL2,CTNNB1,0.9096362590789795
FOXL2,DHH,0.3829090893268585
FOXL2,DKK1,0.4071817994117737
FOXL2,DMRT1,0.40136364102363586
FOXL2,FGF9,0.3776363730430603
FOXL2,NR0B1,0.4071817994117737
FOXL2,NR5A1,0.4461818039417267
FOXL2,PGD2,0.3814545273780823
FOXL2,RSPO1,0.5722727179527283
FOXL2,SOX9,0.3821818232536316
FOXL2,SRY,0.4389090836048126
FOXL2,UGR,0.49018189311027527
FOXL2,WNT4,0.4294545352458954
FOXL2,WT1mKTS,0.5040909647941589
FOXL2,WT1pKTS,0.9844544529914856
GATA4,AMH,0.6845659017562866
GATA4,CBX2,0.7594855427742004
GATA4,CTNNB1,0.6811897158622742
GATA4,DHH,0.6850482225418091
GATA4,DKK1,0.6921221613883972
GATA4,DMRT1,0.6842443943023682
GATA4,FGF9,0.6943730115890503
GATA4,FOXL2,0.6836013197898865
GATA4,NR5A1,0.6754019260406494
GATA4,PGD2,0.6805465817451477
GATA4,RSPO1,0.6773312091827393
GATA4,SOX9,0.6834405064582825
GATA4,SRY,0.7072347402572632
GATA4,UGR,0.8065916299819946
GATA4,WNT4,0.6897105574607849
GATA4,WT1mKTS,0.8935692310333252
GATA4,WT1pKTS,0.6782958507537842
NR0B1,AMH,0.9848511219024658
NR0B1,CBX2,0.6367775201797485
NR0B1,CTNNB1,0.4834500551223755
NR0B1,DHH,0.9083185791969299
NR0B1,DKK1,0.4598073363304138
NR0B1,DMRT1,0.4535025954246521
NR0B1,FGF9,0.8725042939186096
NR0B1,FOXL2,0.47276708483695984
NR0B1,GATA4,0.5351138114929199
NR0B1,PGD2,0.8421191573143005
NR0B1,RSPO1,0.43274956941604614
NR0B1,SOX9,0.44649738073349
NR0B1,SRY,0.5665498971939087
NR0B1,UGR,0.9258319139480591
NR0B1,WNT4,0.9941331148147583
NR0B1,WT1mKTS,0.4899299442768097
NR0B1,WT1pKTS,0.43730294704437256
NR5A1,AMH,0.44466543197631836
NR5A1,CBX2,0.778390645980835
NR5A1,CTNNB1,0.5433092713356018
NR5A1,DHH,0.5870705246925354
NR5A1,DKK1,0.6084991097450256
NR5A1,DMRT1,0.5424954891204834
NR5A1,FGF9,0.45795661211013794
NR5A1,FOXL2,0.6708860993385315
