Gene1	Gene2	EdgeWeight
Pax6	Nkx22	0.2682958245277405
Nkx22	Pax6	0.2539758682250977
Nkx61	Dbx2	0.2279262393712997
Olig2	Irx3	0.2047203928232193
Olig2	Nkx22	0.2023112326860428
Nkx62	Dbx2	0.2000097632408142
Irx3	Olig2	0.1957314759492874
Dbx2	Nkx61	0.19511941075325007
Irx3	Pax6	0.19423161447048187
Nkx62	Nkx61	0.18466754257678986
Nkx61	Dbx1	0.183987095952034
Dbx2	Dbx1	0.18038205802440646
Dbx1	Nkx61	0.17440006136894226
Dbx2	Nkx62	0.1706957072019577
Nkx62	Dbx1	0.16595932841300964
Dbx1	Nkx62	0.1647050976753235
Irx3	Dbx2	0.15896469354629514
Pax6	Olig2	0.15608997642993927
Pax6	Irx3	0.153219535946846
Nkx22	Olig2	0.13703906536102295
Nkx22	Irx3	0.1354943960905075
Dbx1	Olig2	0.12000785768032075
Nkx22	Dbx2	0.11935167759656905
Nkx22	Dbx1	0.11922115087509155
Nkx22	Nkx62	0.1187860444188118
Dbx1	Nkx22	0.11727841198444365
Dbx1	Irx3	0.11590276658535005
Dbx1	Pax6	0.11555340141057968
Nkx62	Nkx22	0.11400556564331055
Nkx62	Irx3	0.1114688590168953
Nkx62	Pax6	0.1112249419093132
Pax6	Dbx2	0.1082751527428627
Pax6	Nkx62	0.10739590227603912
Nkx61	Olig2	0.10707402974367143
Pax6	Dbx1	0.10667183250188828
Dbx2	Olig2	0.10536490380764008
Nkx61	Nkx22	0.10439130663871764
Nkx61	Irx3	0.1033494919538498
Nkx61	Pax6	0.1015002429485321
Olig2	Dbx1	0.10081285238265993
Pax6	Nkx61	0.10005171597003937
Olig2	Nkx62	0.09940261393785477
Olig2	Dbx2	0.09775732457637787
Dbx2	Nkx22	0.09767403453588486
Dbx2	Pax6	0.09754931926727296
Irx3	Dbx1	0.09469373524188997
Olig2	Nkx61	0.0930369198322296
Irx3	Nkx62	0.08693096786737442
Irx3	Nkx61	0.0767359733581543
