Gene1,Gene2,EdgeWeight
Cebpa,EgrNab,0.02615636327850975
Cebpa,Eklf,0.053793522393785174
Cebpa,Fli1,0.11823944975760843
Cebpa,Fog1,0.21684669854599636
Cebpa,Gata1,0.04388813435036178
Cebpa,Gata2,0.05999843246722743
Cebpa,Gfi1,0.24910105675638738
Cebpa,Pu1,0.05432040984235703
Cebpa,Scl,0.08894224198109563
Cebpa,cJun,0.08871369062667106
EgrNab,Cebpa,0.24277822670835175
EgrNab,Eklf,0.07092181644546465
EgrNab,Fli1,0.04025214533482224
EgrNab,Fog1,0.057173343063597525
EgrNab,Gata1,0.029928028310877285
EgrNab,Gata2,0.028816670854210448
EgrNab,Gfi1,0.19646670747242306
EgrNab,Pu1,0.08786626120090794
EgrNab,Scl,0.11162442512001158
EgrNab,cJun,0.1341723754893335
Eklf,Cebpa,0.05013099501360466
Eklf,EgrNab,0.07182526032903107
Eklf,Fli1,0.07759033851683225
Eklf,Fog1,0.12454098723172023
Eklf,Gata1,0.10627622362085563
Eklf,Gata2,0.10766385095201496
Eklf,Gfi1,0.07596741372320669
Eklf,Pu1,0.16302642290774153
Eklf,Scl,0.17959457467766632
Eklf,cJun,0.043383933027326634
Fli1,Cebpa,0.04370946529573198
Fli1,EgrNab,0.05220078198135384
Fli1,Eklf,0.13443750954751996
Fli1,Fog1,0.09079952796771024
Fli1,Gata1,0.20490936006725743
Fli1,Gata2,0.03682154730450491
Fli1,Gfi1,0.14464326904132782
Fli1,Pu1,0.10194222973170292
Fli1,Scl,0.09734860877931774
Fli1,cJun,0.09318770028357322
Fog1,Cebpa,0.08855077700778084
Fog1,EgrNab,0.06551752544927165
Fog1,Eklf,0.10170774912357716
Fog1,Fli1,0.11154514137054086
Fog1,Gata1,0.10975217334854863
Fog1,Gata2,0.05802760161288016
Fog1,Gfi1,0.14911563702997824
Fog1,Pu1,0.12761956796205381
Fog1,Scl,0.12408317788710985
Fog1,cJun,0.06408064920825879
Gata1,Cebpa,0.04666589528265372
Gata1,EgrNab,0.02484284880248292
Gata1,Eklf,0.12227276771712399
Gata1,Fli1,0.1252609565790685
Gata1,Fog1,0.11540509442438898
Gata1,Gata2,0.10993608444669464
Gata1,Gfi1,0.07911426317926817
Gata1,Pu1,0.241629540111971
Gata1,Scl,0.06237220352343859
Gata1,cJun,0.0725003459329095
Gata2,Cebpa,0.10840631161572907
Gata2,EgrNab,0.029343969448393726
Gata2,Eklf,0.07544183573090465
Gata2,Fli1,0.13292179185282557
Gata2,Fog1,0.06439574601365279
Gata2,Gata1,0.17391903698553687
Gata2,Gfi1,0.07009457709769003
Gata2,Pu1,0.16015340084851826
Gata2,Scl,0.12478044965986419
Gata2,cJun,0.06054288074688476
Gfi1,Cebpa,0.38816881555002486
Gfi1,EgrNab,0.09532404758277052
Gfi1,Eklf,0.03684009229807418
Gfi1,Fli1,0.10085054404611889
Gfi1,Fog1,0.0670987501770721
Gfi1,Gata1,0.05429100813339531
Gfi1,Gata2,0.08013985302755271
Gfi1,Pu1,0.028468365432603056
Gfi1,Scl,0.08731032200075058
Gfi1,cJun,0.061508201751637764
Pu1,Cebpa,0.10020820325564471
Pu1,EgrNab,0.053809032990883916
Pu1,Eklf,0.055861049491491364
Pu1,Fli1,0.14623962136257543
Pu1,Fog1,0.08732155823934096
Pu1,Gata1,0.1720321921731518
Pu1,Gata2,0.12423828312378027
Pu1,Gfi1,0.06982240842822682
Pu1,Scl,0.15457644572908258
Pu1,cJun,0.03589120520582218
Scl,Cebpa,0.09605072168141827
Scl,EgrNab,0.09783603105951967
Scl,Eklf,0.0908671958662229
Scl,Fli1,0.06360640873972674
Scl,Fog1,0.21896155972453066
Scl,Gata1,0.05600060444491972
Scl,Gata2,0.08042242306041794
Scl,Gfi1,0.18101748142512789
Scl,Pu1,0.07346571697910544
Scl,cJun,0.04177185701901075
cJun,Cebpa,0.03674833804735445
cJun,EgrNab,0.14783457782730458
cJun,Eklf,0.04712782721190439
cJun,Fli1,0.08529801020543122
cJun,Fog1,0.11445501111750568
cJun,Gata1,0.07788263926166904
cJun,Gata2,0.09194403285658789
cJun,Gfi1,0.2510900009997925
cJun,Pu1,0.06388238383039889
cJun,Scl,0.08373717864205134
