,PseudoTime
E4248_398,0.2651970607882432
E3482_978,0.6526386105544422
E1473_285,0.18971275885103542
E4250_1373,0.916499665998664
E4874_1118,0.7461589846359385
E1229_692,0.46158984635938544
E3685_408,0.27187708750835005
E3185_740,0.49365397461589844
E137_156,0.10354041416165664
E1267_1349,0.9004676018704075
E2687_439,0.2925851703406814
E2510_759,0.5063460253841016
E4655_262,0.1743486973947896
E1548_165,0.10955243820975284
E2351_750,0.5003340013360054
E4857_316,0.21042084168336672
E2873_877,0.5851703406813628
E2855_623,0.41549766199064797
E3204_854,0.569806279225117
E4190_248,0.16499665998663995
E1440_685,0.45691382765531063
E971_1461,0.9752839011356046
E3259_361,0.24048096192384769
E3550_439,0.2925851703406814
E2049_1087,0.7254509018036072
E3747_1130,0.7541750167000668
E2472_1327,0.8857715430861723
E3206_396,0.2638610554442218
E2022_1328,0.8864395457581831
E1116_349,0.23246492985971945
E3309_446,0.2972611890447562
E3046_42,0.02738810955243821
E1523_796,0.531062124248497
E1434_1343,0.8964595858383434
E254_660,0.44021376085504343
E369_223,0.14829659318637275
E1905_1099,0.7334669338677354
E1620_1340,0.8944555778223113
E4001_1382,0.9225116900467601
E1271_505,0.3366733466933868
E4441_935,0.6239144956579826
E1296_51,0.033400133600534405
E2724_336,0.2237808951235805
E1333_530,0.353373413493654
E2480_397,0.26452905811623245
E115_832,0.5551102204408818
E1309_354,0.23580494321977288
E1304_293,0.19505678022712092
E107_577,0.3847695390781563
E2219_197,0.13092852371409486
E639_244,0.1623246492985972
E4258_80,0.052772211088844355
E1591_251,0.16700066800267202
E2044_1252,0.8356713426853707
E1235_616,0.41082164328657317
E1361_549,0.36606546426185704
E3542_444,0.2959251837007348
E7_1221,0.8149632598530394
E4388_1281,0.8550434201736807
E1099_222,0.14762859051436206
E4293_800,0.5337341349365398
E4122_60,0.0394121576486306
E3586_734,0.48964595858383436
E437_984,0.6566466265865063
E2421_812,0.541750167000668
E2118_23,0.014696058784235137
E445_780,0.520374081496326
E4930_567,0.37808951235804944
E3499_1011,0.6746826987307949
E4917_1493,0.9966599866399466
E3012_688,0.4589178356713427
E2800_215,0.14295257181028725
E773_414,0.2758851035404142
E1071_895,0.5971943887775552
E1178_426,0.28390113560454244
E3395_136,0.09018036072144289
E1880_1328,0.8864395457581831
E3381_979,0.6533066132264529
E355_492,0.32798931195724784
E2588_544,0.3627254509018036
E3654_1304,0.8704074816299265
E3100_616,0.41082164328657317
E2670_769,0.5130260521042084
E136_548,0.3653974615898464
E4773_508,0.33867735470941884
E4918_1356,0.9051436205744823
E3579_98,0.06479625918503674
E2353_773,0.5156980627922512
E3142_1055,0.7040748162992652
E2885_1232,0.822311289245157
E975_850,0.5671342685370742
E3399_1209,0.8069472277889111
E3509_1267,0.845691382765531
E264_1036,0.6913827655310621
E1444_341,0.22712090848363392
E683_213,0.14161656646626586
E4123_1116,0.7448229792919172
E519_661,0.4408817635270541
E3389_837,0.5584502338009352
E2835_385,0.2565130260521042
E588_1408,0.9398797595190381
E3455_1172,0.7822311289245157
E2272_320,0.21309285237140949
E1122_776,0.5177020708082832
E3308_22,0.014028056112224449
E3927_360,0.23981295925183702
E4328_6,0.0033400133600534404
E983_865,0.5771543086172345
E752_1087,0.7254509018036072
E3448_137,0.09084836339345358
E3524_1305,0.8710754843019372
E838_738,0.4923179692718771
E416_1010,0.6740146960587843
E2352_418,0.2785571142284569
E3526_271,0.18036072144288579
E2740_478,0.3186372745490982
E4041_905,0.603874415497662
E96_1286,0.8583834335337341
E1777_830,0.5537742150968604
E244_655,0.43687374749499
E3591_584,0.3894455577822311
E2040_253,0.1683366733466934
E3192_448,0.2985971943887776
E1051_1227,0.8189712758851035
E4507_165,0.10955243820975284
E1321_377,0.2511690046760187
E3225_1174,0.7835671342685371
E710_638,0.4255177020708083
E1673_335,0.22311289245156982
E2795_798,0.5323981295925184
E2563_1150,0.7675350701402806
E2011_1099,0.7334669338677354
E656_81,0.053440213760855046
E654_526,0.35070140280561124
E3990_306,0.20374081496325985
E351_322,0.21442885771543085
E2709_957,0.6386105544422178
E1260_1407,0.9392117568470274
E4796_1386,0.9251837007348029
E4611_486,0.3239812959251837
E1805_554,0.3694054776219105
E1294_385,0.2565130260521042
E2114_339,0.22578490313961255
E3717_1200,0.800935203740815
E2544_78,0.05143620574482298
E596_101,0.06680026720106881
E2456_316,0.21042084168336672
E2769_487,0.3246492985971944
E3845_871,0.5811623246492986
E170_1007,0.6720106880427522
E2967_403,0.2685370741482966
E186_544,0.3627254509018036
E884_368,0.24515698062792252
E2677_1327,0.8857715430861723
E1487_898,0.5991983967935872
E1001_459,0.3059452237808951
E3277_1118,0.7461589846359385
E310_1420,0.9478957915831663
E2764_1495,0.9979959919839679
E1206_1073,0.7160988643954576
E4490_224,0.14896459585838343
E845_1177,0.7855711422845691
E456_273,0.18169672678690715
E1708_751,0.501002004008016
E935_1325,0.884435537742151
E3572_236,0.1569806279225117
E1926_344,0.229124916499666
E4828_689,0.45958583834335337
E984_381,0.25384101536406145
E4411_843,0.5624582498329993
E2931_36,0.02338009352037408
E3892_1024,0.6833667334669339
E4179_323,0.21509686038744155
E2401_1092,0.7287909151636607
E2073_1115,0.7441549766199065
E797_951,0.6346025384101537
E4487_1105,0.7374749498997996
E1246_641,0.42752171008684037
E2159_163,0.10821643286573146
E1011_791,0.5277221108884436
E1828_301,0.20040080160320642
E3859_383,0.25517702070808285
E2959_1114,0.7434869739478958
E583_922,0.6152304609218436
E4895_1497,0.9993319973279893
E1040_1336,0.8917835671342685
E4764_1418,0.9465597862391449
E4793_1278,0.8530394121576487
E3485_1381,0.9218436873747495
E75_157,0.10420841683366733
E854_905,0.603874415497662
E4176_930,0.6205744822979292
E3648_1263,0.8430193720774883
E3056_1279,0.8537074148296593
E707_1234,0.8236472945891784
E881_1041,0.6947227788911156
E898_346,0.23046092184368738
E2326_235,0.156312625250501
E2029_797,0.5317301269205077
E4301_1398,0.9331997327989312
E1152_838,0.5591182364729459
E1182_398,0.2651970607882432
E3906_87,0.05744822979291917
E3425_1424,0.9505678022712091
E90_767,0.511690046760187
E1593_1430,0.9545758183032732
E4235_37,0.02404809619238477
E3474_1089,0.7267869071476286
E3060_1334,0.8904475617902472
E4231_1001,0.6680026720106881
E4109_1408,0.9398797595190381
E3945_705,0.47027388109552437
E3963_656,0.43754175016700064
E4256_1192,0.7955911823647295
