Gene1	Gene2	EdgeWeight
Pax6	Nkx22	0.5389424485096135
Nkx22	Pax6	0.5013621675234007
Nkx61	Dbx2	0.4303232330445466
Irx3	Olig2	0.4278265533116238
Olig2	Irx3	0.4248179370403231
Dbx2	Nkx61	0.4200472371183869
Dbx2	Nkx62	0.3412510051057162
Dbx2	Dbx1	0.3308399568092724
Nkx62	Dbx1	0.2420396825299565
Pax6	Olig2	0.2392858530840102
Dbx1	Nkx62	0.23897853713116798
Nkx61	Nkx62	0.21425487521773184
Nkx61	Dbx1	0.21219228307146454
Olig2	Pax6	0.2050839974115467
Pax6	Irx3	0.1996705764759135
Dbx1	Dbx2	0.1937211392912827
Nkx62	Dbx2	0.19320083230855012
Irx3	Pax6	0.18019151390313806
Olig2	Nkx22	0.1750901445886144
Nkx22	Olig2	0.17243838005285278
Nkx22	Irx3	0.16932382046848612
Dbx1	Nkx61	0.16608868296030774
Nkx62	Nkx61	0.1644399611121113
Irx3	Nkx22	0.16251158385563416
Dbx2	Irx3	0.0933523201173934
Irx3	Dbx2	0.0895376773734445
Irx3	Nkx61	0.08208822243649946
Irx3	Dbx1	0.06935160205243801
Irx3	Nkx62	0.06665188193211571
Nkx22	Nkx61	0.06330833269957717
Dbx2	Olig2	0.05896470966356964
Olig2	Nkx61	0.05711237512997872
Nkx22	Dbx1	0.055009939749249684
Nkx22	Nkx62	0.05210553991237688
Nkx61	Irx3	0.050012578133014365
Pax6	Nkx61	0.0469151885431386
Olig2	Nkx62	0.046846728097576715
Olig2	Dbx1	0.045975903117224035
Pax6	Dbx1	0.044590632670394995
Pax6	Nkx62	0.039911432603314714
Olig2	Dbx2	0.03931938259245093
Dbx2	Nkx22	0.037592978314391214
Nkx61	Olig2	0.037526793171973986
Dbx2	Pax6	0.037303944716870784
Nkx61	Nkx22	0.03352305080058013
Nkx62	Olig2	0.033322505966568765
Nkx22	Dbx2	0.03182611857016252
Nkx62	Irx3	0.031676284891229964
Dbx1	Irx3	0.03114648287363961
Dbx1	Olig2	0.030635204749400863
Nkx61	Pax6	0.026941507505491975
Nkx62	Nkx22	0.026864792484056776
Dbx1	Nkx22	0.02547500144710986
Nkx62	Pax6	0.02525099053872699
Dbx1	Pax6	0.02386587840082475
Pax6	Dbx2	0.02207161681956259
