Gene1,Gene2,EdgeWeight
Dbx1,Dbx2,542.218505859375
Dbx1,Irx3,15.351238250732422
Dbx1,Nkx22,8.817360877990723
Dbx1,Nkx61,165.25857543945312
Dbx1,Nkx62,104.7997055053711
Dbx1,Olig2,12.593361854553223
Dbx1,Pax6,9.173582077026367
Dbx2,Dbx1,586.9147338867188
Dbx2,Irx3,186.10800170898438
Dbx2,Nkx22,7.986155033111572
Dbx2,Nkx61,1084.3770751953125
Dbx2,Nkx62,598.6530151367188
Dbx2,Olig2,11.867006301879883
Dbx2,Pax6,9.544194221496582
Irx3,Dbx1,15.051064491271973
Irx3,Dbx2,1888.031005859375
Irx3,Nkx22,2256.371826171875
Irx3,Nkx61,6.052841663360596
Irx3,Nkx62,11.40682601928711
Irx3,Olig2,2003.5936279296875
Irx3,Pax6,2043.66552734375
Nkx22,Dbx1,8.308795928955078
Nkx22,Dbx2,11.18254566192627
Nkx22,Irx3,52.402748107910156
Nkx22,Nkx61,9.929780006408691
Nkx22,Nkx62,8.308795928955078
Nkx22,Olig2,32.57991409301758
Nkx22,Pax6,4884.19970703125
Nkx61,Dbx1,70.53109741210938
Nkx61,Dbx2,962.9490356445312
Nkx61,Irx3,7.98659610748291
Nkx61,Nkx22,10.331513404846191
Nkx61,Nkx62,66.46302795410156
Nkx61,Olig2,10.963885307312012
Nkx61,Pax6,9.174088478088379
Nkx62,Dbx1,73.37244415283203
Nkx62,Dbx2,542.1885375976562
Nkx62,Irx3,6.95204496383667
Nkx62,Nkx22,2.33939266204834
Nkx62,Nkx61,10.536980628967285
Nkx62,Olig2,15.97054672241211
Nkx62,Pax6,9.543667793273926
Olig2,Dbx1,12.10434627532959
Olig2,Dbx2,11.406196594238281
Olig2,Irx3,2347.399658203125
Olig2,Nkx22,1709.9534912109375
Olig2,Nkx61,10.963279724121094
Olig2,Nkx62,12.593361854553223
Olig2,Pax6,2591.718994140625
Pax6,Dbx1,17.986421585083008
Pax6,Dbx2,15.351238250732422
Pax6,Irx3,168.56375122070312
Pax6,Nkx22,4512.24560546875
Pax6,Nkx61,10.128376007080078
Pax6,Nkx62,11.634320259094238
Pax6,Olig2,305.32989501953125
