,PseudoTime
E2900_527,0.6591478696741855
E214_515,0.6441102756892231
E4528_575,0.7192982456140351
E4596_63,0.07769423558897243
E4949_621,0.7769423558897243
E3826_150,0.18671679197994986
E4996_128,0.15914786967418545
E1631_505,0.631578947368421
E2792_611,0.7644110275689223
E2908_696,0.8709273182957393
E2859_448,0.5601503759398496
E4733_45,0.05513784461152882
E2356_695,0.8696741854636592
E4400_762,0.9536340852130326
E2798_156,0.19423558897243107
E2819_632,0.7907268170426065
E1741_702,0.8784461152882206
E4121_655,0.8195488721804511
E76_320,0.39974937343358397
E1641_786,0.9837092731829574
E1946_663,0.8295739348370927
E2870_622,0.7781954887218046
E1457_776,0.9711779448621554
E4860_546,0.6829573934837093
E2086_507,0.6340852130325815
E3070_321,0.40100250626566414
E4511_329,0.41102756892230574
E1288_570,0.7130325814536341
E2832_33,0.040100250626566414
E2837_155,0.19298245614035087
E4049_381,0.47619047619047616
E4525_616,0.7706766917293233
E3569_660,0.8258145363408521
E3071_222,0.2769423558897243
E119_347,0.43358395989974935
E1482_621,0.7769423558897243
E1979_591,0.7393483709273183
E1095_154,0.19172932330827067
E4420_117,0.14536340852130325
E815_626,0.7832080200501254
E3308_248,0.30952380952380953
E581_250,0.31203007518796994
E366_192,0.23934837092731828
E4170_255,0.3182957393483709
E3702_474,0.5927318295739349
E781_61,0.07518796992481203
E1332_241,0.3007518796992481
E2671_297,0.37092731829573933
E2983_498,0.6228070175438597
E3252_66,0.08145363408521303
E4472_502,0.6278195488721805
E1937_209,0.2606516290726817
E4138_425,0.531328320802005
E472_799,1.0
E3477_334,0.41729323308270677
E1825_171,0.21303258145363407
E2887_360,0.449874686716792
E3981_265,0.3308270676691729
E112_356,0.4448621553884712
E2175_614,0.768170426065163
E477_83,0.10275689223057644
E3905_274,0.34210526315789475
E2368_623,0.7794486215538847
E3306_252,0.31453634085213034
E4705_222,0.2769423558897243
E172_552,0.6904761904761905
E2406_444,0.5551378446115288
E3939_620,0.7756892230576441
E2163_646,0.8082706766917294
E266_324,0.40476190476190477
E671_590,0.7380952380952381
E3843_211,0.2631578947368421
E3187_503,0.6290726817042607
E1352_7,0.007518796992481203
E3036_676,0.8458646616541353
E3774_736,0.9210526315789473
E662_466,0.5827067669172933
E4125_704,0.8809523809523809
E1734_33,0.040100250626566414
E2712_99,0.12280701754385964
E4522_54,0.06641604010025062
E1051_497,0.6215538847117794
E1835_605,0.7568922305764411
E4132_780,0.9761904761904762
E1427_357,0.44611528822055135
E3475_201,0.2506265664160401
E957_120,0.14912280701754385
E1262_69,0.08521303258145363
E202_3,0.002506265664160401
E2537_495,0.6190476190476191
E2914_481,0.6015037593984962
E4353_380,0.474937343358396
E4941_154,0.19172932330827067
E2471_334,0.41729323308270677
E1690_750,0.9385964912280702
E4917_257,0.3208020050125313
E961_103,0.12781954887218044
E23_477,0.5964912280701754
E3744_641,0.8020050125313283
E534_89,0.11027568922305764
E3329_325,0.40601503759398494
E1546_173,0.21553884711779447
E1491_119,0.14786967418546365
E1910_200,0.24937343358395989
E1839_194,0.24185463659147868
E2723_28,0.03383458646616541
E2416_357,0.44611528822055135
E817_739,0.924812030075188
E1410_289,0.3609022556390977
E565_632,0.7907268170426065
E1059_720,0.9010025062656641
E246_761,0.9523809523809523
E3833_175,0.21804511278195488
E475_714,0.893483709273183
E992_626,0.7832080200501254
E2606_303,0.37844611528822053
E620_667,0.8345864661654135
E2372_438,0.5476190476190477
E4887_502,0.6278195488721805
E2836_479,0.5989974937343359
E4243_470,0.5877192982456141
E15_251,0.3132832080200501
E2622_152,0.18922305764411027
E2341_693,0.8671679197994987
E1703_581,0.7268170426065163
E764_594,0.7431077694235589
E1919_517,0.6466165413533834
E1498_282,0.35213032581453635
E2470_651,0.8145363408521303
E2554_211,0.2631578947368421
E4837_280,0.34962406015037595
E29_735,0.9197994987468672
E149_761,0.9523809523809523
E299_159,0.19799498746867167
E3943_53,0.06516290726817042
E3965_283,0.3533834586466165
E2127_420,0.525062656641604
E480_556,0.6954887218045113
