Gene1,Gene2,EdgeWeight
Pax6,Nkx22,0.9990689158439636
Pax6,Irx3,0.9988207221031189
Nkx61,Nkx62,0.9977148771286011
Olig2,Nkx22,0.9976415634155273
Olig2,Irx3,0.9974495768547058
Nkx61,Dbx2,0.9973817467689514
Irx3,Dbx2,0.9949561953544617
Dbx1,Nkx62,0.9942268133163452
Nkx61,Dbx1,0.9937630295753479
Nkx22,Dbx2,0.9937611222267151
Dbx2,Nkx22,0.9851893186569214
Dbx2,Irx3,0.9781427383422852
Dbx1,Dbx2,0.9736037850379944
Nkx62,Dbx2,0.9692874550819397
Pax6,Olig2,0.9690917134284973
Nkx22,Olig2,0.9617360234260559
Irx3,Olig2,0.9332466721534729
Nkx62,Dbx1,0.9277783036231995
Irx3,Nkx62,0.8296558260917664
Nkx22,Nkx62,0.8001983165740967
Irx3,Dbx1,0.7987329363822937
Nkx22,Dbx1,0.7943127751350403
Dbx2,Olig2,0.7776326537132263
Nkx22,Irx3,0.42039474844932556
Dbx1,Nkx61,0.3566321134567261
Nkx61,Olig2,0.3145335614681244
Nkx62,Nkx61,0.21217116713523865
Olig2,Nkx61,0.17442476749420166
Pax6,Nkx61,0.17206652462482452
Dbx2,Nkx61,0.1427002251148224
Irx3,Nkx22,0.13378602266311646
Olig2,Dbx2,0.1049477681517601
Nkx22,Nkx61,0.08854163438081741
Nkx62,Olig2,0.08654600381851196
Irx3,Nkx61,0.07028533518314362
Pax6,Dbx2,0.04236212372779846
Dbx1,Olig2,0.04008858650922775
Dbx2,Nkx62,0.018991079181432724
Dbx2,Dbx1,0.015996495261788368
Olig2,Dbx1,0.010899283923208714
Nkx62,Nkx22,0.008786286227405071
Nkx62,Irx3,0.008633662015199661
Nkx61,Irx3,0.008007852360606194
Olig2,Nkx62,0.006374107673764229
Dbx1,Nkx22,0.005068373400717974
Pax6,Dbx1,0.004807814955711365
Dbx1,Irx3,0.004793035797774792
Nkx61,Nkx22,0.004541823640465736
Pax6,Nkx62,0.002870713360607624
