,PseudoTime
E2923_790,0.9887218045112782
E741_391,0.48872180451127817
E3444_799,1.0
E2249_756,0.9461152882205514
E4755_360,0.449874686716792
E709_660,0.8258145363408521
E2386_204,0.2543859649122807
E3217_29,0.03508771929824561
E2364_15,0.017543859649122806
E4747_449,0.5614035087719298
E4213_221,0.2756892230576441
E3023_296,0.36967418546365916
E3027_250,0.31203007518796994
E4363_643,0.8045112781954887
E991_151,0.18796992481203006
E4041_758,0.9486215538847118
E310_353,0.44110275689223055
E624_727,0.9097744360902256
E3936_435,0.543859649122807
E3295_738,0.9235588972431078
E1235_728,0.9110275689223057
E1635_349,0.43609022556390975
E1868_349,0.43609022556390975
E2657_310,0.38721804511278196
E4388_47,0.05764411027568922
E391_295,0.3684210526315789
E1693_631,0.7894736842105263
E4476_128,0.15914786967418545
E484_411,0.5137844611528822
E3897_560,0.7005012531328321
E3689_137,0.17042606516290726
E859_263,0.3283208020050125
E618_556,0.6954887218045113
E4504_483,0.6040100250626567
E3078_283,0.3533834586466165
E194_79,0.09774436090225563
E3103_749,0.9373433583959899
E4089_151,0.18796992481203006
E1670_792,0.9912280701754386
E1722_422,0.5275689223057645
E250_141,0.17543859649122806
E4299_627,0.7844611528822055
E4739_596,0.7456140350877193
E1216_661,0.8270676691729323
E4318_730,0.9135338345864662
E4539_271,0.3383458646616541
E3554_461,0.5764411027568922
E738_264,0.32957393483709274
E2060_261,0.3258145363408521
E2898_182,0.22681704260651628
E2328_677,0.8471177944862155
E598_397,0.49624060150375937
E4718_638,0.7982456140350878
E3643_266,0.33208020050125314
E2350_168,0.20927318295739347
E203_761,0.9523809523809523
E1627_719,0.899749373433584
E3623_241,0.3007518796992481
E1002_418,0.5225563909774437
E1626_96,0.11904761904761904
E4958_723,0.9047619047619048
E1054_674,0.843358395989975
E2694_152,0.18922305764411027
E190_459,0.5739348370927319
E1993_3,0.002506265664160401
E83_732,0.9160401002506265
E1960_412,0.5150375939849624
E2304_191,0.23809523809523808
E3695_430,0.5375939849624061
E1084_153,0.19047619047619047
E2110_2,0.0012531328320802004
E625_641,0.8020050125313283
E4522_331,0.41353383458646614
E786_318,0.39724310776942356
E3080_355,0.44360902255639095
E945_257,0.3208020050125313
E2172_786,0.9837092731829574
E3224_4,0.0037593984962406013
E1552_521,0.6516290726817042
E4955_170,0.21177944862155387
E4483_172,0.21428571428571427
E140_366,0.4573934837092732
E3591_670,0.8383458646616542
E1184_369,0.46115288220551376
E471_464,0.5802005012531328
E2248_667,0.8345864661654135
E3262_20,0.023809523809523808
E931_482,0.6027568922305765
E224_426,0.5325814536340853
E2939_19,0.022556390977443608
E1423_779,0.974937343358396
E4642_683,0.8546365914786967
E854_59,0.07268170426065163
E2704_249,0.3107769423558897
E1951_654,0.818295739348371
E456_202,0.2518796992481203
E3099_121,0.15037593984962405
E2589_580,0.7255639097744361
E1941_569,0.7117794486215538
E2166_210,0.2619047619047619
E1719_627,0.7844611528822055
E3499_597,0.7468671679197995
E1255_516,0.6453634085213033
E1890_442,0.5526315789473685
E2242_238,0.29699248120300753
E2369_323,0.40350877192982454
E1605_683,0.8546365914786967
E2089_74,0.09147869674185463
E2425_449,0.5614035087719298
E2531_60,0.07393483709273183
E2343_299,0.37343358395989973
E4946_584,0.7305764411027569
E3533_321,0.40100250626566414
E2543_221,0.2756892230576441
E4256_762,0.9536340852130326
E2724_685,0.8571428571428571
E3598_69,0.08521303258145363
E2776_161,0.20050125313283207
E1138_141,0.17543859649122806
E3413_631,0.7894736842105263
E4796_82,0.10150375939849623
E2605_576,0.7205513784461153
E1300_552,0.6904761904761905
E3990_421,0.5263157894736842
E263_376,0.4699248120300752
E3002_794,0.993734335839599
E2176_217,0.2706766917293233
E331_728,0.9110275689223057
E711_597,0.7468671679197995
E1936_398,0.4974937343358396
E3234_43,0.05263157894736842
E4881_341,0.42606516290726815
E3661_270,0.33709273182957394
E4981_523,0.6541353383458647
E2400_74,0.09147869674185463
E3164_782,0.9786967418546366
E184_554,0.6929824561403509
E861_154,0.19172932330827067
E4222_287,0.3583959899749373
E3005_615,0.7694235588972431
E1955_189,0.23558897243107768
E1001_25,0.03007518796992481
E1350_402,0.5025062656641605
E4583_16,0.018796992481203006
E4095_590,0.7380952380952381
E2197_592,0.7406015037593985
E3806_548,0.6854636591478697
E3240_589,0.7368421052631579
E3126_653,0.8170426065162907
E1505_220,0.2744360902255639
E4219_648,0.8107769423558897
E3494_323,0.40350877192982454
E1461_91,0.11278195488721804
E1703_261,0.3258145363408521
E3104_369,0.46115288220551376
E2455_69,0.08521303258145363
E2544_581,0.7268170426065163
E573_489,0.6115288220551378
E435_106,0.13157894736842105
E318_111,0.13784461152882205
E2957_134,0.16666666666666666
E4377_465,0.581453634085213
E1435_707,0.8847117794486216
E3236_502,0.6278195488721805
E3277_570,0.7130325814536341
E2811_701,0.8771929824561403
E3219_325,0.40601503759398494
E309_160,0.19924812030075187
E4481_58,0.07142857142857142
E1320_270,0.33709273182957394
E2926_177,0.22055137844611528
E3818_448,0.5601503759398496
E4474_599,0.7493734335839599
E4556_633,0.7919799498746867
E4140_99,0.12280701754385964
E4781_687,0.8596491228070176
E4758_360,0.449874686716792
E4397_740,0.9260651629072681
E3366_385,0.48120300751879697
E904_353,0.44110275689223055
E253_626,0.7832080200501254
E3188_4,0.0037593984962406013
E727_410,0.5125313283208021
E1241_348,0.4348370927318296
E2871_564,0.7055137844611529
E1127_263,0.3283208020050125
E149_775,0.9699248120300752
E3050_654,0.818295739348371
E3191_85,0.10526315789473684
E2908_236,0.29448621553884713
E2935_3,0.002506265664160401
E1091_651,0.8145363408521303
E2341_70,0.08646616541353383
E649_57,0.07017543859649122
E2041_327,0.40852130325814534
E2852_766,0.9586466165413534
E2334_653,0.8170426065162907
E4445_570,0.7130325814536341
E2508_409,0.5112781954887218
E3161_754,0.943609022556391
E3317_524,0.6553884711779449
E3577_208,0.2593984962406015
E4661_795,0.9949874686716792
E3375_568,0.7105263157894737
E1958_439,0.5488721804511278
E2164_760,0.9511278195488722
E439_786,0.9837092731829574
E2185_343,0.42857142857142855
E1545_11,0.012531328320802004
E3227_535,0.6691729323308271
E1283_532,0.6654135338345865
E114_725,0.9072681704260651
E1833_280,0.34962406015037595
E4904_109,0.13533834586466165
E4954_595,0.7443609022556391
E1742_711,0.8897243107769424
E4552_353,0.44110275689223055
E1103_786,0.9837092731829574
E1274_658,0.8233082706766918
E1579_767,0.9598997493734336
E2371_131,0.16290726817042606
E2427_708,0.8859649122807017
E811_355,0.44360902255639095
E3328_6,0.006265664160401002
E4567_395,0.49373433583959897
E1072_150,0.18671679197994986
E2825_346,0.4323308270676692
E4547_561,0.7017543859649122
E3209_27,0.03258145363408521
E3997_437,0.5463659147869674
E611_96,0.11904761904761904
E688_65,0.08020050125313283
E2387_179,0.22305764411027568
E820_438,0.5476190476190477
E4965_527,0.6591478696741855
E587_28,0.03383458646616541
E1313_529,0.6616541353383458
E4283_444,0.5551378446115288
E4736_11,0.012531328320802004
E4767_202,0.2518796992481203
E3087_83,0.10275689223057644
E3850_386,0.4824561403508772
E858_167,0.20802005012531327
E2995_713,0.8922305764411027
E2690_348,0.4348370927318296
E4855_148,0.18421052631578946
E3472_701,0.8771929824561403
E2829_110,0.13659147869674185
E4899_673,0.8421052631578947
E3637_675,0.8446115288220551
E3980_601,0.7518796992481203
E4447_299,0.37343358395989973
E2623_213,0.2656641604010025
E4243_730,0.9135338345864662
E3685_529,0.6616541353383458
E1837_463,0.5789473684210527
E1964_297,0.37092731829573933
E4558_438,0.5476190476190477
E4117_12,0.013784461152882205
E1646_415,0.518796992481203
E4450_736,0.9210526315789473
E1096_558,0.6979949874686717
E84_7,0.007518796992481203
E4399_629,0.7869674185463659
E4599_508,0.6353383458646616
E1422_333,0.41604010025062654
E4708_349,0.43609022556390975
E1113_785,0.9824561403508771
E4393_68,0.08395989974937343
E2728_690,0.8634085213032582
E1107_361,0.45112781954887216
E3876_182,0.22681704260651628
E4502_145,0.18045112781954886
E2661_14,0.016290726817042606
E4757_59,0.07268170426065163
E2967_72,0.08897243107769423
E346_328,0.40977443609022557
E1025_608,0.7606516290726817
E1295_622,0.7781954887218046
E978_382,0.4774436090225564
E4011_39,0.047619047619047616
E219_199,0.24812030075187969
E3132_67,0.08270676691729323
E270_107,0.13283208020050125
E4402_391,0.48872180451127817
E4211_706,0.8834586466165414
E4748_607,0.7593984962406015
E3212_468,0.5852130325814536
E1640_64,0.07894736842105263
E3681_628,0.7857142857142857
E1049_132,0.16416040100250626
E1661_295,0.3684210526315789
E2107_155,0.19298245614035087
E4816_565,0.706766917293233
E123_775,0.9699248120300752
E1551_489,0.6115288220551378
E384_700,0.8759398496240601
E4752_288,0.35964912280701755
E443_563,0.7042606516290727
E3921_341,0.42606516290726815
E2580_625,0.7819548872180451
E4585_369,0.46115288220551376
E1479_730,0.9135338345864662
E4564_484,0.6052631578947368
E2442_180,0.22431077694235588
E3779_47,0.05764411027568922
E839_447,0.5588972431077694
E792_294,0.36716791979949875
E4953_739,0.924812030075188
E2597_787,0.9849624060150376
E2866_289,0.3609022556390977
E2765_595,0.7443609022556391
E3590_774,0.968671679197995
E16_406,0.5075187969924813
E2965_98,0.12155388471177944
E2520_90,0.11152882205513784
E576_150,0.18671679197994986
E737_720,0.9010025062656641
E1336_605,0.7568922305764411
E3763_323,0.40350877192982454
E1095_361,0.45112781954887216
E728_292,0.36466165413533835
E3438_575,0.7192982456140351
E3851_529,0.6616541353383458
E3244_742,0.9285714285714286
E159_598,0.7481203007518797
E2565_178,0.22180451127819548
E3669_344,0.4298245614035088
E3271_318,0.39724310776942356
E4947_451,0.5639097744360902
E3397_113,0.14035087719298245
E3647_190,0.23684210526315788
E2127_10,0.011278195488721804
E3427_717,0.8972431077694235
E1217_452,0.5651629072681704
E4763_296,0.36967418546365916
E849_36,0.043859649122807015
E341_12,0.013784461152882205
E2194_516,0.6453634085213033
E93_376,0.4699248120300752
E4288_694,0.868421052631579
E1903_84,0.10401002506265664
E3006_727,0.9097744360902256
E2751_271,0.3383458646616541
E2521_722,0.9035087719298246
E161_456,0.5701754385964912
E508_497,0.6215538847117794
E1397_397,0.49624060150375937
E1152_733,0.9172932330827067
E332_372,0.4649122807017544
E2325_532,0.6654135338345865
E545_381,0.47619047619047616
E3803_269,0.3358395989974937
E2483_640,0.8007518796992481
E4893_678,0.8483709273182958
E4252_718,0.8984962406015038
E2559_387,0.48370927318295737
E4163_697,0.8721804511278195
E1598_647,0.8095238095238095
E3960_55,0.06766917293233082
E1549_222,0.2769423558897243
E3937_243,0.3032581453634085
E1849_732,0.9160401002506265
E4382_400,0.5
E498_528,0.6604010025062657
E1140_375,0.46867167919799496
E4410_717,0.8972431077694235
E3313_533,0.6666666666666666
E1785_746,0.9335839598997494
E2281_261,0.3258145363408521
E3782_96,0.11904761904761904
E3870_115,0.14285714285714285
E684_152,0.18922305764411027
E4737_495,0.6190476190476191
E2390_450,0.5626566416040101
E4875_189,0.23558897243107768
E267_79,0.09774436090225563
E4209_164,0.20426065162907267
E2654_472,0.5902255639097744
E2894_21,0.02506265664160401
E249_491,0.6140350877192983
E4562_187,0.23308270676691728
E155_25,0.03007518796992481
E1240_157,0.19548872180451127
E1288_141,0.17543859649122806
E654_105,0.13032581453634084
E3389_476,0.5952380952380952
E118_179,0.22305764411027568
E4933_530,0.6629072681704261
E1779_279,0.3483709273182957
E2340_53,0.06516290726817042
E1242_243,0.3032581453634085
E1268_40,0.04887218045112782
E82_7,0.007518796992481203
E3778_472,0.5902255639097744
E4841_117,0.14536340852130325
E1608_574,0.7180451127819549
E4602_258,0.32205513784461154
E1963_303,0.37844611528822053
E2844_273,0.3408521303258145
E200_329,0.41102756892230574
E3266_327,0.40852130325814534
E1059_564,0.7055137844611529
E822_286,0.35714285714285715
E3409_416,0.5200501253132832
E3553_799,1.0
E1697_404,0.5050125313283208
E2921_542,0.6779448621553885
E882_677,0.8471177944862155
E1351_117,0.14536340852130325
E1690_341,0.42606516290726815
E3788_383,0.47869674185463656
E4166_529,0.6616541353383458
E4489_539,0.6741854636591479
E3508_412,0.5150375939849624
E1485_322,0.40225563909774437
E1474_728,0.9110275689223057
E388_741,0.9273182957393483
E3737_717,0.8972431077694235
E4161_145,0.18045112781954886
E401_179,0.22305764411027568
E552_783,0.9799498746867168
E336_693,0.8671679197994987
E4707_453,0.5664160401002506
E2897_149,0.18546365914786966
E1164_793,0.9924812030075187
E1606_302,0.37719298245614036
E2238_95,0.11779448621553884
E572_646,0.8082706766917294
E531_560,0.7005012531328321
E4044_235,0.2932330827067669
E3563_712,0.8909774436090225
E4024_44,0.05388471177944862
E4977_640,0.8007518796992481
E3141_519,0.6491228070175439
E813_747,0.9348370927318296
E3222_758,0.9486215538847118
E4135_535,0.6691729323308271
E4464_150,0.18671679197994986
E2931_468,0.5852130325814536
E2175_552,0.6904761904761905
E60_690,0.8634085213032582
E2026_722,0.9035087719298246
E585_616,0.7706766917293233
E1999_498,0.6228070175438597
E1624_100,0.12406015037593984
E4530_337,0.42105263157894735
E1042_431,0.5388471177944862
E3632_588,0.7355889724310777
E1027_573,0.7167919799498746
E3358_378,0.4724310776942356
E887_485,0.606516290726817
E2951_509,0.6365914786967418
E2267_519,0.6491228070175439
E121_369,0.46115288220551376
E1018_715,0.8947368421052632
E4705_132,0.16416040100250626
E1793_422,0.5275689223057645
E922_426,0.5325814536340853
E2192_650,0.8132832080200502
E1472_714,0.893483709273183
E2883_607,0.7593984962406015
E1867_7,0.007518796992481203
E4503_573,0.7167919799498746
E6_569,0.7117794486215538
E3065_310,0.38721804511278196
E1698_223,0.2781954887218045
E2216_366,0.4573934837092732
E4185_597,0.7468671679197995
E2912_89,0.11027568922305764
E229_140,0.17418546365914786
E4900_646,0.8082706766917294
E2003_216,0.2694235588972431
E2959_400,0.5
E4520_655,0.8195488721804511
E1304_102,0.12656641604010024
