Gene1,Gene2,EdgeWeight
Cebpa,EgrNab,0.1312606917565777
Cebpa,Eklf,0.08375656681900018
Cebpa,Fli1,0.05560336567104462
Cebpa,Fog1,0.13505253861699887
Cebpa,Gata1,0.02875275381266278
Cebpa,Gata2,0.0415642427000346
Cebpa,Gfi1,0.33645347229753236
Cebpa,Pu1,0.06283176905575993
Cebpa,Scl,0.0653910531624811
Cebpa,cJun,0.059333546107907933
EgrNab,Cebpa,0.1538460442435593
EgrNab,Eklf,0.04305249844520046
EgrNab,Fli1,0.10884066861428468
EgrNab,Fog1,0.05958534390484506
EgrNab,Gata1,0.045626708480871636
EgrNab,Gata2,0.05388527553643748
EgrNab,Gfi1,0.2533041871314609
EgrNab,Pu1,0.11656170738798406
EgrNab,Scl,0.054138443658452697
EgrNab,cJun,0.11115912259690375
Eklf,Cebpa,0.11783102358656546
Eklf,EgrNab,0.08490334281742938
Eklf,Fli1,0.15392468167079124
Eklf,Fog1,0.12162373534554363
Eklf,Gata1,0.14749082712980965
Eklf,Gata2,0.026794077535332163
Eklf,Gfi1,0.05021996428410201
Eklf,Pu1,0.0662608305385727
Eklf,Scl,0.12631972827379606
Eklf,cJun,0.10463178881805762
Fli1,Cebpa,0.12681990930928927
Fli1,EgrNab,0.0964755858755085
Fli1,Eklf,0.07527464969816676
Fli1,Fog1,0.1948949525304332
Fli1,Gata1,0.053875572103193985
Fli1,Gata2,0.11955074599276473
Fli1,Gfi1,0.11065639926308303
Fli1,Pu1,0.09102299355175206
Fli1,Scl,0.08498479205881829
Fli1,cJun,0.04644439961699018
Fog1,Cebpa,0.1016765015253084
Fog1,EgrNab,0.050558824527545905
Fog1,Eklf,0.09035847692034568
Fog1,Fli1,0.09409526303834602
Fog1,Gata1,0.07326720918248233
Fog1,Gata2,0.07376731178667602
Fog1,Gfi1,0.13609911183848725
Fog1,Pu1,0.11040574330897558
Fog1,Scl,0.13373361133724235
Fog1,cJun,0.1360379465345904
Gata1,Cebpa,0.11065133918135552
Gata1,EgrNab,0.14655991504600296
Gata1,Eklf,0.09006288651901606
Gata1,Fli1,0.09364046434141002
Gata1,Fog1,0.06813453027068017
Gata1,Gata2,0.05792428794738926
Gata1,Gfi1,0.12936609944057784
Gata1,Pu1,0.0966726045116217
Gata1,Scl,0.14035983019497122
Gata1,cJun,0.06662804254697523
Gata2,Cebpa,0.06867556103501017
Gata2,EgrNab,0.024253514655680777
Gata2,Eklf,0.08474938531913707
Gata2,Fli1,0.08096742873773399
Gata2,Fog1,0.044881950414406874
Gata2,Gata1,0.26452815609138214
Gata2,Gfi1,0.051143189258361546
Gata2,Pu1,0.14546657793775875
Gata2,Scl,0.16086595275773735
Gata2,cJun,0.07446828379279137
Gfi1,Cebpa,0.29363399249922356
Gfi1,EgrNab,0.05583055677003789
Gfi1,Eklf,0.07938181745244749
Gfi1,Fli1,0.10725746480741141
Gfi1,Fog1,0.02834817470677368
Gfi1,Gata1,0.037599319130637375
Gfi1,Gata2,0.09300865606600901
Gfi1,Pu1,0.12380428368948261
Gfi1,Scl,0.06579530996281338
Gfi1,cJun,0.11534042491516358
Pu1,Cebpa,0.07774561940392918
Pu1,EgrNab,0.05241358614705952
Pu1,Eklf,0.1409442054018209
Pu1,Fli1,0.09035867845357712
Pu1,Fog1,0.06964457120867684
Pu1,Gata1,0.20260741447859812
Pu1,Gata2,0.1442941869041606
Pu1,Gfi1,0.08989428872847782
Pu1,Scl,0.10295077716420595
Pu1,cJun,0.02914667210949395
Scl,Cebpa,0.10815928863169934
Scl,EgrNab,0.093816605728622
Scl,Eklf,0.1397308996494437
Scl,Fli1,0.0601488086943079
Scl,Fog1,0.11306756935099017
Scl,Gata1,0.09270033294671817
Scl,Gata2,0.12489773559806513
Scl,Gfi1,0.09941039604852586
Scl,Pu1,0.08114008925037963
Scl,cJun,0.0869282741012481
cJun,Cebpa,0.22908459947298054
cJun,EgrNab,0.22988533250363846
cJun,Eklf,0.06979153007700792
cJun,Fli1,0.05547011132360003
cJun,Fog1,0.029378817983641826
cJun,Gata1,0.14713694525687612
cJun,Gata2,0.03379682763225502
cJun,Gfi1,0.09678129893641835
cJun,Pu1,0.045494616656753875
cJun,Scl,0.06317992015682786
