,PseudoTime
E780_40,0.0783132530120482
E1594_412,0.8253012048192772
E1981_201,0.40160642570281124
E1102_419,0.8393574297188755
E2872_207,0.41365461847389556
E4392_168,0.3353413654618474
E2063_236,0.4718875502008032
E201_427,0.8554216867469879
E2939_151,0.30120481927710846
E1604_497,0.9959839357429718
E2412_270,0.5401606425702812
E3102_311,0.6224899598393574
E4768_394,0.7891566265060241
E3960_376,0.7530120481927711
E4509_463,0.927710843373494
E2071_202,0.4036144578313253
E397_45,0.08835341365461848
E1824_182,0.3634538152610442
E1021_313,0.6265060240963856
E3485_97,0.1927710843373494
E3202_451,0.9036144578313253
E1462_48,0.09437751004016064
E3216_61,0.12048192771084337
E4736_2,0.002008032128514056
E2944_424,0.8493975903614458
E4810_143,0.285140562248996
E4662_385,0.7710843373493976
E37_315,0.6305220883534136
E1106_304,0.608433734939759
E4919_473,0.9477911646586346
E51_32,0.06224899598393574
E3319_97,0.1927710843373494
E4459_454,0.9096385542168675
E3323_452,0.9056224899598394
E4930_35,0.06827309236947791
E2016_115,0.2289156626506024
E592_350,0.7008032128514057
E185_177,0.3534136546184739
E1003_59,0.11646586345381527
E3469_480,0.9618473895582329
E264_137,0.27309236947791166
E4382_330,0.6606425702811245
E2313_181,0.3614457831325301
E382_173,0.3453815261044177
E846_8,0.014056224899598393
E1609_200,0.39959839357429716
E3003_308,0.6164658634538153
E3206_448,0.8975903614457831
E3165_452,0.9056224899598394
E3540_408,0.8172690763052208
E4849_217,0.43373493975903615
E849_34,0.06626506024096386
E4120_391,0.7831325301204819
E2349_461,0.9236947791164659
E3250_297,0.5943775100401606
E4874_405,0.8112449799196787
E4640_265,0.5301204819277109
E2365_354,0.7088353413654619
E3467_330,0.6606425702811245
E2309_323,0.6465863453815262
E744_310,0.6204819277108434
E2554_497,0.9959839357429718
E1380_117,0.23293172690763053
E4709_469,0.9397590361445783
E326_212,0.42369477911646586
E3946_5,0.008032128514056224
E4356_439,0.8795180722891566
E2385_93,0.18473895582329317
E575_65,0.1285140562248996
E2271_385,0.7710843373493976
E3639_375,0.751004016064257
E3869_157,0.3132530120481928
E195_157,0.3132530120481928
E1222_343,0.6867469879518072
E1811_301,0.6024096385542169
E1919_232,0.463855421686747
E217_128,0.25502008032128515
E1927_460,0.9216867469879518
E4113_483,0.9678714859437751
E2476_259,0.5180722891566265
E4719_472,0.9457831325301205
E2775_159,0.3172690763052209
E2864_14,0.02610441767068273
E1051_471,0.9437751004016064
E4577_200,0.39959839357429716
E3750_205,0.40963855421686746
E808_113,0.2248995983935743
E1151_430,0.8614457831325302
E866_145,0.2891566265060241
E1786_167,0.3333333333333333
E251_473,0.9477911646586346
E3209_338,0.6767068273092369
E85_8,0.014056224899598393
E891_213,0.42570281124497994
E4045_98,0.19477911646586346
E3565_149,0.2971887550200803
E4100_37,0.07228915662650602
E1750_429,0.8594377510040161
E4059_390,0.7811244979919679
E4878_168,0.3353413654618474
E1918_33,0.0642570281124498
E4361_380,0.7610441767068273
