,PseudoTime
E195_16,0.029045643153526972
E133_484,1.0
E81_405,0.8360995850622407
E168_348,0.7178423236514523
E96_188,0.38589211618257263
E162_253,0.520746887966805
E153_248,0.5103734439834025
E183_201,0.41286307053941906
E144_54,0.1078838174273859
E15_188,0.38589211618257263
E32_372,0.7676348547717843
E128_318,0.6556016597510373
E38_253,0.520746887966805
E193_29,0.056016597510373446
E42_9,0.014522821576763486
E48_193,0.3962655601659751
E6_164,0.3360995850622407
E56_158,0.3236514522821577
E194_39,0.07676348547717843
E112_404,0.8340248962655602
E22_420,0.8672199170124482
E75_115,0.23443983402489627
E122_300,0.6182572614107884
E137_457,0.9439834024896265
E143_362,0.7468879668049793
E145_406,0.8381742738589212
E188_178,0.3651452282157676
E69_77,0.15560165975103735
E40_345,0.7116182572614108
E16_238,0.4896265560165975
E136_248,0.5103734439834025
E46_454,0.9377593360995851
E49_338,0.6970954356846473
E115_242,0.4979253112033195
E13_322,0.6639004149377593
E182_251,0.516597510373444
E177_453,0.9356846473029046
E159_136,0.27800829875518673
E141_450,0.9294605809128631
E165_319,0.6576763485477178
E55_119,0.24273858921161826
E91_288,0.5933609958506224
E185_317,0.6535269709543569
E51_320,0.6597510373443983
E1_148,0.3029045643153527
E10_170,0.34854771784232363
E26_154,0.3153526970954357
E155_358,0.7385892116182573
E86_264,0.5435684647302904
E131_228,0.46887966804979253
E142_108,0.21991701244813278
E99_259,0.533195020746888
E35_170,0.34854771784232363
E21_468,0.966804979253112
E189_15,0.026970954356846474
E106_54,0.1078838174273859
E160_248,0.5103734439834025
E8_210,0.4315352697095436
E98_57,0.11410788381742738
E59_351,0.7240663900414938
E92_415,0.8568464730290456
E34_461,0.9522821576763485
E27_121,0.24688796680497926
E78_452,0.9336099585062241
E97_16,0.029045643153526972
E82_293,0.6037344398340249
E88_410,0.8464730290456431
E196_120,0.24481327800829875
E17_211,0.4336099585062241
E148_244,0.5020746887966805
E127_167,0.34232365145228216
E126_21,0.03941908713692946
E95_170,0.34854771784232363
E179_111,0.22614107883817428
E100_356,0.7344398340248963
E79_382,0.7883817427385892
E129_152,0.3112033195020747
E117_339,0.6991701244813278
E9_29,0.056016597510373446
E53_262,0.5394190871369294
E181_266,0.5477178423236515
E54_353,0.7282157676348547
E172_122,0.24896265560165975
E62_368,0.7593360995850622
E103_229,0.470954356846473
E3_55,0.10995850622406639
E199_276,0.5684647302904564
E93_312,0.6431535269709544
E171_294,0.6058091286307054
E164_166,0.34024896265560167
E191_191,0.3921161825726141
E198_433,0.8941908713692946
E63_271,0.558091286307054
E44_185,0.3796680497925311
E152_306,0.6307053941908713
E139_406,0.8381742738589212
E123_467,0.9647302904564315
E90_72,0.14522821576763487
E52_430,0.8879668049792531
E187_298,0.6141078838174274
E37_59,0.11825726141078838
E163_241,0.495850622406639
E83_200,0.4107883817427386
E24_265,0.5456431535269709
E50_290,0.5975103734439834
E5_154,0.3153526970954357
E175_430,0.8879668049792531
E65_479,0.9896265560165975
E85_37,0.07261410788381743
E60_272,0.5601659751037344
E39_430,0.8879668049792531
E11_225,0.46265560165975106
E116_443,0.9149377593360996
E14_24,0.04564315352697095
E192_280,0.5767634854771784
E4_203,0.4170124481327801
E41_367,0.7572614107883817
E157_220,0.45228215767634855
E118_56,0.11203319502074689
E130_442,0.9128630705394191
E105_295,0.6078838174273858
E70_52,0.1037344398340249
E30_463,0.9564315352697096
E23_81,0.16390041493775934
E66_456,0.941908713692946
E107_284,0.5850622406639004
E113_196,0.4024896265560166
E47_309,0.6369294605809128
E28_162,0.33195020746887965
E135_73,0.14730290456431536
E120_222,0.45643153526970953
E31_273,0.5622406639004149
E166_126,0.2572614107883817
E110_17,0.03112033195020747
E149_36,0.07053941908713693
E71_27,0.05186721991701245
E146_462,0.9543568464730291
E25_400,0.8257261410788381
E169_426,0.8796680497925311
E161_33,0.06431535269709543
E43_286,0.5892116182572614
E84_183,0.3755186721991701
E147_461,0.9522821576763485
E156_333,0.6867219917012448
E18_302,0.6224066390041494
E132_94,0.1908713692946058
E72_350,0.7219917012448133
E176_242,0.4979253112033195
E0_76,0.15352697095435686
E12_473,0.9771784232365145
E158_167,0.34232365145228216
E150_381,0.7863070539419087
E19_292,0.6016597510373444
E36_221,0.45435684647302904
E154_106,0.2157676348547718
E190_74,0.14937759336099585
E174_214,0.43983402489626555
E76_448,0.9253112033195021
E134_281,0.578838174273859
E119_183,0.3755186721991701
E173_105,0.21369294605809128
E33_80,0.16182572614107885
E138_265,0.5456431535269709
E125_304,0.6265560165975104
E58_223,0.45850622406639
E57_220,0.45228215767634855
E74_336,0.6929460580912863
E2_188,0.38589211618257263
E180_54,0.1078838174273859
E64_108,0.21991701244813278
E61_168,0.34439834024896265
E109_221,0.45435684647302904
E197_340,0.7012448132780082
E29_42,0.08298755186721991
E20_53,0.10580912863070539
E80_101,0.2053941908713693
E184_375,0.7738589211618258
E73_88,0.17842323651452283
E94_52,0.1037344398340249
E124_405,0.8360995850622407
E101_355,0.7323651452282157
E111_473,0.9771784232365145
E68_98,0.1991701244813278
E178_336,0.6929460580912863
E167_255,0.524896265560166
E7_178,0.3651452282157676
E67_10,0.016597510373443983
E102_430,0.8879668049792531
E108_428,0.8838174273858921
E89_464,0.9585062240663901
E104_128,0.26141078838174275
E170_307,0.6327800829875518
E77_145,0.2966804979253112
E151_466,0.9626556016597511
E114_315,0.6493775933609959
E140_458,0.946058091286307
E186_317,0.6535269709543569
E121_71,0.14315352697095435
E45_2,0.0
E87_200,0.4107883817427386
