,PseudoTime
E1015_84,0.10401002506265664
E1643_36,0.043859649122807015
E4908_209,0.2606516290726817
E2260_473,0.5914786967418546
E3870_715,0.8947368421052632
E2705_396,0.4949874686716792
E250_557,0.6967418546365914
E2257_251,0.3132832080200501
E1043_7,0.007518796992481203
E634_304,0.37969924812030076
E198_605,0.7568922305764411
E1922_582,0.7280701754385965
E3672_757,0.9473684210526315
E395_715,0.8947368421052632
E2002_360,0.449874686716792
E788_208,0.2593984962406015
E514_600,0.7506265664160401
E1522_158,0.19674185463659147
E4519_780,0.9761904761904762
E533_118,0.14661654135338345
E2266_554,0.6929824561403509
E2911_70,0.08646616541353383
E1664_484,0.6052631578947368
E2738_736,0.9210526315789473
E993_782,0.9786967418546366
E813_565,0.706766917293233
E4158_551,0.6892230576441103
E4580_679,0.849624060150376
E3143_566,0.7080200501253133
E4458_82,0.10150375939849623
E934_624,0.7807017543859649
E964_666,0.8333333333333334
E331_770,0.9636591478696742
E839_677,0.8471177944862155
E1438_155,0.19298245614035087
E801_325,0.40601503759398494
E2702_175,0.21804511278195488
E231_211,0.2631578947368421
E3800_47,0.05764411027568922
E332_698,0.8734335839598998
E2794_541,0.6766917293233082
E4938_34,0.041353383458646614
E632_731,0.9147869674185464
E1325_61,0.07518796992481203
E4584_627,0.7844611528822055
E4759_433,0.5413533834586466
E4798_513,0.6416040100250626
E4842_294,0.36716791979949875
E2790_155,0.19298245614035087
E1636_241,0.3007518796992481
E3313_501,0.6265664160401002
E4956_646,0.8082706766917294
E2944_124,0.15413533834586465
E3151_451,0.5639097744360902
E609_661,0.8270676691729323
E2146_325,0.40601503759398494
E3650_506,0.6328320802005013
E686_53,0.06516290726817042
E1058_188,0.23433583959899748
E3326_135,0.16791979949874686
E545_587,0.7343358395989975
E1093_771,0.9649122807017544
E945_303,0.37844611528822053
E575_102,0.12656641604010024
E1410_547,0.6842105263157895
E3014_100,0.12406015037593984
E2731_716,0.8959899749373433
E4349_697,0.8721804511278195
E2763_715,0.8947368421052632
E1957_770,0.9636591478696742
E153_376,0.4699248120300752
E4999_725,0.9072681704260651
E1083_2,0.0012531328320802004
E90_404,0.5050125313283208
E175_698,0.8734335839598998
E676_690,0.8634085213032582
E4926_262,0.32706766917293234
E4282_649,0.8120300751879699
E1533_245,0.3057644110275689
E1842_704,0.8809523809523809
E3283_67,0.08270676691729323
E4592_208,0.2593984962406015
E3939_347,0.43358395989974935
E2551_687,0.8596491228070176
E3867_202,0.2518796992481203
E4505_422,0.5275689223057645
E4883_452,0.5651629072681704
E4198_470,0.5877192982456141
E572_450,0.5626566416040101
E978_446,0.5576441102756893
E3607_515,0.6441102756892231
E2157_428,0.5350877192982456
E2459_436,0.5451127819548872
E393_44,0.05388471177944862
E466_190,0.23684210526315788
E749_417,0.5213032581453634
E1151_396,0.4949874686716792
E814_136,0.16917293233082706
E1003_106,0.13157894736842105
E2618_472,0.5902255639097744
E1028_250,0.31203007518796994
E4383_148,0.18421052631578946
E3430_784,0.981203007518797
E1391_316,0.39473684210526316
E287_681,0.8521303258145363
E4386_611,0.7644110275689223
E704_58,0.07142857142857142
E1145_598,0.7481203007518797
E4346_162,0.20175438596491227
E2652_551,0.6892230576441103
E1479_656,0.8208020050125313
E4257_595,0.7443609022556391
