,PseudoTime
E1360_280,0.5602409638554217
E4516_176,0.3514056224899598
E4930_106,0.21084337349397592
E693_115,0.2289156626506024
E1586_249,0.4979919678714859
E4819_308,0.6164658634538153
E966_70,0.13855421686746988
E4578_5,0.008032128514056224
E1014_16,0.030120481927710843
E2813_238,0.4759036144578313
E2631_9,0.01606425702811245
E1159_19,0.03614457831325301
E265_355,0.7108433734939759
E438_168,0.3353413654618474
E4597_220,0.4397590361445783
E3669_1,0.0
E3676_459,0.9196787148594378
E41_119,0.23694779116465864
E4114_78,0.15461847389558234
E352_397,0.7951807228915663
E4318_129,0.2570281124497992
E1249_347,0.6947791164658634
E1815_473,0.9477911646586346
E3793_458,0.9176706827309237
E1701_411,0.8232931726907631
E3055_472,0.9457831325301205
E4445_321,0.642570281124498
E4901_484,0.9698795180722891
E777_486,0.9738955823293173
E2916_51,0.10040160642570281
E2208_224,0.44779116465863456
E897_48,0.09437751004016064
E3735_121,0.24096385542168675
E711_344,0.6887550200803213
E4071_203,0.40562248995983935
E2944_198,0.39558232931726905
E269_294,0.5883534136546185
E2447_7,0.012048192771084338
E91_141,0.28112449799196787
E1409_9,0.01606425702811245
E4342_116,0.23092369477911648
E4076_363,0.7269076305220884
E2991_264,0.5281124497991968
E4652_48,0.09437751004016064
E3140_396,0.7931726907630522
E3882_225,0.4497991967871486
E163_438,0.8775100401606426
E2079_476,0.9538152610441767
E4424_342,0.6847389558232931
E1662_334,0.6686746987951807
E2129_83,0.1646586345381526
E4824_16,0.030120481927710843
E2021_57,0.11244979919678715
E2897_46,0.09036144578313253
E3752_195,0.3895582329317269
E3047_352,0.7048192771084337
E152_295,0.5903614457831325
E1920_172,0.3433734939759036
E2399_470,0.9417670682730924
E4432_20,0.03815261044176707
E1590_429,0.8594377510040161
E3475_357,0.714859437751004
E4271_427,0.8554216867469879
E187_257,0.5140562248995983
E326_123,0.24497991967871485
E1666_329,0.6586345381526104
E1371_399,0.7991967871485943
E499_326,0.6526104417670683
E4134_30,0.05823293172690763
E278_78,0.15461847389558234
E1454_243,0.4859437751004016
E515_384,0.7690763052208835
E860_375,0.751004016064257
E757_157,0.3132530120481928
E115_409,0.8192771084337349
E4600_36,0.07028112449799197
E3435_325,0.6506024096385542
E3776_479,0.9598393574297188
E2246_489,0.9799196787148594
E2027_176,0.3514056224899598
E3860_137,0.27309236947791166
E1830_402,0.8052208835341366
E247_311,0.6224899598393574
E4522_301,0.6024096385542169
E1632_365,0.7309236947791165
E4515_484,0.9698795180722891
E3565_460,0.9216867469879518
E2255_112,0.22289156626506024
E2458_298,0.5963855421686747
E261_123,0.24497991967871485
E57_489,0.9799196787148594
E743_299,0.5983935742971888
E4813_428,0.857429718875502
E2005_75,0.14859437751004015
E1366_127,0.25301204819277107
E2112_248,0.4959839357429719
E245_320,0.6405622489959839
E3547_198,0.39558232931726905
E2681_248,0.4959839357429719
E4085_493,0.9879518072289156
E150_174,0.3473895582329317
E2902_188,0.3755020080321285
E3708_481,0.963855421686747
E1290_44,0.08634538152610442
E4548_247,0.4939759036144578
E3060_250,0.5
E3738_138,0.2751004016064257
E1268_117,0.23293172690763053
E3821_409,0.8192771084337349
E503_292,0.5843373493975904
E2742_344,0.6887550200803213
E1086_174,0.3473895582329317
E451_203,0.40562248995983935
E759_197,0.39357429718875503
E4382_370,0.7409638554216867
E3668_125,0.24899598393574296
E332_248,0.4959839357429719
E3449_224,0.44779116465863456
E3114_384,0.7690763052208835
E892_120,0.2389558232931727
E3358_158,0.3152610441767068
E4150_437,0.8755020080321285
E4294_351,0.7028112449799196
E2223_434,0.8694779116465864
E885_313,0.6265060240963856
E531_165,0.3293172690763052
E3049_333,0.6666666666666666
