,PseudoTime
E4103_770,0.9672955974842767
E451_83,0.10314465408805032
E1679_510,0.640251572327044
E3812_734,0.9220125786163522
E3710_58,0.07169811320754717
E4636_650,0.8163522012578617
E2276_200,0.25031446540880503
E192_377,0.4729559748427673
E2575_634,0.7962264150943397
E3522_667,0.8377358490566038
E2861_334,0.4188679245283019
E4214_329,0.4125786163522013
E2633_196,0.24528301886792453
E560_264,0.33081761006289306
E4915_506,0.6352201257861635
E3072_134,0.16729559748427672
E3346_395,0.49559748427672956
E16_373,0.4679245283018868
E4043_210,0.2628930817610063
E993_434,0.5446540880503145
E3394_411,0.5157232704402516
E3734_632,0.7937106918238994
E1643_422,0.529559748427673
E895_26,0.031446540880503145
E2686_280,0.35094339622641507
E2831_493,0.6188679245283019
E3134_770,0.9672955974842767
E1176_322,0.4037735849056604
E1078_439,0.5509433962264151
E1458_681,0.8553459119496856
E4501_560,0.7031446540880503
E4904_484,0.6075471698113207
E644_465,0.5836477987421383
E1040_232,0.29056603773584905
E2697_253,0.3169811320754717
E3788_554,0.6955974842767295
E4737_565,0.7094339622641509
E1068_379,0.47547169811320755
E728_689,0.8654088050314466
E511_384,0.4817610062893082
E2253_1,0.0
E3617_51,0.06289308176100629
E3565_164,0.2050314465408805
E418_571,0.7169811320754716
E3329_373,0.4679245283018868
E2756_33,0.04025157232704402
E2058_60,0.07421383647798742
E4683_507,0.6364779874213836
E468_70,0.08679245283018867
E2641_510,0.640251572327044
E3189_271,0.33962264150943394
E3424_330,0.4138364779874214
E4823_343,0.43018867924528303
E2620_356,0.44654088050314467
E398_429,0.5383647798742138
E2294_360,0.45157232704402517
E635_638,0.8012578616352202
E1710_707,0.8880503144654088
E449_492,0.6176100628930817
E1266_65,0.08050314465408805
E851_380,0.4767295597484277
E428_340,0.42641509433962266
E3376_346,0.4339622641509434
E2583_745,0.9358490566037736
E2871_296,0.3710691823899371
E732_408,0.5119496855345912
E4332_246,0.3081761006289308
E2912_156,0.1949685534591195
E3580_336,0.42138364779874216
E1002_304,0.38113207547169814
E990_504,0.6327044025157232
E3305_729,0.9157232704402516
E1244_722,0.9069182389937107
E2843_704,0.8842767295597485
E817_782,0.9823899371069182
E2410_698,0.8767295597484277
E4329_747,0.9383647798742139
E4427_362,0.4540880503144654
E1184_264,0.33081761006289306
E1310_730,0.9169811320754717
E4380_335,0.42012578616352203
E2883_450,0.5647798742138365
E1352_21,0.025157232704402517
E2567_668,0.8389937106918239
E2096_382,0.47924528301886793
E892_7,0.007547169811320755
E2900_406,0.5094339622641509
E4376_22,0.026415094339622643
E2521_393,0.4930817610062893
E4890_172,0.21509433962264152
E661_68,0.08427672955974842
E2046_731,0.9182389937106918
E4215_428,0.5371069182389937
E3742_516,0.6477987421383647
E1043_775,0.9735849056603774
E2068_638,0.8012578616352202
E1315_263,0.32955974842767294
E966_439,0.5509433962264151
E1945_553,0.6943396226415094
E3722_650,0.8163522012578617
E3897_219,0.2742138364779874
E2412_464,0.5823899371069182
E3559_514,0.6452830188679245
E4917_425,0.5333333333333333
E3950_701,0.8805031446540881
E4330_524,0.6578616352201258
E4025_453,0.5685534591194968
E79_222,0.2779874213836478
E3291_471,0.5911949685534591
E258_511,0.6415094339622641
E3148_119,0.14842767295597484
E1479_151,0.18867924528301888
E1421_69,0.08553459119496855
E3662_95,0.11823899371069183
E1258_367,0.46037735849056605
E99_221,0.27672955974842767
E552_238,0.2981132075471698
E273_371,0.46540880503144655
E4101_266,0.3333333333333333
E3876_260,0.32578616352201256
E2895_486,0.610062893081761
E4849_217,0.27169811320754716
E342_503,0.6314465408805031
E1599_63,0.0779874213836478
E4357_568,0.7132075471698113
E4409_33,0.04025157232704402
E4247_674,0.8465408805031447
E1149_629,0.789937106918239
E4944_669,0.8402515723270441
E4818_33,0.04025157232704402
E1565_74,0.09182389937106918
E4577_143,0.17861635220125785
E4115_37,0.045283018867924525
E2368_24,0.028930817610062894
E4322_768,0.9647798742138365
E1152_586,0.7358490566037735
E3697_198,0.24779874213836478
E1845_622,0.7811320754716982
E3096_762,0.9572327044025157
E4210_579,0.7270440251572327
E2057_660,0.8289308176100629
E4189_196,0.24528301886792453
E2072_493,0.6188679245283019
E1357_595,0.7471698113207547
E3340_375,0.47044025157232705
E4294_492,0.6176100628930817
E4060_688,0.8641509433962264
E3297_122,0.15220125786163521
E2352_524,0.6578616352201258
E4068_163,0.2037735849056604
E3882_666,0.8364779874213837
E1368_524,0.6578616352201258
E466_60,0.07421383647798742
E339_245,0.3069182389937107
E2406_576,0.7232704402515723
E862_178,0.22264150943396227
E4521_681,0.8553459119496856
E850_154,0.19245283018867926
E4123_52,0.06415094339622641
E2615_387,0.48553459119496856
E804_150,0.18742138364779873
E249_405,0.5081761006289308
E317_730,0.9169811320754717
E2908_513,0.6440251572327044
E1401_246,0.3081761006289308
E3396_40,0.04905660377358491
E1539_454,0.569811320754717
E4779_213,0.26666666666666666
E2004_155,0.19371069182389938
E126_186,0.23270440251572327
E4690_221,0.27672955974842767
E1957_301,0.37735849056603776
E912_317,0.39748427672955977
E3893_305,0.38238993710691827
E3178_568,0.7132075471698113
E1260_303,0.379874213836478
E2520_263,0.32955974842767294
E1806_521,0.6540880503144654
E1636_16,0.018867924528301886
E4527_344,0.43144654088050316
E4323_82,0.1018867924528302
E4001_725,0.9106918238993711
E719_446,0.559748427672956
E3393_483,0.6062893081761006
E1660_752,0.9446540880503145
E645_161,0.20125786163522014
E4652_347,0.43522012578616354
E4811_754,0.9471698113207547
E2204_589,0.7396226415094339
E2384_711,0.8930817610062893
E980_718,0.9018867924528302
E3_338,0.4238993710691824
E4518_123,0.15345911949685534
E3857_437,0.5484276729559748
E1811_372,0.4666666666666667
E1601_706,0.8867924528301887
E626_276,0.34591194968553457
