Gene1	Gene2	EdgeWeight
Olig2	Irx3	417.8089869487053
Irx3	Olig2	409.23034137753194
Pax6	Nkx22	386.2962267265131
Nkx22	Pax6	309.13342875274606
Dbx2	Dbx1	281.1729261597615
Pax6	Olig2	246.3529480829329
Nkx61	Dbx2	221.8677644866765
Dbx2	Nkx62	221.194489807548
Pax6	Irx3	215.6161526126564
Dbx2	Nkx61	203.52168534174598
Nkx61	Dbx1	194.13748110497693
Nkx22	Irx3	182.50743174808417
Nkx61	Nkx62	181.56467321564082
Nkx22	Olig2	167.45707734922692
Nkx62	Dbx1	164.2963703021649
Dbx1	Nkx62	148.1565642779798
Irx3	Pax6	129.81180115818944
Olig2	Pax6	122.54393409748474
Nkx62	Dbx2	121.05569773004984
Olig2	Nkx22	109.36386339129145
Nkx62	Nkx61	103.68727199151121
Irx3	Nkx22	102.64532340154932
Dbx2	Irx3	88.82446590725603
Dbx1	Nkx61	88.74179337051956
Dbx1	Dbx2	76.02753135135636
Nkx61	Irx3	66.66095782503294
Irx3	Nkx61	50.11612897617764
Irx3	Dbx1	45.376552180770204
Irx3	Dbx2	42.14537092842579
Dbx2	Olig2	41.91706867016397
Nkx62	Irx3	32.72281957931765
Nkx61	Olig2	32.14660974742921
Olig2	Dbx1	31.5134593445296
Dbx1	Irx3	29.859185378947462
Irx3	Nkx62	29.373784122810754
Pax6	Dbx1	29.10263667974366
Nkx22	Dbx1	26.40057422805323
Olig2	Nkx62	24.71361895954792
Olig2	Dbx2	24.25098838509069
Pax6	Nkx62	22.104735290710448
Olig2	Nkx61	21.01216882456498
Nkx62	Olig2	20.9658025946442
Nkx22	Nkx61	19.868917037192237
Dbx2	Nkx22	19.074443484827167
Nkx22	Nkx62	18.892134325762253
Nkx22	Dbx2	18.68187907008029
Nkx61	Nkx22	16.823795466107224
Dbx2	Pax6	16.397107855185777
Dbx1	Olig2	15.93015217807076
Pax6	Nkx61	14.052034458288395
Pax6	Dbx2	11.970768048320506
Nkx61	Pax6	11.691220112465393
Nkx62	Nkx22	11.627186699276633
Dbx1	Nkx22	9.169160830435096
Dbx1	Pax6	8.768120067293722
Nkx62	Pax6	8.65438795663483
