,LRP,source_gene,target_gene
1,0.0043436233,Dbx2,Dbx1
2,0.006019923,Irx3,Dbx1
3,0.0008041078,Nkx22,Dbx1
4,0.008123622,Nkx61,Dbx1
5,0.0041329577,Nkx62,Dbx1
6,0.0040819105,Olig2,Dbx1
7,0.003373799,Pax6,Dbx1
10,0.00899949,Irx3,Dbx2
11,0.004203264,Nkx22,Dbx2
12,0.005035449,Nkx61,Dbx2
13,0.0032788797,Nkx62,Dbx2
14,0.009598193,Olig2,Dbx2
15,0.0020145637,Pax6,Dbx2
19,0.0027073533,Nkx22,Irx3
20,0.019733554,Nkx61,Irx3
21,0.005980434,Nkx62,Irx3
22,0.036791347,Olig2,Irx3
23,0.013191255,Pax6,Irx3
28,0.003852942,Nkx61,Nkx22
29,0.0009997156,Nkx62,Nkx22
30,0.021771096,Olig2,Nkx22
31,0.016979923,Pax6,Nkx22
37,0.008873433,Nkx62,Nkx61
38,0.012703151,Olig2,Nkx61
39,0.013726099,Pax6,Nkx61
46,0.003022806,Olig2,Nkx62
47,0.005400129,Pax6,Nkx62
55,0.026146188,Pax6,Olig2
