,LRP,source_gene,target_gene
1,0.0025450625,Dbx2,Dbx1
2,0.011585951,Irx3,Dbx1
3,0.01128095,Nkx22,Dbx1
4,0.005752929,Nkx61,Dbx1
5,0.0068628597,Nkx62,Dbx1
6,0.0010862545,Olig2,Dbx1
7,0.013438541,Pax6,Dbx1
10,0.010746873,Irx3,Dbx2
11,0.021983823,Nkx22,Dbx2
12,0.006588107,Nkx61,Dbx2
13,0.015137173,Nkx62,Dbx2
14,0.0063308,Olig2,Dbx2
15,0.022564868,Pax6,Dbx2
19,0.0364235,Nkx22,Irx3
20,0.010189895,Nkx61,Irx3
21,0.020111471,Nkx62,Irx3
22,0.022848632,Olig2,Irx3
23,0.044606633,Pax6,Irx3
28,0.007841563,Nkx61,Nkx22
29,0.020467553,Nkx62,Nkx22
30,0.009285313,Olig2,Nkx22
31,0.10796154,Pax6,Nkx22
37,0.016867373,Nkx62,Nkx61
38,0.0067538465,Olig2,Nkx61
39,0.021073516,Pax6,Nkx61
46,0.0113434745,Olig2,Nkx62
47,0.026284754,Pax6,Nkx62
55,0.044720653,Pax6,Olig2
