,LRP,source_gene,target_gene
1,0.019997349,Dbx2,Dbx1
2,0.011528739,Irx3,Dbx1
3,0.00462408,Nkx22,Dbx1
4,0.01931329,Nkx61,Dbx1
5,0.0039450247,Nkx62,Dbx1
6,0.0028913147,Olig2,Dbx1
7,0.0024576962,Pax6,Dbx1
10,0.010526059,Irx3,Dbx2
11,0.010473853,Nkx22,Dbx2
12,0.06363692,Nkx61,Dbx2
13,0.016846146,Nkx62,Dbx2
14,0.017440181,Olig2,Dbx2
15,0.011230508,Pax6,Dbx2
19,0.0050959922,Nkx22,Irx3
20,0.012990294,Nkx61,Irx3
21,0.005679891,Nkx62,Irx3
22,0.005298861,Olig2,Irx3
23,0.0016751436,Pax6,Irx3
28,0.0053795124,Nkx61,Nkx22
29,0.0038971286,Nkx62,Nkx22
30,0.004528733,Olig2,Nkx22
31,0.0046554175,Pax6,Nkx22
37,0.010616835,Nkx62,Nkx61
38,0.014924797,Olig2,Nkx61
39,0.009357638,Pax6,Nkx61
46,0.0029361602,Olig2,Nkx62
47,0.0020544196,Pax6,Nkx62
55,0.0015606208,Pax6,Olig2
