,LRP,source_gene,target_gene
1,0.003736461,Dbx2,Dbx1
2,0.00912671,Irx3,Dbx1
3,0.0013363733,Nkx22,Dbx1
4,0.006300465,Nkx61,Dbx1
5,0.005095338,Nkx62,Dbx1
6,0.005894109,Olig2,Dbx1
7,0.0023712835,Pax6,Dbx1
10,0.009386622,Irx3,Dbx2
11,0.0037598154,Nkx22,Dbx2
12,0.0046304963,Nkx61,Dbx2
13,0.0030115866,Nkx62,Dbx2
14,0.008920155,Olig2,Dbx2
15,0.0035476214,Pax6,Dbx2
19,0.002612824,Nkx22,Irx3
20,0.015273812,Nkx61,Irx3
21,0.007648132,Nkx62,Irx3
22,0.029421328,Olig2,Irx3
23,0.009007678,Pax6,Irx3
28,0.0019590505,Nkx61,Nkx22
29,0.00072590064,Nkx62,Nkx22
30,0.018024866,Olig2,Nkx22
31,0.013477116,Pax6,Nkx22
37,0.0071190423,Nkx62,Nkx61
38,0.005433341,Olig2,Nkx61
39,0.009194486,Pax6,Nkx61
46,0.0058057467,Olig2,Nkx62
47,0.0055840234,Pax6,Nkx62
55,0.029957142,Pax6,Olig2
