,LRP,source_gene,target_gene
1,0.009543311,Dbx2,Dbx1
2,0.0017300476,Irx3,Dbx1
3,0.0029155398,Nkx22,Dbx1
4,0.008478737,Nkx61,Dbx1
5,0.006249521,Nkx62,Dbx1
6,0.0015029398,Olig2,Dbx1
7,0.003885457,Pax6,Dbx1
10,0.0127452,Irx3,Dbx2
11,0.0117825065,Nkx22,Dbx2
12,0.012007662,Nkx61,Dbx2
13,0.010091405,Nkx62,Dbx2
14,0.010133182,Olig2,Dbx2
15,0.011590175,Pax6,Dbx2
19,0.018226618,Nkx22,Irx3
20,0.012667626,Nkx61,Irx3
21,0.0027202484,Nkx62,Irx3
22,0.0469477,Olig2,Irx3
23,0.033013824,Pax6,Irx3
28,0.0023995475,Nkx61,Nkx22
29,0.0020376407,Nkx62,Nkx22
30,0.019320488,Olig2,Nkx22
31,0.009875398,Pax6,Nkx22
37,0.010215871,Nkx62,Nkx61
38,0.016387071,Olig2,Nkx61
39,0.007895869,Pax6,Nkx61
46,0.00047092015,Olig2,Nkx62
47,0.004226437,Pax6,Nkx62
55,0.024283428,Pax6,Olig2
