,LRP,source_gene,target_gene
1,0.02386618,Dbx2,Dbx1
2,0.002141594,Irx3,Dbx1
3,0.0068469923,Nkx22,Dbx1
4,0.012587041,Nkx61,Dbx1
5,0.013110611,Nkx62,Dbx1
6,0.002627788,Olig2,Dbx1
7,0.009491483,Pax6,Dbx1
10,0.00831497,Irx3,Dbx2
11,0.004970294,Nkx22,Dbx2
12,0.04830049,Nkx61,Dbx2
13,0.011278877,Nkx62,Dbx2
14,0.0135805905,Olig2,Dbx2
15,0.009606769,Pax6,Dbx2
19,0.003142963,Nkx22,Irx3
20,0.014698331,Nkx61,Irx3
21,0.003524566,Nkx62,Irx3
22,0.002360423,Olig2,Irx3
23,0.0026408152,Pax6,Irx3
28,0.0065350346,Nkx61,Nkx22
29,0.0062303003,Nkx62,Nkx22
30,0.005030801,Olig2,Nkx22
31,0.0036437227,Pax6,Nkx22
37,0.011614423,Nkx62,Nkx61
38,0.016499834,Olig2,Nkx61
39,0.008435617,Pax6,Nkx61
46,0.004963355,Olig2,Nkx62
47,0.0027615908,Pax6,Nkx62
55,0.0033683039,Pax6,Olig2
