,LRP,source_gene,target_gene
1,0.0114373965,Dbx2,Dbx1
2,0.0006568192,Irx3,Dbx1
3,0.0027622737,Nkx22,Dbx1
4,0.0036093905,Nkx61,Dbx1
5,0.0054481854,Nkx62,Dbx1
6,0.0031314858,Olig2,Dbx1
7,0.004148544,Pax6,Dbx1
10,0.011052666,Irx3,Dbx2
11,0.017884348,Nkx22,Dbx2
12,0.013797126,Nkx61,Dbx2
13,0.032170847,Nkx62,Dbx2
14,0.018585142,Olig2,Dbx2
15,0.021600328,Pax6,Dbx2
19,0.0015284868,Nkx22,Irx3
20,0.011125418,Nkx61,Irx3
21,0.021743726,Nkx62,Irx3
22,0.028979419,Olig2,Irx3
23,0.0070066196,Pax6,Irx3
28,0.008890253,Nkx61,Nkx22
29,0.013756048,Nkx62,Nkx22
30,0.0056054685,Olig2,Nkx22
31,0.004627168,Pax6,Nkx22
37,0.023872055,Nkx62,Nkx61
38,0.015081322,Olig2,Nkx61
39,0.012354864,Pax6,Nkx61
46,0.021562567,Olig2,Nkx62
47,0.014895014,Pax6,Nkx62
55,0.0069501135,Pax6,Olig2
