,LRP,source_gene,target_gene
1,0.009246981,Dbx2,Dbx1
2,0.0060627894,Irx3,Dbx1
3,0.0020890697,Nkx22,Dbx1
4,0.011913373,Nkx61,Dbx1
5,0.007683437,Nkx62,Dbx1
6,0.0017734905,Olig2,Dbx1
7,0.0013504057,Pax6,Dbx1
10,0.009249562,Irx3,Dbx2
11,0.01043509,Nkx22,Dbx2
12,0.012509095,Nkx61,Dbx2
13,0.00833355,Nkx62,Dbx2
14,0.00983776,Olig2,Dbx2
15,0.005685569,Pax6,Dbx2
19,0.009256983,Nkx22,Irx3
20,0.020854829,Nkx61,Irx3
21,0.0032671322,Nkx62,Irx3
22,0.03344291,Olig2,Irx3
23,0.015527399,Pax6,Irx3
28,0.0013535058,Nkx61,Nkx22
29,0.0014725644,Nkx62,Nkx22
30,0.007953541,Olig2,Nkx22
31,0.004580439,Pax6,Nkx22
37,0.0109320395,Nkx62,Nkx61
38,0.011125668,Olig2,Nkx61
39,0.00261088,Pax6,Nkx61
46,0.000860506,Olig2,Nkx62
47,0.0015423263,Pax6,Nkx62
55,0.0068035265,Pax6,Olig2
