,LRP,source_gene,target_gene
1,0.012621178,Dbx2,Dbx1
2,0.0010616533,Irx3,Dbx1
3,0.0014222753,Nkx22,Dbx1
4,0.013464235,Nkx61,Dbx1
5,0.0046344846,Nkx62,Dbx1
6,0.0010459418,Olig2,Dbx1
7,0.004206779,Pax6,Dbx1
10,0.005069248,Irx3,Dbx2
11,0.011188808,Nkx22,Dbx2
12,0.013518059,Nkx61,Dbx2
13,0.008877568,Nkx62,Dbx2
14,0.008279626,Olig2,Dbx2
15,0.007577396,Pax6,Dbx2
19,0.008697166,Nkx22,Irx3
20,0.004541018,Nkx61,Irx3
21,0.0033574325,Nkx62,Irx3
22,0.02331292,Olig2,Irx3
23,0.014411013,Pax6,Irx3
28,0.0021750762,Nkx61,Nkx22
29,0.00080448855,Nkx62,Nkx22
30,0.012909292,Olig2,Nkx22
31,0.009273875,Pax6,Nkx22
37,0.0097853355,Nkx62,Nkx61
38,0.008618132,Olig2,Nkx61
39,0.0051264283,Pax6,Nkx61
46,0.0016110102,Olig2,Nkx62
47,0.0025041762,Pax6,Nkx62
55,0.0049714334,Pax6,Olig2
