,LRP,source_gene,target_gene
1,0.017229069,Dbx2,Dbx1
2,0.0056821117,Irx3,Dbx1
3,0.008289065,Nkx22,Dbx1
4,0.009662908,Nkx61,Dbx1
5,0.011069852,Nkx62,Dbx1
6,0.005080654,Olig2,Dbx1
7,0.0049285674,Pax6,Dbx1
10,0.012435922,Irx3,Dbx2
11,0.020159971,Nkx22,Dbx2
12,0.015516579,Nkx61,Dbx2
13,0.014407192,Nkx62,Dbx2
14,0.0067636133,Olig2,Dbx2
15,0.014223473,Pax6,Dbx2
19,0.031457994,Nkx22,Irx3
20,0.0096114455,Nkx61,Irx3
21,0.005414979,Nkx62,Irx3
22,0.01422647,Olig2,Irx3
23,0.029392043,Pax6,Irx3
28,0.0037875255,Nkx61,Nkx22
29,0.007603346,Nkx62,Nkx22
30,0.021713436,Olig2,Nkx22
31,0.10213092,Pax6,Nkx22
37,0.008886695,Nkx62,Nkx61
38,0.007770096,Olig2,Nkx61
39,0.006021996,Pax6,Nkx61
46,0.0033992825,Olig2,Nkx62
47,0.0068102647,Pax6,Nkx62
55,0.051312994,Pax6,Olig2
