,LRP,source_gene,target_gene
1,0.008696589,Dbx2,Dbx1
2,0.004439675,Irx3,Dbx1
3,0.0011019807,Nkx22,Dbx1
4,0.010489485,Nkx61,Dbx1
5,0.0077511836,Nkx62,Dbx1
6,0.00070803246,Olig2,Dbx1
7,0.0003181524,Pax6,Dbx1
10,0.009797681,Irx3,Dbx2
11,0.009093154,Nkx22,Dbx2
12,0.011573574,Nkx61,Dbx2
13,0.012381529,Nkx62,Dbx2
14,0.008587236,Olig2,Dbx2
15,0.0047502685,Pax6,Dbx2
19,0.0069759097,Nkx22,Irx3
20,0.013975917,Nkx61,Irx3
21,0.004990246,Nkx62,Irx3
22,0.023089072,Olig2,Irx3
23,0.014726105,Pax6,Irx3
28,0.0018066992,Nkx61,Nkx22
29,7.852788e-05,Nkx62,Nkx22
30,0.0075348755,Olig2,Nkx22
31,0.009192166,Pax6,Nkx22
37,0.011714748,Nkx62,Nkx61
38,0.009670367,Olig2,Nkx61
39,0.0031441841,Pax6,Nkx61
46,0.0018127135,Olig2,Nkx62
47,0.0015604831,Pax6,Nkx62
55,0.0063165496,Pax6,Olig2
