,LRP,source_gene,target_gene
1,0.008073318,Dbx2,Dbx1
2,0.020931164,Irx3,Dbx1
3,0.00386536,Nkx22,Dbx1
4,0.011780804,Nkx61,Dbx1
5,0.008495829,Nkx62,Dbx1
6,0.006197394,Olig2,Dbx1
7,0.004289765,Pax6,Dbx1
10,0.02133421,Irx3,Dbx2
11,0.010717048,Nkx22,Dbx2
12,0.005101071,Nkx61,Dbx2
13,0.0011821239,Nkx62,Dbx2
14,0.0018476504,Olig2,Dbx2
15,0.005498363,Pax6,Dbx2
19,0.03356862,Nkx22,Irx3
20,0.026112895,Nkx61,Irx3
21,0.026055897,Nkx62,Irx3
22,0.032509547,Olig2,Irx3
23,0.039409243,Pax6,Irx3
28,0.016216356,Nkx61,Nkx22
29,0.012209618,Nkx62,Nkx22
30,0.024322769,Olig2,Nkx22
31,0.07484803,Pax6,Nkx22
37,0.007461896,Nkx62,Nkx61
38,0.006886718,Olig2,Nkx61
39,0.0044117635,Pax6,Nkx61
46,0.00423287,Olig2,Nkx62
47,0.009036586,Pax6,Nkx62
55,0.054621935,Pax6,Olig2
