,LRP,source_gene,target_gene
1,0.0043834127,Dbx2,Dbx1
2,0.0021596341,Irx3,Dbx1
3,0.00025505567,Nkx22,Dbx1
4,0.008022026,Nkx61,Dbx1
5,0.0031794957,Nkx62,Dbx1
6,0.007869944,Olig2,Dbx1
7,0.0025653052,Pax6,Dbx1
10,0.004523929,Irx3,Dbx2
11,0.0032519284,Nkx22,Dbx2
12,0.004054478,Nkx61,Dbx2
13,0.0028648477,Nkx62,Dbx2
14,0.010859523,Olig2,Dbx2
15,0.0036072102,Pax6,Dbx2
19,0.004077466,Nkx22,Irx3
20,0.00561806,Nkx61,Irx3
21,0.0017767039,Nkx62,Irx3
22,0.032356367,Olig2,Irx3
23,0.0041938922,Pax6,Irx3
28,0.0022738364,Nkx61,Nkx22
29,0.0016479247,Nkx62,Nkx22
30,0.02159011,Olig2,Nkx22
31,0.014512887,Pax6,Nkx22
37,0.0044826493,Nkx62,Nkx61
38,0.0081709195,Olig2,Nkx61
39,0.0038187737,Pax6,Nkx61
46,0.0048258947,Olig2,Nkx62
47,0.0055573145,Pax6,Nkx62
55,0.021901459,Pax6,Olig2
